 #r(A)        h(r)         Base         G(r)
 40.74      0.01302      0.01359     -0.00030
 40.76      0.01289      0.01353     -0.00044
 40.78      0.01294      0.01347     -0.00073
 40.80      0.01251      0.01341     -0.00079
 40.82      0.01233      0.01334     -0.00082
 40.84      0.01240      0.01328     -0.00090
 40.86      0.01242      0.01322     -0.00097
 40.88      0.01227      0.01316     -0.00106
 40.90      0.01183      0.01310     -0.00101
 40.92      0.01160      0.01304     -0.00103
 40.94      0.01232      0.01298     -0.00108
 40.96      0.01201      0.01292     -0.00094
 40.98      0.01173      0.01286     -0.00082
 41.00      0.01224      0.01280     -0.00082
 41.02      0.01188      0.01274     -0.00073
 41.04      0.01207      0.01268     -0.00072
 41.06      0.01212      0.01262     -0.00075
 41.08      0.01151      0.01256     -0.00060
 41.10      0.01176      0.01250     -0.00049
 41.12      0.01234      0.01244     -0.00056
 41.14      0.01234      0.01238     -0.00047
 41.16      0.01148      0.01233     -0.00051
 41.18      0.01162      0.01227     -0.00061
 41.20      0.01131      0.01221     -0.00080
 41.22      0.01155      0.01215     -0.00083
 41.24      0.01109      0.01209     -0.00094
 41.26      0.01103      0.01203     -0.00100
 41.28      0.01079      0.01198     -0.00114
 41.30      0.01069      0.01192     -0.00118
 41.32      0.01060      0.01186     -0.00125
 41.34      0.01059      0.01180     -0.00122
 41.36      0.01037      0.01175     -0.00122
 41.38      0.01068      0.01169     -0.00130
 41.40      0.01038      0.01164     -0.00144
 41.42      0.00992      0.01158     -0.00140
 41.44      0.00961      0.01152     -0.00142
 41.46      0.01030      0.01147     -0.00144
 41.48      0.01031      0.01142     -0.00128
 41.50      0.01001      0.01136     -0.00119
 41.52      0.01042      0.01131     -0.00107
 41.54      0.00981      0.01125     -0.00095
 41.56      0.01061      0.01120     -0.00083
 41.58      0.01068      0.01115     -0.00074
 41.60      0.01030      0.01109     -0.00050
 41.62      0.01061      0.01104     -0.00048
 41.64      0.01075      0.01099     -0.00047
 41.66      0.01047      0.01093     -0.00033
 41.68      0.01044      0.01088     -0.00023
 41.70      0.01076      0.01083     -0.00019
 41.72      0.01085      0.01078     -0.00005
 41.74      0.01066      0.01072      0.00006
 41.76      0.01088      0.01067      0.00017
 41.78      0.01075      0.01062      0.00035
 41.80      0.01104      0.01056      0.00047
 41.82      0.01152      0.01051      0.00062
 41.84      0.01098      0.01046      0.00074
 41.86      0.01138      0.01040      0.00081
 41.88      0.01109      0.01035      0.00076
 41.90      0.01113      0.01030      0.00077
 41.92      0.01099      0.01024      0.00068
 41.94      0.01076      0.01019      0.00059
 41.96      0.01064      0.01014      0.00063
 41.98      0.01039      0.01008      0.00057
 42.00      0.01105      0.01003      0.00046
 42.02      0.01040      0.00997      0.00042
 42.04      0.00996      0.00992      0.00040
 42.06      0.01015      0.00987      0.00025
 42.08      0.01002      0.00981      0.00023
 42.10      0.01006      0.00976      0.00024
 42.12      0.01001      0.00970      0.00029
 42.14      0.00975      0.00965      0.00030
 42.16      0.01014      0.00960      0.00025
 42.18      0.00978      0.00954      0.00016
 42.20      0.00957      0.00949      0.00021
 42.22      0.00928      0.00944      0.00014
 42.24      0.00976      0.00939      0.00019
 42.26      0.00952      0.00933      0.00014
 42.28      0.00976      0.00928      0.00016
 42.30      0.00904      0.00923      0.00009
 42.32      0.00910      0.00918      0.00015
 42.34      0.00915      0.00913      0.00010
 42.36      0.00956      0.00907      0.00019
 42.38      0.00929      0.00902      0.00025
 42.40      0.00920      0.00897      0.00030
 42.42      0.00919      0.00892      0.00027
 42.44      0.00911      0.00887      0.00023
 42.46      0.00916      0.00882      0.00035
 42.48      0.00888      0.00877      0.00044
 42.50      0.00952      0.00872      0.00062
 42.52      0.00939      0.00867      0.00070
 42.54      0.00977      0.00862      0.00081
 42.56      0.00931      0.00857      0.00070
 42.58      0.00915      0.00852      0.00064
 42.60      0.00873      0.00847      0.00042
 42.62      0.00887      0.00842      0.00039
 42.64      0.00843      0.00838      0.00034
 42.66      0.00890      0.00833      0.00039
 42.68      0.00866      0.00828      0.00038
 42.70      0.00874      0.00823      0.00041
 42.72      0.00859      0.00818      0.00035
 42.74      0.00831      0.00813      0.00040
 42.76      0.00836      0.00808      0.00034
 42.78      0.00866      0.00803      0.00027
 42.80      0.00821      0.00799      0.00020
 42.82      0.00800      0.00794      0.00015
 42.84      0.00768      0.00789      0.00000
 42.86      0.00789      0.00784     -0.00008
 42.88      0.00767      0.00779     -0.00005
 42.90      0.00754      0.00774     -0.00013
 42.92      0.00795      0.00769     -0.00014
 42.94      0.00704      0.00765     -0.00021
 42.96      0.00760      0.00760     -0.00018
 42.98      0.00703      0.00755     -0.00038
 43.00      0.00746      0.00750     -0.00029
 43.02      0.00674      0.00745     -0.00039
 43.04      0.00721      0.00740     -0.00034
 43.06      0.00687      0.00736     -0.00042
 43.08      0.00705      0.00731     -0.00042
 43.10      0.00682      0.00726     -0.00062
 43.12      0.00649      0.00721     -0.00063
 43.14      0.00599      0.00717     -0.00076
 43.16      0.00656      0.00712     -0.00081
 43.18      0.00619      0.00707     -0.00078
 43.20      0.00632      0.00703     -0.00070
 43.22      0.00639      0.00698     -0.00073
 43.24      0.00618      0.00693     -0.00057
 43.26      0.00618      0.00689     -0.00054
 43.28      0.00676      0.00684     -0.00054
 43.30      0.00622      0.00680     -0.00048
 43.32      0.00615      0.00675     -0.00044
 43.34      0.00626      0.00670     -0.00055
 43.36      0.00613      0.00666     -0.00052
 43.38      0.00602      0.00661     -0.00052
 43.40      0.00614      0.00657     -0.00056
 43.42      0.00592      0.00652     -0.00054
 43.44      0.00581      0.00648     -0.00047
 43.46      0.00600      0.00643     -0.00050
 43.48      0.00616      0.00638     -0.00047
 43.50      0.00579      0.00634     -0.00044
 43.52      0.00582      0.00629     -0.00044
 43.54      0.00573      0.00625     -0.00040
 43.56      0.00581      0.00620     -0.00040
 43.58      0.00612      0.00616     -0.00036
 43.60      0.00553      0.00611     -0.00027
 43.62      0.00581      0.00607     -0.00018
 43.64      0.00594      0.00602     -0.00013
 43.66      0.00605      0.00598      0.00002
 43.68      0.00616      0.00594      0.00005
 43.70      0.00604      0.00589      0.00006
 43.72      0.00572      0.00585     -0.00002
 43.74      0.00579      0.00580     -0.00010
 43.76      0.00543      0.00576     -0.00019
 43.78      0.00553      0.00571     -0.00024
 43.80      0.00538      0.00567     -0.00022
 43.82      0.00525      0.00563     -0.00015
 43.84      0.00564      0.00558     -0.00014
 43.86      0.00561      0.00554     -0.00013
 43.88      0.00535      0.00550     -0.00009
 43.90      0.00522      0.00546     -0.00013
 43.92      0.00521      0.00541     -0.00018
 43.94      0.00523      0.00537     -0.00017
 43.96      0.00515      0.00533     -0.00017
 43.98      0.00519      0.00529     -0.00017
 44.00      0.00502      0.00525     -0.00024
 44.02      0.00500      0.00520     -0.00022
 44.04      0.00465      0.00516     -0.00023
 44.06      0.00505      0.00512     -0.00021
 44.08      0.00497      0.00508     -0.00012
 44.10      0.00491      0.00504     -0.00001
 44.12      0.00523      0.00500     -0.00004
 44.14      0.00501      0.00496     -0.00002
 44.16      0.00470      0.00492     -0.00004
 44.18      0.00486      0.00488     -0.00016
 44.20      0.00459      0.00484     -0.00016
 44.22      0.00444      0.00480     -0.00013
 44.24      0.00483      0.00477     -0.00009
 44.26      0.00463      0.00473     -0.00001
 44.28      0.00487      0.00469      0.00010
 44.30      0.00480      0.00465      0.00004
 44.32      0.00481      0.00461      0.00011
 44.34      0.00435      0.00457      0.00010
 44.36      0.00476      0.00453      0.00002
 44.38      0.00463      0.00450     -0.00003
 44.40      0.00422      0.00446     -0.00004
 44.42      0.00435      0.00442     -0.00013
 44.44      0.00415      0.00438     -0.00016
 44.46      0.00410      0.00434     -0.00012
 44.48      0.00428      0.00431     -0.00006
 44.50      0.00425      0.00427     -0.00001
 44.52      0.00447      0.00423      0.00011
 44.54      0.00419      0.00420      0.00007
 44.56      0.00452      0.00416      0.00003
 44.58      0.00391      0.00412     -0.00001
 44.60      0.00385      0.00409      0.00000
 44.62      0.00409      0.00405     -0.00003
 44.64      0.00409      0.00402      0.00001
 44.66      0.00418      0.00398      0.00008
 44.68      0.00392      0.00394      0.00006
 44.70      0.00402      0.00391      0.00005
 44.72      0.00380      0.00387      0.00002
 44.74      0.00389      0.00384     -0.00003
 44.76      0.00386      0.00380     -0.00008
 44.78      0.00350      0.00377     -0.00006
 44.80      0.00360      0.00373     -0.00005
 44.82      0.00370      0.00370     -0.00010
 44.84      0.00378      0.00367      0.00001
 44.86      0.00343      0.00363      0.00005
 44.88      0.00388      0.00360      0.00004
 44.90      0.00360      0.00356      0.00004
 44.92      0.00350      0.00353      0.00008
 44.94      0.00360      0.00350      0.00003
 44.96      0.00348      0.00346      0.00004
 44.98      0.00347      0.00343      0.00004
 45.00      0.00345      0.00340      0.00003
 45.02      0.00333      0.00336      0.00005
 45.04      0.00338      0.00333      0.00001
 45.06      0.00344      0.00330      0.00003
 45.08      0.00312      0.00326      0.00002
 45.10      0.00335      0.00323      0.00006
 45.12      0.00314      0.00320     -0.00005
 45.14      0.00338      0.00317     -0.00009
 45.16      0.00275      0.00313     -0.00020
 45.18      0.00275      0.00310     -0.00027
 45.20      0.00265      0.00307     -0.00041
 45.22      0.00261      0.00304     -0.00036
 45.24      0.00254      0.00300     -0.00034
 45.26      0.00286      0.00297     -0.00033
 45.28      0.00266      0.00294     -0.00034
 45.30      0.00251      0.00291     -0.00032
 45.32      0.00245      0.00288     -0.00037
 45.34      0.00246      0.00284     -0.00036
 45.36      0.00243      0.00281     -0.00035
 45.38      0.00258      0.00278     -0.00035
 45.40      0.00239      0.00275     -0.00035
 45.42      0.00230      0.00272     -0.00031
 45.44      0.00229      0.00269     -0.00032
 45.46      0.00249      0.00266     -0.00027
 45.48      0.00238      0.00263     -0.00024
 45.50      0.00248      0.00260     -0.00020
 45.52      0.00233      0.00257     -0.00020
 45.54      0.00233      0.00254     -0.00022
 45.56      0.00234      0.00251     -0.00026
 45.58      0.00213      0.00248     -0.00023
 45.60      0.00213      0.00245     -0.00022
 45.62      0.00233      0.00242     -0.00021
 45.64      0.00220      0.00239     -0.00015
 45.66      0.00226      0.00236     -0.00004
 45.68      0.00231      0.00233     -0.00003
 45.70      0.00251      0.00230     -0.00001
 45.72      0.00223      0.00227     -0.00001
 45.74      0.00215      0.00224      0.00001
 45.76      0.00210      0.00222     -0.00008
 45.78      0.00226      0.00219     -0.00007
 45.80      0.00195      0.00216     -0.00005
 45.82      0.00213      0.00213     -0.00004
 45.84      0.00209      0.00210     -0.00004
 45.86      0.00203      0.00208     -0.00001
 45.88      0.00211      0.00205     -0.00002
 45.90      0.00196      0.00202     -0.00001
 45.92      0.00192      0.00199     -0.00001
 45.94      0.00202      0.00197     -0.00006
 45.96      0.00192      0.00194     -0.00004
 45.98      0.00170      0.00191     -0.00001
 46.00      0.00193      0.00188     -0.00003
 46.02      0.00192      0.00186     -0.00005
 46.04      0.00179      0.00183     -0.00003
 46.06      0.00172      0.00181     -0.00000
 46.08      0.00163      0.00178     -0.00003
 46.10      0.00196      0.00175     -0.00006
 46.12      0.00164      0.00173     -0.00003
 46.14      0.00150      0.00170     -0.00003
 46.16      0.00174      0.00168     -0.00011
 46.18      0.00153      0.00165     -0.00009
 46.20      0.00144      0.00162     -0.00007
 46.22      0.00160      0.00160     -0.00010
 46.24      0.00145      0.00157     -0.00011
 46.26      0.00145      0.00155     -0.00008
 46.28      0.00137      0.00152     -0.00014
 46.30      0.00150      0.00150     -0.00013
 46.32      0.00115      0.00148     -0.00015
 46.34      0.00137      0.00145     -0.00016
 46.36      0.00127      0.00143     -0.00018
 46.38      0.00120      0.00140     -0.00014
 46.40      0.00126      0.00138     -0.00015
 46.42      0.00125      0.00136     -0.00016
 46.44      0.00120      0.00134     -0.00016
 46.46      0.00111      0.00131     -0.00017
 46.48      0.00104      0.00129     -0.00021
 46.50      0.00110      0.00127     -0.00022
 46.52      0.00095      0.00124     -0.00024
 46.54      0.00101      0.00122     -0.00025
 46.56      0.00090      0.00120     -0.00026
 46.58      0.00091      0.00118     -0.00025
 46.60      0.00093      0.00116     -0.00028
 46.62      0.00088      0.00114     -0.00026
 46.64      0.00078      0.00112     -0.00025
 46.66      0.00088      0.00110     -0.00024
 46.68      0.00086      0.00108     -0.00022
 46.70      0.00088      0.00106     -0.00018
 46.72      0.00089      0.00104     -0.00017
 46.74      0.00090      0.00102     -0.00018
 46.76      0.00080      0.00100     -0.00019
 46.78      0.00072      0.00098     -0.00023
 46.80      0.00073      0.00096     -0.00022
 46.82      0.00057      0.00094     -0.00021
 46.84      0.00085      0.00092     -0.00019
 46.86      0.00076      0.00090     -0.00017
 46.88      0.00075      0.00088     -0.00012
 46.90      0.00070      0.00087     -0.00016
 46.92      0.00075      0.00085     -0.00015
 46.94      0.00059      0.00083     -0.00017
 46.96      0.00071      0.00081     -0.00017
 46.98      0.00057      0.00080     -0.00019
 47.00      0.00060      0.00078     -0.00018
 47.02      0.00054      0.00076     -0.00019
 47.04      0.00057      0.00075     -0.00019
 47.06      0.00059      0.00073     -0.00017
 47.08      0.00050      0.00071     -0.00017
 47.10      0.00061      0.00070     -0.00020
 47.12      0.00046      0.00068     -0.00022
 47.14      0.00035      0.00067     -0.00022
 47.16      0.00039      0.00065     -0.00024
 47.18      0.00044      0.00064     -0.00025
 47.20      0.00039      0.00062     -0.00022
 47.22      0.00038      0.00061     -0.00022
 47.24      0.00040      0.00059     -0.00022
 47.26      0.00034      0.00058     -0.00023
 47.28      0.00035      0.00057     -0.00023
 47.30      0.00030      0.00055     -0.00024
 47.32      0.00027      0.00054     -0.00024
 47.34      0.00032      0.00053     -0.00025
 47.36      0.00026      0.00051     -0.00025
 47.38      0.00021      0.00050     -0.00025
 47.40      0.00023      0.00049     -0.00026
 47.42      0.00024      0.00047     -0.00025
 47.44      0.00019      0.00046     -0.00025
 47.46      0.00024      0.00045     -0.00024
 47.48      0.00018      0.00044     -0.00024
 47.50      0.00019      0.00043     -0.00025
 47.52      0.00018      0.00041     -0.00025
 47.54      0.00011      0.00040     -0.00026
 47.56      0.00015      0.00039     -0.00026
 47.58      0.00009      0.00038     -0.00027
 47.60      0.00013      0.00037     -0.00026
 47.62      0.00009      0.00036     -0.00025
 47.64      0.00011      0.00035     -0.00024
 47.66      0.00012      0.00034     -0.00024
 47.68      0.00010      0.00033     -0.00024
 47.70      0.00008      0.00032     -0.00023
 47.72      0.00005      0.00031     -0.00023
 47.74      0.00008      0.00030     -0.00023
 47.76      0.00009      0.00029     -0.00022
 47.78      0.00007      0.00028     -0.00021
 47.80      0.00008      0.00027     -0.00020
 47.82      0.00006      0.00026     -0.00020
 47.84      0.00006      0.00026     -0.00019
 47.86      0.00007      0.00025     -0.00019
 47.88      0.00004      0.00024     -0.00019
 47.90      0.00005      0.00023     -0.00018
 47.92      0.00004      0.00022     -0.00018
 47.94      0.00007      0.00022     -0.00017
 47.96      0.00004      0.00021     -0.00016
 47.98      0.00006      0.00020     -0.00015
 48.00      0.00006      0.00020     -0.00016
 48.02      0.00002      0.00019     -0.00015
 48.04      0.00003      0.00018     -0.00014
 48.06      0.00003      0.00018     -0.00014
 48.08      0.00007      0.00017     -0.00013
 48.10      0.00002      0.00016     -0.00013
 48.12      0.00004      0.00016     -0.00012
 48.14      0.00001      0.00015     -0.00013
 48.16      0.00003      0.00015     -0.00012
 48.18      0.00002      0.00014     -0.00012
 48.20      0.00001      0.00014     -0.00012
 48.22      0.00003      0.00013     -0.00011
 48.24      0.00000      0.00013     -0.00011
 48.26      0.00004      0.00012     -0.00010
 48.28      0.00001      0.00012     -0.00010
 48.30      0.00001      0.00011     -0.00010
 48.32      0.00001      0.00011     -0.00010
 48.34      0.00001      0.00010     -0.00009
 48.36      0.00001      0.00010     -0.00009
 48.38      0.00003      0.00010     -0.00008
 48.40      0.00000      0.00009     -0.00008
 48.42      0.00000      0.00009     -0.00008
 48.44      0.00003      0.00008     -0.00008
 48.46      0.00000      0.00008     -0.00007
 48.48      0.00000      0.00008     -0.00007
 48.50      0.00000      0.00007     -0.00007
 48.52      0.00001      0.00007     -0.00007
 48.54      0.00001      0.00007     -0.00006
 48.56      0.00000      0.00007     -0.00006
 48.58      0.00001      0.00006     -0.00005
 48.60      0.00000      0.00006     -0.00005
 48.62      0.00001      0.00006     -0.00005
 48.64      0.00000      0.00005     -0.00005
 48.66      0.00001      0.00005     -0.00005
 48.68      0.00000      0.00005     -0.00005
 48.70      0.00000      0.00005     -0.00005
 48.72      0.00000      0.00004     -0.00004
 48.74      0.00000      0.00004     -0.00004
 48.76      0.00000      0.00004     -0.00004
 48.78      0.00000      0.00004     -0.00004
 48.80      0.00000      0.00004     -0.00004
 48.82      0.00000      0.00003     -0.00003
 48.84      0.00000      0.00003     -0.00003
 48.86      0.00000      0.00003     -0.00003
 48.88      0.00000      0.00003     -0.00003
 48.90      0.00000      0.00003     -0.00003
 48.92      0.00000      0.00003     -0.00003
 48.94      0.00000      0.00002     -0.00002
 48.96      0.00000      0.00002     -0.00002
 48.98      0.00000      0.00002     -0.00002
 49.00      0.00000      0.00002     -0.00002
 49.02      0.00000      0.00002     -0.00002
 49.04      0.00000      0.00002     -0.00002
 49.06      0.00000      0.00002     -0.00002
 49.08      0.00000      0.00002     -0.00002
 49.10      0.00000      0.00002     -0.00002
 49.12      0.00000      0.00001     -0.00001
 49.14      0.00000      0.00001     -0.00001
 49.16      0.00000      0.00001     -0.00001
 49.18      0.00000      0.00001     -0.00001
 49.20      0.00000      0.00001     -0.00001
 49.22      0.00000      0.00001     -0.00001
 49.24      0.00000      0.00001     -0.00001
 49.26      0.00000      0.00001     -0.00001
 49.28      0.00000      0.00001     -0.00001
 49.30      0.00000      0.00001     -0.00001
 49.32      0.00000      0.00001     -0.00001
 49.34      0.00000      0.00001     -0.00001
 49.36      0.00000      0.00001     -0.00001
 49.38      0.00000      0.00001     -0.00001
 49.40      0.00000      0.00001     -0.00001
 49.42      0.00000      0.00001     -0.00001
 49.44      0.00000      0.00001     -0.00001
 49.46      0.00000      0.00000     -0.00000
 49.48      0.00000      0.00000     -0.00000
 49.50      0.00000      0.00000     -0.00000
 49.52      0.00000      0.00000     -0.00000
 49.54      0.00000      0.00000     -0.00000
 49.56      0.00000      0.00000     -0.00000
 49.58      0.00000      0.00000     -0.00000
 49.60      0.00000      0.00000     -0.00000
 49.62      0.00000      0.00000     -0.00000
 49.64      0.00000      0.00000     -0.00000
 49.66      0.00000      0.00000     -0.00000
 49.68      0.00000      0.00000     -0.00000
 49.70      0.00000      0.00000     -0.00000
 49.72      0.00000      0.00000     -0.00000
 49.74      0.00000      0.00000     -0.00000
 49.76      0.00000      0.00000     -0.00000
 49.78      0.00000      0.00000     -0.00000
 49.80      0.00000      0.00000     -0.00000
 49.82      0.00000      0.00000     -0.00000
 49.84      0.00000      0.00000     -0.00000
 49.86      0.00000      0.00000     -0.00000
 49.88      0.00000      0.00000     -0.00000
 49.90      0.00000      0.00000     -0.00000
 49.92      0.00000      0.00000     -0.00000
 49.94      0.00000      0.00000     -0.00000
 49.96      0.00000      0.00000     -0.00000
 49.98      0.00000      0.00000     -0.00000
 50.00      0.00000      0.00000     -0.00000
 50.02      0.00000      0.00000     -0.00000
 50.04      0.00000      0.00000     -0.00000
 50.06      0.00000      0.00000     -0.00000
 50.08      0.00000      0.00000     -0.00000
 50.10      0.00000      0.00000     -0.00000
 50.12      0.00000      0.00000     -0.00000
 50.14      0.00000      0.00000     -0.00000
 50.16      0.00000      0.00000     -0.00000
 50.18      0.00000      0.00000     -0.00000
 50.20      0.00000      0.00000     -0.00000
 50.22      0.00000      0.00000     -0.00000
 50.24      0.00000      0.00000     -0.00000
 50.26      0.00000      0.00000     -0.00000
 50.28      0.00000      0.00000     -0.00000
 50.30      0.00000      0.00000     -0.00000
 50.32      0.00000      0.00000     -0.00000
 50.34      0.00000      0.00000     -0.00000
 50.36      0.00000      0.00000     -0.00000
 50.38      0.00000      0.00000     -0.00000
 50.40      0.00000      0.00000     -0.00000
 50.42      0.00000      0.00000     -0.00000
 50.44      0.00000      0.00000     -0.00000
 50.46      0.00000      0.00000     -0.00000
 50.48      0.00000      0.00000     -0.00000
 50.50      0.00000      0.00000     -0.00000
 50.52      0.00000      0.00000     -0.00000
 50.54      0.00000      0.00000     -0.00000
 50.56      0.00000      0.00000     -0.00000
 50.58      0.00000      0.00000     -0.00000
 50.60      0.00000      0.00000     -0.00000
 50.62      0.00000      0.00000     -0.00000
 50.64      0.00000      0.00000     -0.00000
 50.66      0.00000      0.00000     -0.00000
 50.68      0.00000      0.00000      0.00000
 50.70      0.00000      0.00000      0.00000
 50.72      0.00000      0.00000      0.00000
 50.74      0.00000      0.00000      0.00000
 50.76      0.00000      0.00000      0.00000
 50.78      0.00000      0.00000      0.00000
 50.80      0.00000      0.00000      0.00000
 50.82      0.00000      0.00000      0.00000
 50.84      0.00000      0.00000      0.00000
 50.86      0.00000      0.00000      0.00000
 50.88      0.00000      0.00000      0.00000
 50.90      0.00000      0.00000      0.00000
 50.92      0.00000      0.00000      0.00000
 50.94      0.00000      0.00000      0.00000
 50.96      0.00000      0.00000      0.00000
 50.98      0.00000      0.00000      0.00000
 51.00      0.00000      0.00000      0.00000
 51.02      0.00000      0.00000      0.00000
 51.04      0.00000      0.00000      0.00000
 51.06      0.00000      0.00000      0.00000
 51.08      0.00000      0.00000      0.00000
 51.10      0.00000      0.00000      0.00000
 51.12      0.00000      0.00000      0.00000
 51.14      0.00000      0.00000      0.00000
 51.16      0.00000      0.00000      0.00000
 51.18      0.00000      0.00000      0.00000
 51.20      0.00000      0.00000      0.00000
 51.22      0.00000      0.00000      0.00000
 51.24      0.00000      0.00000      0.00000
 51.26      0.00000      0.00000      0.00000
 51.28      0.00000      0.00000      0.00000
 51.30      0.00000      0.00000      0.00000
 51.32      0.00000      0.00000      0.00000
 51.34      0.00000      0.00000      0.00000
 51.36      0.00000      0.00000      0.00000
 51.38      0.00000      0.00000      0.00000
 51.40      0.00000      0.00000      0.00000
 51.42      0.00000      0.00000      0.00000
 51.44      0.00000      0.00000      0.00000
 51.46      0.00000      0.00000      0.00000
 51.48      0.00000      0.00000      0.00000
 51.50      0.00000      0.00000      0.00000
 51.52      0.00000      0.00000      0.00000
 51.54      0.00000      0.00000      0.00000
 51.56      0.00000      0.00000      0.00000
 51.58      0.00000      0.00000      0.00000
 51.60      0.00000      0.00000      0.00000
 51.62      0.00000      0.00000      0.00000
 51.64      0.00000      0.00000      0.00000
 51.66      0.00000      0.00000      0.00000
 51.68      0.00000      0.00000      0.00000
 51.70      0.00000      0.00000      0.00000
 51.72      0.00000      0.00000      0.00000
 51.74      0.00000      0.00000      0.00000
 51.76      0.00000      0.00000      0.00000
 51.78      0.00000      0.00000      0.00000
 51.80      0.00000      0.00000      0.00000
 51.82      0.00000      0.00000      0.00000
 51.84      0.00000      0.00000      0.00000
 51.86      0.00000      0.00000      0.00000
 51.88      0.00000      0.00000      0.00000
 51.90      0.00000      0.00000      0.00000
 51.92      0.00000      0.00000      0.00000
 51.94      0.00000      0.00000      0.00000
 51.96      0.00000      0.00000      0.00000
 51.98      0.00000      0.00000      0.00000
 52.00      0.00000      0.00000      0.00000
