 #r(A)        h(r)         Base         G(r)
 40.82      0.01747      0.01608      0.00008
 40.84      0.01759      0.01602     -0.00001
 40.86      0.01741      0.01596     -0.00011
 40.88      0.01754      0.01590     -0.00021
 40.90      0.01819      0.01584     -0.00032
 40.92      0.01777      0.01578     -0.00043
 40.94      0.01679      0.01571     -0.00054
 40.96      0.01548      0.01565     -0.00064
 40.98      0.01550      0.01558     -0.00074
 41.00      0.01449      0.01552     -0.00082
 41.02      0.01388      0.01546     -0.00089
 41.04      0.01350      0.01539     -0.00094
 41.06      0.01348      0.01533     -0.00098
 41.08      0.01269      0.01527     -0.00100
 41.10      0.01295      0.01520     -0.00100
 41.12      0.01280      0.01514     -0.00099
 41.14      0.01265      0.01508     -0.00097
 41.16      0.01292      0.01502     -0.00094
 41.18      0.01245      0.01496     -0.00089
 41.20      0.01210      0.01490     -0.00083
 41.22      0.01203      0.01485     -0.00075
 41.24      0.01150      0.01479     -0.00066
 41.26      0.01162      0.01474     -0.00054
 41.28      0.01190      0.01469     -0.00041
 41.30      0.01247      0.01463     -0.00026
 41.32      0.01341      0.01458     -0.00009
 41.34      0.01375      0.01453      0.00009
 41.36      0.01463      0.01448      0.00027
 41.38      0.01520      0.01443      0.00046
 41.40      0.01739      0.01438      0.00065
 41.42      0.01710      0.01433      0.00083
 41.44      0.01803      0.01428      0.00100
 41.46      0.01832      0.01424      0.00116
 41.48      0.01864      0.01419      0.00129
 41.50      0.01801      0.01414      0.00142
 41.52      0.01695      0.01409      0.00152
 41.54      0.01642      0.01404      0.00162
 41.56      0.01651      0.01399      0.00170
 41.58      0.01574      0.01394      0.00178
 41.60      0.01661      0.01389      0.00184
 41.62      0.01606      0.01384      0.00190
 41.64      0.01571      0.01379      0.00193
 41.66      0.01603      0.01374      0.00196
 41.68      0.01510      0.01369      0.00197
 41.70      0.01491      0.01364      0.00196
 41.72      0.01490      0.01359      0.00193
 41.74      0.01458      0.01354      0.00189
 41.76      0.01477      0.01349      0.00183
 41.78      0.01465      0.01343      0.00176
 41.80      0.01411      0.01338      0.00167
 41.82      0.01436      0.01332      0.00157
 41.84      0.01454      0.01327      0.00146
 41.86      0.01452      0.01321      0.00135
 41.88      0.01547      0.01316      0.00122
 41.90      0.01552      0.01310      0.00109
 41.92      0.01632      0.01305      0.00095
 41.94      0.01662      0.01299      0.00080
 41.96      0.01640      0.01293      0.00063
 41.98      0.01532      0.01287      0.00045
 42.00      0.01580      0.01282      0.00027
 42.02      0.01478      0.01276      0.00007
 42.04      0.01391      0.01270     -0.00012
 42.06      0.01288      0.01264     -0.00032
 42.08      0.01224      0.01258     -0.00051
 42.10      0.01109      0.01252     -0.00070
 42.12      0.01010      0.01246     -0.00087
 42.14      0.00880      0.01240     -0.00102
 42.16      0.00889      0.01235     -0.00115
 42.18      0.00829      0.01229     -0.00127
 42.20      0.00803      0.01223     -0.00135
 42.22      0.00825      0.01217     -0.00142
 42.24      0.00806      0.01212     -0.00147
 42.26      0.00806      0.01206     -0.00149
 42.28      0.00817      0.01201     -0.00150
 42.30      0.00847      0.01195     -0.00148
 42.32      0.00865      0.01190     -0.00145
 42.34      0.00920      0.01184     -0.00140
 42.36      0.00945      0.01179     -0.00134
 42.38      0.01022      0.01173     -0.00126
 42.40      0.01044      0.01168     -0.00118
 42.42      0.01090      0.01163     -0.00110
 42.44      0.01133      0.01157     -0.00101
 42.46      0.01202      0.01152     -0.00093
 42.48      0.01219      0.01147     -0.00085
 42.50      0.01240      0.01142     -0.00079
 42.52      0.01291      0.01136     -0.00074
 42.54      0.01277      0.01131     -0.00070
 42.56      0.01294      0.01126     -0.00069
 42.58      0.01300      0.01121     -0.00069
 42.60      0.01255      0.01116     -0.00071
 42.62      0.01221      0.01110     -0.00075
 42.64      0.01159      0.01105     -0.00080
 42.66      0.01137      0.01100     -0.00086
 42.68      0.01107      0.01095     -0.00093
 42.70      0.00989      0.01090     -0.00101
 42.72      0.00981      0.01084     -0.00108
 42.74      0.00924      0.01079     -0.00116
 42.76      0.00866      0.01074     -0.00123
 42.78      0.00752      0.01069     -0.00129
 42.80      0.00744      0.01064     -0.00133
 42.82      0.00732      0.01059     -0.00136
 42.84      0.00696      0.01053     -0.00137
 42.86      0.00641      0.01049     -0.00136
 42.88      0.00645      0.01044     -0.00133
 42.90      0.00680      0.01039     -0.00127
 42.92      0.00662      0.01034     -0.00119
 42.94      0.00726      0.01030     -0.00109
 42.96      0.00781      0.01025     -0.00097
 42.98      0.00769      0.01021     -0.00084
 43.00      0.00844      0.01016     -0.00068
 43.02      0.00916      0.01012     -0.00052
 43.04      0.00982      0.01008     -0.00034
 43.06      0.01038      0.01003     -0.00016
 43.08      0.01063      0.00999      0.00002
 43.10      0.01104      0.00994      0.00020
 43.12      0.01139      0.00990      0.00038
 43.14      0.01193      0.00986      0.00055
 43.16      0.01246      0.00981      0.00071
 43.18      0.01237      0.00977      0.00086
 43.20      0.01262      0.00972      0.00099
 43.22      0.01300      0.00967      0.00111
 43.24      0.01255      0.00962      0.00120
 43.26      0.01254      0.00958      0.00127
 43.28      0.01233      0.00953      0.00132
 43.30      0.01162      0.00948      0.00135
 43.32      0.01155      0.00943      0.00136
 43.34      0.01149      0.00938      0.00134
 43.36      0.01122      0.00933      0.00130
 43.38      0.01018      0.00927      0.00125
 43.40      0.01033      0.00922      0.00118
 43.42      0.01018      0.00917      0.00110
 43.44      0.00967      0.00912      0.00101
 43.46      0.00989      0.00907      0.00091
 43.48      0.00934      0.00902      0.00081
 43.50      0.00926      0.00897      0.00071
 43.52      0.00961      0.00892      0.00060
 43.54      0.00992      0.00887      0.00050
 43.56      0.00980      0.00882      0.00040
 43.58      0.00951      0.00877      0.00031
 43.60      0.00895      0.00872      0.00022
 43.62      0.00890      0.00867      0.00014
 43.64      0.00859      0.00862      0.00006
 43.66      0.00815      0.00857      0.00001
 43.68      0.00769      0.00852     -0.00004
 43.70      0.00708      0.00847     -0.00007
 43.72      0.00668      0.00843     -0.00008
 43.74      0.00663      0.00838     -0.00008
 43.76      0.00679      0.00833     -0.00007
 43.78      0.00683      0.00829     -0.00004
 43.80      0.00676      0.00824     -0.00000
 43.82      0.00714      0.00820      0.00004
 43.84      0.00759      0.00815      0.00009
 43.86      0.00752      0.00811      0.00014
 43.88      0.00771      0.00807      0.00020
 43.90      0.00845      0.00802      0.00025
 43.92      0.00853      0.00798      0.00030
 43.94      0.00876      0.00794      0.00035
 43.96      0.00924      0.00790      0.00039
 43.98      0.00921      0.00785      0.00042
 44.00      0.00938      0.00781      0.00045
 44.02      0.00966      0.00777      0.00046
 44.04      0.01006      0.00773      0.00047
 44.06      0.00967      0.00769      0.00047
 44.08      0.01016      0.00764      0.00046
 44.10      0.00970      0.00760      0.00043
 44.12      0.00921      0.00756      0.00040
 44.14      0.00908      0.00752      0.00035
 44.16      0.00839      0.00747      0.00030
 44.18      0.00769      0.00743      0.00024
 44.20      0.00738      0.00739      0.00017
 44.22      0.00705      0.00734      0.00010
 44.24      0.00674      0.00730      0.00002
 44.26      0.00646      0.00725     -0.00005
 44.28      0.00584      0.00721     -0.00012
 44.30      0.00579      0.00716     -0.00020
 44.32      0.00567      0.00712     -0.00027
 44.34      0.00568      0.00707     -0.00033
 44.36      0.00532      0.00703     -0.00039
 44.38      0.00571      0.00698     -0.00045
 44.40      0.00566      0.00694     -0.00050
 44.42      0.00557      0.00689     -0.00054
 44.44      0.00622      0.00685     -0.00058
 44.46      0.00614      0.00681     -0.00062
 44.48      0.00614      0.00676     -0.00065
 44.50      0.00667      0.00672     -0.00067
 44.52      0.00642      0.00667     -0.00070
 44.54      0.00666      0.00663     -0.00072
 44.56      0.00679      0.00659     -0.00073
 44.58      0.00655      0.00654     -0.00075
 44.60      0.00649      0.00650     -0.00077
 44.62      0.00608      0.00646     -0.00078
 44.64      0.00610      0.00642     -0.00079
 44.66      0.00584      0.00638     -0.00081
 44.68      0.00559      0.00633     -0.00082
 44.70      0.00513      0.00629     -0.00083
 44.72      0.00523      0.00625     -0.00083
 44.74      0.00477      0.00621     -0.00084
 44.76      0.00502      0.00617     -0.00084
 44.78      0.00450      0.00613     -0.00083
 44.80      0.00441      0.00609     -0.00082
 44.82      0.00454      0.00605     -0.00080
 44.84      0.00443      0.00601     -0.00078
 44.86      0.00470      0.00597     -0.00075
 44.88      0.00430      0.00593     -0.00071
 44.90      0.00485      0.00589     -0.00067
 44.92      0.00466      0.00585     -0.00062
 44.94      0.00497      0.00581     -0.00057
 44.96      0.00486      0.00577     -0.00051
 44.98      0.00505      0.00573     -0.00044
 45.00      0.00538      0.00569     -0.00037
 45.02      0.00535      0.00565     -0.00031
 45.04      0.00534      0.00561     -0.00023
 45.06      0.00549      0.00557     -0.00016
 45.08      0.00567      0.00553     -0.00010
 45.10      0.00560      0.00549     -0.00003
 45.12      0.00610      0.00545      0.00003
 45.14      0.00588      0.00540      0.00008
 45.16      0.00610      0.00536      0.00013
 45.18      0.00622      0.00532      0.00017
 45.20      0.00620      0.00528      0.00020
 45.22      0.00622      0.00524      0.00023
 45.24      0.00610      0.00521      0.00025
 45.26      0.00609      0.00517      0.00025
 45.28      0.00590      0.00513      0.00026
 45.30      0.00581      0.00509      0.00025
 45.32      0.00589      0.00505      0.00024
 45.34      0.00578      0.00501      0.00022
 45.36      0.00531      0.00497      0.00020
 45.38      0.00524      0.00493      0.00018
 45.40      0.00501      0.00490      0.00016
 45.42      0.00477      0.00486      0.00013
 45.44      0.00479      0.00482      0.00010
 45.46      0.00437      0.00479      0.00008
 45.48      0.00422      0.00475      0.00006
 45.50      0.00364      0.00471      0.00004
 45.52      0.00392      0.00468      0.00002
 45.54      0.00414      0.00464      0.00001
 45.56      0.00413      0.00461     -0.00000
 45.58      0.00374      0.00457     -0.00001
 45.60      0.00404      0.00454     -0.00001
 45.62      0.00413      0.00450     -0.00000
 45.64      0.00439      0.00447      0.00000
 45.66      0.00444      0.00443      0.00001
 45.68      0.00466      0.00440      0.00002
 45.70      0.00463      0.00436      0.00004
 45.72      0.00468      0.00433      0.00005
 45.74      0.00466      0.00430      0.00006
 45.76      0.00447      0.00426      0.00008
 45.78      0.00475      0.00423      0.00010
 45.80      0.00472      0.00419      0.00011
 45.82      0.00471      0.00416      0.00013
 45.84      0.00481      0.00413      0.00015
 45.86      0.00448      0.00409      0.00016
 45.88      0.00469      0.00406      0.00017
 45.90      0.00421      0.00402      0.00018
 45.92      0.00415      0.00399      0.00019
 45.94      0.00379      0.00395      0.00019
 45.96      0.00376      0.00392      0.00020
 45.98      0.00388      0.00388      0.00020
 46.00      0.00379      0.00385      0.00020
 46.02      0.00377      0.00382      0.00019
 46.04      0.00382      0.00378      0.00018
 46.06      0.00401      0.00375      0.00017
 46.08      0.00366      0.00372      0.00016
 46.10      0.00361      0.00369      0.00015
 46.12      0.00396      0.00365      0.00014
 46.14      0.00399      0.00362      0.00012
 46.16      0.00388      0.00359      0.00010
 46.18      0.00392      0.00356      0.00009
 46.20      0.00393      0.00353      0.00007
 46.22      0.00406      0.00350      0.00005
 46.24      0.00381      0.00347      0.00003
 46.26      0.00390      0.00343      0.00002
 46.28      0.00368      0.00340     -0.00000
 46.30      0.00346      0.00337     -0.00002
 46.32      0.00316      0.00334     -0.00004
 46.34      0.00315      0.00331     -0.00005
 46.36      0.00305      0.00328     -0.00007
 46.38      0.00300      0.00325     -0.00008
 46.40      0.00257      0.00322     -0.00010
 46.42      0.00254      0.00319     -0.00011
 46.44      0.00271      0.00315     -0.00012
 46.46      0.00238      0.00312     -0.00014
 46.48      0.00249      0.00309     -0.00015
 46.50      0.00257      0.00306     -0.00016
 46.52      0.00265      0.00303     -0.00017
 46.54      0.00282      0.00300     -0.00018
 46.56      0.00281      0.00297     -0.00019
 46.58      0.00282      0.00294     -0.00020
 46.60      0.00331      0.00291     -0.00021
 46.62      0.00298      0.00288     -0.00022
 46.64      0.00313      0.00285     -0.00024
 46.66      0.00307      0.00282     -0.00025
 46.68      0.00282      0.00280     -0.00027
 46.70      0.00304      0.00277     -0.00028
 46.72      0.00276      0.00274     -0.00030
 46.74      0.00245      0.00271     -0.00032
 46.76      0.00246      0.00268     -0.00034
 46.78      0.00243      0.00265     -0.00036
 46.80      0.00222      0.00262     -0.00037
 46.82      0.00206      0.00259     -0.00039
 46.84      0.00185      0.00256     -0.00041
 46.86      0.00175      0.00253     -0.00042
 46.88      0.00161      0.00250     -0.00043
 46.90      0.00170      0.00247     -0.00044
 46.92      0.00163      0.00245     -0.00045
 46.94      0.00140      0.00242     -0.00045
 46.96      0.00170      0.00239     -0.00046
 46.98      0.00164      0.00236     -0.00045
 47.00      0.00161      0.00233     -0.00045
 47.02      0.00169      0.00231     -0.00044
 47.04      0.00186      0.00228     -0.00043
 47.06      0.00186      0.00225     -0.00042
 47.08      0.00150      0.00222     -0.00040
 47.10      0.00166      0.00220     -0.00038
 47.12      0.00177      0.00217     -0.00036
 47.14      0.00188      0.00214     -0.00034
 47.16      0.00176      0.00212     -0.00031
 47.18      0.00185      0.00209     -0.00029
 47.20      0.00182      0.00207     -0.00026
 47.22      0.00183      0.00204     -0.00023
 47.24      0.00189      0.00202     -0.00021
 47.26      0.00203      0.00199     -0.00018
 47.28      0.00209      0.00197     -0.00016
 47.30      0.00211      0.00194     -0.00013
 47.32      0.00205      0.00192     -0.00011
 47.34      0.00189      0.00190     -0.00009
 47.36      0.00184      0.00187     -0.00008
 47.38      0.00193      0.00185     -0.00006
 47.40      0.00180      0.00183     -0.00005
 47.42      0.00186      0.00180     -0.00003
 47.44      0.00175      0.00178     -0.00002
 47.46      0.00167      0.00176     -0.00001
 47.48      0.00177      0.00173      0.00000
 47.50      0.00164      0.00171      0.00001
 47.52      0.00164      0.00169      0.00002
 47.54      0.00152      0.00167      0.00003
 47.56      0.00157      0.00164      0.00003
 47.58      0.00155      0.00162      0.00004
 47.60      0.00168      0.00160      0.00004
 47.62      0.00154      0.00158      0.00005
 47.64      0.00155      0.00155      0.00005
 47.66      0.00161      0.00153      0.00005
 47.68      0.00154      0.00151      0.00005
 47.70      0.00155      0.00149      0.00005
 47.72      0.00165      0.00147      0.00005
 47.74      0.00181      0.00145      0.00005
 47.76      0.00175      0.00142      0.00005
 47.78      0.00164      0.00140      0.00005
 47.80      0.00164      0.00138      0.00004
 47.82      0.00157      0.00136      0.00003
 47.84      0.00148      0.00134      0.00002
 47.86      0.00143      0.00132      0.00001
 47.88      0.00129      0.00130     -0.00000
 47.90      0.00132      0.00128     -0.00001
 47.92      0.00112      0.00126     -0.00003
 47.94      0.00100      0.00124     -0.00004
 47.96      0.00121      0.00122     -0.00005
 47.98      0.00120      0.00120     -0.00007
 48.00      0.00104      0.00118     -0.00008
 48.02      0.00092      0.00116     -0.00009
 48.04      0.00087      0.00114     -0.00011
 48.06      0.00082      0.00112     -0.00012
 48.08      0.00104      0.00110     -0.00013
 48.10      0.00084      0.00109     -0.00014
 48.12      0.00088      0.00107     -0.00015
 48.14      0.00082      0.00105     -0.00016
 48.16      0.00082      0.00103     -0.00016
 48.18      0.00079      0.00101     -0.00017
 48.20      0.00072      0.00100     -0.00017
 48.22      0.00076      0.00098     -0.00018
 48.24      0.00066      0.00096     -0.00018
 48.26      0.00061      0.00095     -0.00018
 48.28      0.00063      0.00093     -0.00017
 48.30      0.00074      0.00091     -0.00017
 48.32      0.00063      0.00090     -0.00017
 48.34      0.00079      0.00088     -0.00016
 48.36      0.00061      0.00087     -0.00016
 48.38      0.00067      0.00085     -0.00016
 48.40      0.00074      0.00084     -0.00015
 48.42      0.00064      0.00082     -0.00015
 48.44      0.00064      0.00081     -0.00015
 48.46      0.00073      0.00079     -0.00014
 48.48      0.00069      0.00078     -0.00014
 48.50      0.00083      0.00076     -0.00014
 48.52      0.00076      0.00075     -0.00014
 48.54      0.00068      0.00073     -0.00014
 48.56      0.00067      0.00072     -0.00014
 48.58      0.00066      0.00071     -0.00014
 48.60      0.00067      0.00069     -0.00014
 48.62      0.00055      0.00068     -0.00014
 48.64      0.00054      0.00066     -0.00015
 48.66      0.00055      0.00065     -0.00015
 48.68      0.00042      0.00064     -0.00015
 48.70      0.00043      0.00063     -0.00016
 48.72      0.00039      0.00061     -0.00016
 48.74      0.00037      0.00060     -0.00016
 48.76      0.00040      0.00059     -0.00017
 48.78      0.00028      0.00058     -0.00017
 48.80      0.00034      0.00056     -0.00017
 48.82      0.00027      0.00055     -0.00017
 48.84      0.00028      0.00054     -0.00018
 48.86      0.00026      0.00053     -0.00018
 48.88      0.00028      0.00052     -0.00018
 48.90      0.00026      0.00051     -0.00018
 48.92      0.00033      0.00049     -0.00018
 48.94      0.00028      0.00048     -0.00018
 48.96      0.00021      0.00047     -0.00018
 48.98      0.00033      0.00046     -0.00018
 49.00      0.00030      0.00045     -0.00017
 49.02      0.00023      0.00044     -0.00017
 49.04      0.00030      0.00043     -0.00017
 49.06      0.00028      0.00042     -0.00017
 49.08      0.00028      0.00041     -0.00016
 49.10      0.00030      0.00040     -0.00016
 49.12      0.00028      0.00039     -0.00016
 49.14      0.00025      0.00038     -0.00016
 49.16      0.00027      0.00037     -0.00015
 49.18      0.00023      0.00036     -0.00015
 49.20      0.00022      0.00035     -0.00015
 49.22      0.00021      0.00034     -0.00015
 49.24      0.00015      0.00033     -0.00015
 49.26      0.00016      0.00032     -0.00015
 49.28      0.00018      0.00031     -0.00015
 49.30      0.00014      0.00030     -0.00015
 49.32      0.00008      0.00029     -0.00015
 49.34      0.00010      0.00028     -0.00015
 49.36      0.00008      0.00027     -0.00015
 49.38      0.00005      0.00027     -0.00015
 49.40      0.00008      0.00026     -0.00015
 49.42      0.00006      0.00025     -0.00015
 49.44      0.00006      0.00024     -0.00014
 49.46      0.00005      0.00023     -0.00014
 49.48      0.00008      0.00023     -0.00014
 49.50      0.00008      0.00022     -0.00014
 49.52      0.00006      0.00021     -0.00014
 49.54      0.00006      0.00021     -0.00014
 49.56      0.00003      0.00020     -0.00013
 49.58      0.00004      0.00019     -0.00013
 49.60      0.00010      0.00019     -0.00013
 49.62      0.00007      0.00018     -0.00013
 49.64      0.00009      0.00017     -0.00012
 49.66      0.00006      0.00017     -0.00012
 49.68      0.00004      0.00016     -0.00012
 49.70      0.00004      0.00016     -0.00011
 49.72      0.00001      0.00015     -0.00011
 49.74      0.00004      0.00014     -0.00011
 49.76      0.00004      0.00014     -0.00011
 49.78      0.00003      0.00013     -0.00010
 49.80      0.00002      0.00013     -0.00010
 49.82      0.00004      0.00012     -0.00010
 49.84      0.00001      0.00012     -0.00010
 49.86      0.00001      0.00012     -0.00009
 49.88      0.00000      0.00011     -0.00009
 49.90      0.00000      0.00011     -0.00009
 49.92      0.00000      0.00010     -0.00009
 49.94      0.00000      0.00010     -0.00009
 49.96      0.00000      0.00009     -0.00008
 49.98      0.00000      0.00009     -0.00008
 50.00      0.00000      0.00009     -0.00008
