 #r(A)        h(r)         Base         G(r)
 27.18      0.06240      0.05690      0.00516
 27.20      0.06033      0.05684      0.00420
 27.22      0.05973      0.05678      0.00298
 27.24      0.05887      0.05671      0.00220
 27.26      0.05748      0.05665      0.00163
 27.28      0.05817      0.05658      0.00106
 27.30      0.05714      0.05652      0.00032
 27.32      0.05654      0.05645     -0.00013
 27.34      0.05486      0.05638     -0.00112
 27.36      0.05489      0.05632     -0.00178
 27.38      0.05286      0.05625     -0.00241
 27.40      0.05355      0.05618     -0.00274
 27.42      0.05303      0.05612     -0.00310
 27.44      0.05289      0.05605     -0.00354
 27.46      0.05275      0.05599     -0.00397
 27.48      0.05033      0.05593     -0.00436
 27.50      0.05111      0.05587     -0.00467
 27.52      0.05075      0.05581     -0.00523
 27.54      0.05107      0.05575     -0.00501
 27.56      0.04966      0.05570     -0.00487
 27.58      0.05111      0.05564     -0.00476
 27.60      0.05154      0.05559     -0.00477
 27.62      0.05107      0.05554     -0.00420
 27.64      0.05072      0.05549     -0.00409
 27.66      0.05228      0.05544     -0.00367
 27.68      0.05143      0.05540     -0.00335
 27.70      0.05338      0.05535     -0.00291
 27.72      0.05243      0.05531     -0.00306
 27.74      0.05267      0.05526     -0.00297
 27.76      0.05131      0.05522     -0.00332
 27.78      0.05165      0.05517     -0.00366
 27.80      0.05143      0.05513     -0.00420
 27.82      0.05051      0.05509     -0.00480
 27.84      0.04975      0.05504     -0.00537
 27.86      0.04809      0.05500     -0.00590
 27.88      0.04859      0.05495     -0.00654
 27.90      0.04856      0.05490     -0.00687
 27.92      0.04708      0.05486     -0.00684
 27.94      0.04783      0.05481     -0.00703
 27.96      0.04804      0.05476     -0.00718
 27.98      0.04741      0.05472     -0.00704
 28.00      0.04757      0.05467     -0.00691
 28.02      0.04755      0.05462     -0.00703
 28.04      0.04819      0.05457     -0.00699
 28.06      0.04722      0.05451     -0.00694
 28.08      0.04733      0.05446     -0.00693
 28.10      0.04758      0.05441     -0.00712
 28.12      0.04733      0.05436     -0.00689
 28.14      0.04699      0.05430     -0.00676
 28.16      0.04810      0.05425     -0.00643
 28.18      0.04768      0.05420     -0.00615
 28.20      0.04900      0.05414     -0.00615
 28.22      0.04847      0.05409     -0.00611
 28.24      0.04671      0.05404     -0.00619
 28.26      0.04806      0.05399     -0.00626
 28.28      0.04698      0.05394     -0.00618
 28.30      0.04842      0.05389     -0.00571
 28.32      0.04862      0.05384     -0.00502
 28.34      0.04882      0.05380     -0.00428
 28.36      0.05129      0.05375     -0.00365
 28.38      0.05046      0.05371     -0.00284
 28.40      0.05134      0.05367     -0.00174
 28.42      0.05244      0.05363     -0.00093
 28.44      0.05411      0.05359      0.00053
 28.46      0.05513      0.05355      0.00174
 28.48      0.05756      0.05350      0.00306
 28.50      0.05717      0.05346      0.00471
 28.52      0.05884      0.05342      0.00582
 28.54      0.06219      0.05338      0.00670
 28.56      0.06046      0.05334      0.00772
 28.58      0.06176      0.05329      0.00866
 28.60      0.06203      0.05325      0.00896
 28.62      0.06332      0.05320      0.00960
 28.64      0.06348      0.05315      0.01019
 28.66      0.06341      0.05310      0.01039
 28.68      0.06447      0.05305      0.01078
 28.70      0.06280      0.05300      0.01128
 28.72      0.06502      0.05295      0.01186
 28.74      0.06568      0.05289      0.01196
 28.76      0.06604      0.05283      0.01283
 28.78      0.06469      0.05277      0.01328
 28.80      0.06687      0.05271      0.01327
 28.82      0.06698      0.05265      0.01271
 28.84      0.06532      0.05259      0.01267
 28.86      0.06296      0.05252      0.01180
 28.88      0.06414      0.05245      0.01090
 28.90      0.06221      0.05238      0.01004
 28.92      0.06213      0.05231      0.00944
 28.94      0.06065      0.05224      0.00812
 28.96      0.05961      0.05216      0.00693
 28.98      0.05716      0.05209      0.00556
 29.00      0.05590      0.05202      0.00401
 29.02      0.05492      0.05194      0.00227
 29.04      0.05256      0.05187      0.00101
 29.06      0.05052      0.05180     -0.00056
 29.08      0.05052      0.05173     -0.00187
 29.10      0.04770      0.05167     -0.00317
 29.12      0.04802      0.05160     -0.00413
 29.14      0.04576      0.05154     -0.00495
 29.16      0.04535      0.05148     -0.00587
 29.18      0.04612      0.05142     -0.00657
 29.20      0.04283      0.05137     -0.00671
 29.22      0.04418      0.05132     -0.00688
 29.24      0.04478      0.05126     -0.00697
 29.26      0.04425      0.05121     -0.00632
 29.28      0.04541      0.05117     -0.00614
 29.30      0.04588      0.05112     -0.00599
 29.32      0.04482      0.05108     -0.00532
 29.34      0.04530      0.05104     -0.00509
 29.36      0.04740      0.05099     -0.00448
 29.38      0.04633      0.05095     -0.00362
 29.40      0.04874      0.05092     -0.00255
 29.42      0.04891      0.05088     -0.00186
 29.44      0.05043      0.05084     -0.00083
 29.46      0.05066      0.05080     -0.00048
 29.48      0.05131      0.05076     -0.00004
 29.50      0.05031      0.05072      0.00034
 29.52      0.05090      0.05068      0.00073
 29.54      0.05214      0.05064      0.00128
 29.56      0.05241      0.05060      0.00191
 29.58      0.05385      0.05056      0.00263
 29.60      0.05327      0.05051      0.00301
 29.62      0.05428      0.05047      0.00300
 29.64      0.05381      0.05042      0.00309
 29.66      0.05214      0.05037      0.00295
 29.68      0.05407      0.05032      0.00274
 29.70      0.05231      0.05027      0.00256
 29.72      0.05297      0.05021      0.00267
 29.74      0.05268      0.05016      0.00189
 29.76      0.05238      0.05010      0.00163
 29.78      0.04989      0.05004      0.00109
 29.80      0.05072      0.04998      0.00051
 29.82      0.05000      0.04992     -0.00000
 29.84      0.04948      0.04985     -0.00011
 29.86      0.04948      0.04979     -0.00055
 29.88      0.04902      0.04972     -0.00085
 29.90      0.04821      0.04966     -0.00122
 29.92      0.04818      0.04959     -0.00125
 29.94      0.04728      0.04952     -0.00165
 29.96      0.04898      0.04945     -0.00214
 29.98      0.04669      0.04938     -0.00273
 30.00      0.04539      0.04931     -0.00310
 30.02      0.04488      0.04923     -0.00370
 30.04      0.04509      0.04916     -0.00389
 30.06      0.04562      0.04909     -0.00379
 30.08      0.04538      0.04902     -0.00392
 30.10      0.04555      0.04895     -0.00427
 30.12      0.04388      0.04888     -0.00482
 30.14      0.04295      0.04880     -0.00499
 30.16      0.04254      0.04873     -0.00567
 30.18      0.04414      0.04866     -0.00589
 30.20      0.04184      0.04860     -0.00634
 30.22      0.04242      0.04853     -0.00629
 30.24      0.04034      0.04846     -0.00675
 30.26      0.04245      0.04839     -0.00690
 30.28      0.04152      0.04833     -0.00678
 30.30      0.04072      0.04826     -0.00650
 30.32      0.04270      0.04820     -0.00661
 30.34      0.04144      0.04814     -0.00645
 30.36      0.04159      0.04808     -0.00607
 30.38      0.04199      0.04802     -0.00615
 30.40      0.04232      0.04796     -0.00595
 30.42      0.04203      0.04790     -0.00555
 30.44      0.04212      0.04785     -0.00507
 30.46      0.04329      0.04779     -0.00490
 30.48      0.04411      0.04773     -0.00446
 30.50      0.04288      0.04768     -0.00391
 30.52      0.04398      0.04763     -0.00340
 30.54      0.04462      0.04758     -0.00234
 30.56      0.04554      0.04753     -0.00127
 30.58      0.04918      0.04748     -0.00034
 30.60      0.04796      0.04743      0.00088
 30.62      0.04838      0.04738      0.00224
 30.64      0.05049      0.04733      0.00298
 30.66      0.05206      0.04728      0.00394
 30.68      0.05267      0.04723      0.00480
 30.70      0.05251      0.04718      0.00548
 30.72      0.05241      0.04713      0.00576
 30.74      0.05363      0.04708      0.00623
 30.76      0.05323      0.04703      0.00657
 30.78      0.05475      0.04698      0.00691
 30.80      0.05400      0.04693      0.00701
 30.82      0.05385      0.04687      0.00695
 30.84      0.05386      0.04682      0.00673
 30.86      0.05266      0.04677      0.00650
 30.88      0.05339      0.04672      0.00640
 30.90      0.05257      0.04666      0.00599
 30.92      0.05310      0.04661      0.00615
 30.94      0.05154      0.04656      0.00607
 30.96      0.05321      0.04650      0.00593
 30.98      0.05270      0.04645      0.00562
 31.00      0.05159      0.04639      0.00570
 31.02      0.05130      0.04634      0.00527
 31.04      0.05166      0.04628      0.00503
 31.06      0.05079      0.04623      0.00489
 31.08      0.05121      0.04617      0.00494
 31.10      0.05061      0.04612      0.00466
 31.12      0.05129      0.04606      0.00468
 31.14      0.04996      0.04600      0.00440
 31.16      0.05059      0.04594      0.00447
 31.18      0.04952      0.04588      0.00419
 31.20      0.05070      0.04581      0.00403
 31.22      0.04955      0.04575      0.00384
 31.24      0.04886      0.04568      0.00392
 31.26      0.04934      0.04562      0.00367
 31.28      0.04959      0.04555      0.00376
 31.30      0.04910      0.04548      0.00383
 31.32      0.04965      0.04541      0.00373
 31.34      0.04886      0.04534      0.00352
 31.36      0.04849      0.04527      0.00367
 31.38      0.04816      0.04519      0.00353
 31.40      0.04951      0.04512      0.00349
 31.42      0.04860      0.04504      0.00332
 31.44      0.04828      0.04497      0.00282
 31.46      0.04725      0.04489      0.00209
 31.48      0.04529      0.04482      0.00144
 31.50      0.04549      0.04474      0.00071
 31.52      0.04496      0.04466     -0.00013
 31.54      0.04425      0.04459     -0.00069
 31.56      0.04267      0.04451     -0.00171
 31.58      0.04212      0.04444     -0.00262
 31.60      0.04001      0.04436     -0.00381
 31.62      0.04006      0.04429     -0.00483
 31.64      0.03792      0.04422     -0.00576
 31.66      0.03716      0.04415     -0.00636
 31.68      0.03711      0.04408     -0.00707
 31.70      0.03664      0.04401     -0.00755
 31.72      0.03617      0.04394     -0.00772
 31.74      0.03522      0.04387     -0.00774
 31.76      0.03596      0.04381     -0.00778
 31.78      0.03668      0.04375     -0.00798
 31.80      0.03610      0.04369     -0.00778
 31.82      0.03490      0.04363     -0.00762
 31.84      0.03591      0.04357     -0.00763
 31.86      0.03645      0.04351     -0.00759
 31.88      0.03633      0.04345     -0.00703
 31.90      0.03603      0.04340     -0.00652
 31.92      0.03738      0.04335     -0.00594
 31.94      0.03822      0.04329     -0.00513
 31.96      0.03907      0.04324     -0.00410
 31.98      0.04011      0.04319     -0.00322
 32.00      0.04093      0.04314     -0.00239
 32.02      0.04152      0.04309     -0.00150
 32.04      0.04213      0.04304     -0.00075
 32.06      0.04328      0.04299     -0.00027
 32.08      0.04360      0.04294      0.00042
 32.10      0.04304      0.04289      0.00076
 32.12      0.04472      0.04284      0.00112
 32.14      0.04358      0.04278      0.00157
 32.16      0.04482      0.04273      0.00204
 32.18      0.04558      0.04268      0.00233
 32.20      0.04516      0.04262      0.00309
 32.22      0.04589      0.04257      0.00327
 32.24      0.04710      0.04251      0.00348
 32.26      0.04545      0.04245      0.00376
 32.28      0.04637      0.04239      0.00387
 32.30      0.04627      0.04233      0.00358
 32.32      0.04610      0.04227      0.00373
 32.34      0.04535      0.04220      0.00351
 32.36      0.04588      0.04213      0.00326
 32.38      0.04495      0.04206      0.00283
 32.40      0.04471      0.04199      0.00227
 32.42      0.04360      0.04192      0.00176
 32.44      0.04221      0.04185      0.00122
 32.46      0.04294      0.04178      0.00075
 32.48      0.04192      0.04170      0.00004
 32.50      0.04199      0.04163     -0.00014
 32.52      0.03965      0.04155     -0.00066
 32.54      0.04094      0.04147     -0.00128
 32.56      0.03995      0.04140     -0.00178
 32.58      0.03844      0.04132     -0.00174
 32.60      0.03908      0.04124     -0.00206
 32.62      0.03948      0.04116     -0.00253
 32.64      0.03897      0.04109     -0.00241
 32.66      0.03719      0.04101     -0.00252
 32.68      0.03870      0.04094     -0.00292
 32.70      0.03816      0.04086     -0.00329
 32.72      0.03707      0.04079     -0.00303
 32.74      0.03674      0.04072     -0.00318
 32.76      0.03812      0.04064     -0.00316
 32.78      0.03761      0.04057     -0.00302
 32.80      0.03789      0.04050     -0.00267
 32.82      0.03744      0.04044     -0.00259
 32.84      0.03812      0.04037     -0.00212
 32.86      0.03820      0.04031     -0.00179
 32.88      0.03960      0.04024     -0.00112
 32.90      0.03923      0.04018     -0.00039
 32.92      0.04044      0.04012      0.00031
 32.94      0.04149      0.04006      0.00076
 32.96      0.04136      0.03999      0.00159
 32.98      0.04154      0.03993      0.00198
 33.00      0.04308      0.03987      0.00216
 33.02      0.04211      0.03981      0.00247
 33.04      0.04206      0.03975      0.00256
 33.06      0.04261      0.03969      0.00248
 33.08      0.04172      0.03963      0.00242
 33.10      0.04238      0.03958      0.00260
 33.12      0.04152      0.03952      0.00260
 33.14      0.04263      0.03946      0.00268
 33.16      0.04235      0.03940      0.00238
 33.18      0.04180      0.03934      0.00257
 33.20      0.04057      0.03928      0.00233
 33.22      0.04215      0.03922      0.00217
 33.24      0.04113      0.03916      0.00242
 33.26      0.04125      0.03909      0.00273
 33.28      0.04279      0.03903      0.00284
 33.30      0.04180      0.03897      0.00310
 33.32      0.04238      0.03891      0.00323
 33.34      0.04216      0.03885      0.00343
 33.36      0.04160      0.03879      0.00363
 33.38      0.04345      0.03873      0.00374
 33.40      0.04249      0.03866      0.00394
 33.42      0.04262      0.03860      0.00419
 33.44      0.04286      0.03854      0.00399
 33.46      0.04251      0.03847      0.00371
 33.48      0.04213      0.03841      0.00335
 33.50      0.04080      0.03834      0.00277
 33.52      0.04048      0.03828      0.00228
 33.54      0.03965      0.03821      0.00170
 33.56      0.03975      0.03815      0.00093
 33.58      0.03888      0.03808      0.00037
 33.60      0.03663      0.03802     -0.00027
 33.62      0.03734      0.03795     -0.00086
 33.64      0.03616      0.03788     -0.00145
 33.66      0.03646      0.03782     -0.00178
 33.68      0.03559      0.03775     -0.00214
 33.70      0.03463      0.03768     -0.00237
 33.72      0.03520      0.03762     -0.00311
 33.74      0.03470      0.03755     -0.00334
 33.76      0.03244      0.03748     -0.00345
 33.78      0.03411      0.03742     -0.00359
 33.80      0.03374      0.03735     -0.00350
 33.82      0.03416      0.03729     -0.00303
 33.84      0.03479      0.03722     -0.00274
 33.86      0.03446      0.03715     -0.00220
 33.88      0.03526      0.03708     -0.00175
 33.90      0.03609      0.03702     -0.00135
 33.92      0.03609      0.03695     -0.00084
 33.94      0.03642      0.03688     -0.00041
 33.96      0.03666      0.03681      0.00010
 33.98      0.03711      0.03674      0.00065
 34.00      0.03829      0.03667      0.00107
 34.02      0.03847      0.03660      0.00166
 34.04      0.03817      0.03653      0.00206
 34.06      0.03929      0.03646      0.00205
 34.08      0.03873      0.03639      0.00192
 34.10      0.03791      0.03632      0.00176
 34.12      0.03746      0.03624      0.00155
 34.14      0.03700      0.03617      0.00119
 34.16      0.03787      0.03609      0.00095
 34.18      0.03655      0.03602      0.00086
 34.20      0.03633      0.03595      0.00055
 34.22      0.03663      0.03587      0.00001
 34.24      0.03510      0.03580     -0.00039
 34.26      0.03479      0.03572     -0.00082
 34.28      0.03419      0.03565     -0.00144
 34.30      0.03377      0.03557     -0.00180
 34.32      0.03319      0.03550     -0.00204
 34.34      0.03291      0.03543     -0.00233
 34.36      0.03322      0.03535     -0.00236
 34.38      0.03236      0.03528     -0.00230
 34.40      0.03327      0.03521     -0.00228
 34.42      0.03317      0.03514     -0.00232
 34.44      0.03263      0.03507     -0.00233
 34.46      0.03267      0.03500     -0.00244
 34.48      0.03199      0.03494     -0.00258
 34.50      0.03237      0.03487     -0.00251
 34.52      0.03213      0.03481     -0.00234
 34.54      0.03264      0.03474     -0.00201
 34.56      0.03318      0.03468     -0.00180
 34.58      0.03330      0.03461     -0.00165
 34.60      0.03311      0.03455     -0.00155
 34.62      0.03255      0.03449     -0.00144
 34.64      0.03287      0.03442     -0.00139
 34.66      0.03340      0.03436     -0.00140
 34.68      0.03325      0.03430     -0.00111
 34.70      0.03275      0.03424     -0.00084
 34.72      0.03368      0.03417     -0.00066
 34.74      0.03392      0.03411     -0.00049
 34.76      0.03395      0.03405     -0.00002
 34.78      0.03380      0.03399      0.00012
 34.80      0.03481      0.03392      0.00026
 34.82      0.03405      0.03386      0.00039
 34.84      0.03433      0.03380      0.00066
 34.86      0.03425      0.03373      0.00085
 34.88      0.03485      0.03366      0.00118
 34.90      0.03540      0.03360      0.00156
 34.92      0.03541      0.03353      0.00165
 34.94      0.03589      0.03346      0.00152
 34.96      0.03438      0.03340      0.00150
 34.98      0.03385      0.03333      0.00139
 35.00      0.03493      0.03326      0.00109
 35.02      0.03451      0.03319      0.00118
 35.04      0.03406      0.03312      0.00125
 35.06      0.03451      0.03305      0.00101
 35.08      0.03383      0.03298      0.00074
 35.10      0.03335      0.03291      0.00045
 35.12      0.03282      0.03284      0.00018
 35.14      0.03230      0.03276     -0.00022
 35.16      0.03278      0.03269     -0.00030
 35.18      0.03149      0.03262     -0.00048
 35.20      0.03261      0.03255     -0.00043
 35.22      0.03157      0.03248     -0.00050
 35.24      0.03220      0.03241     -0.00039
 35.26      0.03208      0.03234     -0.00049
 35.28      0.03166      0.03228     -0.00029
 35.30      0.03176      0.03221     -0.00033
 35.32      0.03223      0.03214     -0.00034
 35.34      0.03167      0.03207     -0.00016
 35.36      0.03165      0.03200     -0.00016
 35.38      0.03223      0.03193     -0.00008
 35.40      0.03143      0.03187      0.00019
 35.42      0.03227      0.03180      0.00045
 35.44      0.03273      0.03173      0.00066
 35.46      0.03260      0.03167      0.00097
 35.48      0.03294      0.03160      0.00103
 35.50      0.03267      0.03153      0.00098
 35.52      0.03223      0.03147      0.00116
 35.54      0.03212      0.03140      0.00126
 35.56      0.03319      0.03134      0.00135
 35.58      0.03310      0.03127      0.00129
 35.60      0.03277      0.03120      0.00146
 35.62      0.03162      0.03114      0.00125
 35.64      0.03265      0.03107      0.00116
 35.66      0.03179      0.03100      0.00115
 35.68      0.03231      0.03094      0.00142
 35.70      0.03241      0.03087      0.00144
 35.72      0.03263      0.03080      0.00153
 35.74      0.03239      0.03073      0.00149
 35.76      0.03188      0.03066      0.00153
 35.78      0.03180      0.03059      0.00161
 35.80      0.03223      0.03052      0.00153
 35.82      0.03268      0.03045      0.00163
 35.84      0.03167      0.03038      0.00157
 35.86      0.03200      0.03031      0.00154
 35.88      0.03114      0.03023      0.00127
 35.90      0.03176      0.03016      0.00114
 35.92      0.03094      0.03009      0.00076
 35.94      0.03066      0.03002      0.00070
 35.96      0.02973      0.02994      0.00046
 35.98      0.03051      0.02987      0.00034
 36.00      0.03016      0.02980      0.00016
 36.02      0.03000      0.02973      0.00008
 36.04      0.02938      0.02966     -0.00044
 36.06      0.02897      0.02958     -0.00080
 36.08      0.02756      0.02951     -0.00110
 36.10      0.02803      0.02944     -0.00129
 36.12      0.02814      0.02937     -0.00169
 36.14      0.02805      0.02930     -0.00186
 36.16      0.02664      0.02924     -0.00212
 36.18      0.02636      0.02917     -0.00238
 36.20      0.02637      0.02910     -0.00269
 36.22      0.02652      0.02904     -0.00279
 36.24      0.02615      0.02897     -0.00268
 36.26      0.02583      0.02891     -0.00247
 36.28      0.02656      0.02884     -0.00231
 36.30      0.02712      0.02878     -0.00207
 36.32      0.02698      0.02872     -0.00164
 36.34      0.02706      0.02865     -0.00129
 36.36      0.02763      0.02859     -0.00083
 36.38      0.02803      0.02853     -0.00041
 36.40      0.02909      0.02846      0.00032
 36.42      0.02879      0.02840      0.00094
 36.44      0.03036      0.02834      0.00121
 36.46      0.03044      0.02827      0.00155
 36.48      0.02904      0.02821      0.00198
 36.50      0.03047      0.02814      0.00200
 36.52      0.03060      0.02807      0.00212
 36.54      0.03016      0.02800      0.00269
 36.56      0.03068      0.02794      0.00276
 36.58      0.03156      0.02787      0.00286
 36.60      0.03046      0.02780      0.00291
 36.62      0.03075      0.02773      0.00292
 36.64      0.03007      0.02765      0.00257
 36.66      0.03036      0.02758      0.00248
 36.68      0.02946      0.02751      0.00224
 36.70      0.02967      0.02743      0.00194
 36.72      0.02919      0.02736      0.00135
 36.74      0.02817      0.02728      0.00091
 36.76      0.02705      0.02721      0.00033
 36.78      0.02689      0.02713     -0.00049
 36.80      0.02636      0.02705     -0.00115
 36.82      0.02475      0.02698     -0.00147
 36.84      0.02447      0.02690     -0.00178
 36.86      0.02508      0.02683     -0.00226
 36.88      0.02497      0.02675     -0.00232
 36.90      0.02357      0.02668     -0.00251
 36.92      0.02405      0.02660     -0.00265
 36.94      0.02318      0.02653     -0.00286
 36.96      0.02399      0.02646     -0.00279
 36.98      0.02358      0.02639     -0.00281
 37.00      0.02355      0.02632     -0.00277
 37.02      0.02358      0.02624     -0.00272
 37.04      0.02303      0.02617     -0.00275
 37.06      0.02388      0.02611     -0.00254
 37.08      0.02310      0.02604     -0.00240
 37.10      0.02423      0.02597     -0.00219
 37.12      0.02396      0.02590     -0.00211
 37.14      0.02373      0.02584     -0.00179
 37.16      0.02392      0.02577     -0.00159
 37.18      0.02441      0.02570     -0.00137
 37.20      0.02488      0.02564     -0.00110
 37.22      0.02472      0.02557     -0.00079
 37.24      0.02478      0.02551     -0.00052
 37.26      0.02513      0.02544     -0.00030
 37.28      0.02541      0.02538     -0.00037
 37.30      0.02568      0.02531     -0.00038
 37.32      0.02406      0.02525     -0.00038
 37.34      0.02439      0.02518     -0.00055
 37.36      0.02480      0.02511     -0.00073
 37.38      0.02424      0.02505     -0.00054
 37.40      0.02442      0.02498     -0.00040
 37.42      0.02469      0.02492     -0.00036
 37.44      0.02479      0.02486     -0.00043
 37.46      0.02466      0.02479     -0.00029
 37.48      0.02357      0.02473     -0.00030
 37.50      0.02477      0.02466     -0.00031
 37.52      0.02433      0.02460     -0.00011
 37.54      0.02443      0.02453      0.00033
 37.56      0.02535      0.02447      0.00031
 37.58      0.02543      0.02441      0.00028
 37.60      0.02438      0.02434      0.00042
 37.62      0.02384      0.02428      0.00029
 37.64      0.02482      0.02421      0.00017
 37.66      0.02435      0.02415      0.00021
 37.68      0.02454      0.02408      0.00029
 37.70      0.02425      0.02402      0.00018
 37.72      0.02392      0.02396      0.00023
 37.74      0.02392      0.02389      0.00024
 37.76      0.02431      0.02383      0.00054
 37.78      0.02424      0.02376      0.00090
 37.80      0.02544      0.02370      0.00138
 37.82      0.02538      0.02364      0.00155
 37.84      0.02604      0.02357      0.00185
 37.86      0.02482      0.02351      0.00194
 37.88      0.02544      0.02344      0.00206
 37.90      0.02555      0.02338      0.00220
 37.92      0.02567      0.02331      0.00247
 37.94      0.02639      0.02325      0.00246
 37.96      0.02585      0.02318      0.00232
 37.98      0.02509      0.02311      0.00225
 38.00      0.02449      0.02305      0.00209
 38.02      0.02497      0.02298      0.00207
 38.04      0.02529      0.02291      0.00213
 38.06      0.02539      0.02285      0.00223
 38.08      0.02508      0.02278      0.00229
 38.10      0.02463      0.02271      0.00213
 38.12      0.02495      0.02264      0.00190
 38.14      0.02416      0.02257      0.00172
 38.16      0.02389      0.02250      0.00167
 38.18      0.02383      0.02243      0.00149
 38.20      0.02403      0.02236      0.00132
 38.22      0.02371      0.02229      0.00111
 38.24      0.02298      0.02222      0.00085
 38.26      0.02250      0.02215      0.00049
 38.28      0.02214      0.02208      0.00032
 38.30      0.02190      0.02201      0.00025
 38.32      0.02250      0.02194      0.00022
 38.34      0.02225      0.02187      0.00031
 38.36      0.02200      0.02180      0.00023
 38.38      0.02223      0.02173      0.00002
 38.40      0.02114      0.02165     -0.00023
 38.42      0.02111      0.02158     -0.00051
 38.44      0.02064      0.02151     -0.00073
 38.46      0.02027      0.02144     -0.00078
 38.48      0.02078      0.02137     -0.00069
 38.50      0.02053      0.02130     -0.00080
 38.52      0.02117      0.02123     -0.00077
 38.54      0.01979      0.02116     -0.00091
 38.56      0.02007      0.02110     -0.00102
 38.58      0.01970      0.02103     -0.00133
 38.60      0.01963      0.02096     -0.00131
 38.62      0.01932      0.02089     -0.00133
 38.64      0.01953      0.02083     -0.00132
 38.66      0.01964      0.02076     -0.00130
 38.68      0.01942      0.02070     -0.00142
 38.70      0.01940      0.02063     -0.00143
 38.72      0.01839      0.02057     -0.00146
 38.74      0.01918      0.02051     -0.00154
 38.76      0.01917      0.02044     -0.00150
 38.78      0.01873      0.02038     -0.00114
 38.80      0.01928      0.02032     -0.00118
 38.82      0.01984      0.02026     -0.00120
 38.84      0.01868      0.02020     -0.00097
 38.86      0.01878      0.02013     -0.00083
 38.88      0.01957      0.02007     -0.00090
 38.90      0.01964      0.02001     -0.00056
 38.92      0.01919      0.01995     -0.00044
 38.94      0.02006      0.01988     -0.00055
 38.96      0.01909      0.01982     -0.00056
 38.98      0.01868      0.01976     -0.00041
 39.00      0.01926      0.01970     -0.00053
 39.02      0.01963      0.01963     -0.00045
 39.04      0.01918      0.01957     -0.00014
 39.06      0.01915      0.01950      0.00000
 39.08      0.01991      0.01944     -0.00007
 39.10      0.01967      0.01938     -0.00003
 39.12      0.01895      0.01931      0.00002
 39.14      0.01903      0.01925     -0.00006
 39.16      0.01910      0.01918     -0.00016
 39.18      0.01920      0.01912     -0.00014
 39.20      0.01884      0.01905     -0.00007
 39.22      0.01871      0.01898     -0.00009
 39.24      0.01905      0.01892     -0.00011
 39.26      0.01866      0.01885     -0.00020
 39.28      0.01878      0.01879     -0.00007
 39.30      0.01807      0.01872     -0.00011
 39.32      0.01900      0.01865     -0.00023
 39.34      0.01855      0.01859     -0.00020
 39.36      0.01772      0.01852     -0.00003
 39.38      0.01857      0.01845     -0.00009
 39.40      0.01863      0.01839     -0.00013
 39.42      0.01835      0.01832     -0.00009
 39.44      0.01800      0.01825     -0.00026
 39.46      0.01759      0.01819     -0.00037
 39.48      0.01741      0.01812     -0.00053
 39.50      0.01773      0.01805     -0.00069
 39.52      0.01723      0.01799     -0.00068
 39.54      0.01687      0.01792     -0.00070
 39.56      0.01729      0.01785     -0.00079
 39.58      0.01696      0.01779     -0.00081
 39.60      0.01698      0.01772     -0.00080
 39.62      0.01680      0.01766     -0.00094
 39.64      0.01656      0.01759     -0.00092
 39.66      0.01629      0.01752     -0.00103
 39.68      0.01671      0.01746     -0.00105
 39.70      0.01610      0.01740     -0.00100
 39.72      0.01639      0.01733     -0.00092
 39.74      0.01649      0.01727     -0.00092
 39.76      0.01636      0.01720     -0.00080
 39.78      0.01642      0.01714     -0.00078
 39.80      0.01635      0.01708     -0.00065
 39.82      0.01619      0.01702     -0.00052
 39.84      0.01681      0.01695     -0.00037
 39.86      0.01669      0.01689     -0.00013
 39.88      0.01689      0.01683      0.00016
 39.90      0.01725      0.01677      0.00030
 39.92      0.01733      0.01671      0.00041
 39.94      0.01720      0.01665      0.00054
 39.96      0.01692      0.01659      0.00064
 39.98      0.01724      0.01653      0.00063
 40.00      0.01744      0.01647      0.00076
 40.02      0.01700      0.01641      0.00088
 40.04      0.01755      0.01635      0.00106
 40.06      0.01722      0.01629      0.00128
 40.08      0.01783      0.01623      0.00139
 40.10      0.01822      0.01617      0.00127
 40.12      0.01725      0.01611      0.00124
 40.14      0.01669      0.01605      0.00136
 40.16      0.01674      0.01599      0.00126
 40.18      0.01812      0.01593      0.00131
 40.20      0.01745      0.01587      0.00139
 40.22      0.01722      0.01581      0.00148
 40.24      0.01679      0.01575      0.00132
 40.26      0.01686      0.01569      0.00131
 40.28      0.01704      0.01563      0.00130
 40.30      0.01707      0.01557      0.00140
 40.32      0.01690      0.01551      0.00154
 40.34      0.01701      0.01545      0.00148
 40.36      0.01724      0.01539      0.00141
 40.38      0.01647      0.01533      0.00143
 40.40      0.01640      0.01527      0.00142
 40.42      0.01667      0.01521      0.00121
 40.44      0.01667      0.01515      0.00107
 40.46      0.01587      0.01509      0.00109
 40.48      0.01551      0.01503      0.00089
 40.50      0.01617      0.01496      0.00066
 40.52      0.01533      0.01490      0.00057
 40.54      0.01526      0.01484      0.00046
 40.56      0.01510      0.01478      0.00031
 40.58      0.01465      0.01472      0.00029
 40.60      0.01512      0.01466      0.00022
 40.62      0.01492      0.01459      0.00008
 40.64      0.01458      0.01453      0.00001
 40.66      0.01408      0.01447     -0.00022
 40.68      0.01402      0.01441     -0.00047
 40.70      0.01366      0.01435     -0.00065
 40.72      0.01334      0.01428     -0.00089
 40.74      0.01336      0.01422     -0.00107
 40.76      0.01257      0.01416     -0.00117
 40.78      0.01282      0.01410     -0.00114
