 #r(A)        h(r)         Base         G(r)
 27.18      0.05974      0.05744      0.00332
 27.20      0.06198      0.05739      0.00379
 27.22      0.06074      0.05735      0.00433
 27.24      0.06328      0.05731      0.00528
 27.26      0.06269      0.05727      0.00586
 27.28      0.06427      0.05723      0.00669
 27.30      0.06468      0.05718      0.00714
 27.32      0.06469      0.05714      0.00766
 27.34      0.06531      0.05709      0.00804
 27.36      0.06503      0.05704      0.00823
 27.38      0.06597      0.05699      0.00802
 27.40      0.06537      0.05694      0.00751
 27.42      0.06337      0.05688      0.00702
 27.44      0.06251      0.05682      0.00604
 27.46      0.06228      0.05676      0.00556
 27.48      0.06079      0.05670      0.00484
 27.50      0.06265      0.05664      0.00430
 27.52      0.05947      0.05658      0.00367
 27.54      0.05949      0.05651      0.00282
 27.56      0.05881      0.05645      0.00168
 27.58      0.05622      0.05638      0.00094
 27.60      0.05664      0.05631      0.00025
 27.62      0.05541      0.05624     -0.00053
 27.64      0.05571      0.05617     -0.00078
 27.66      0.05460      0.05611     -0.00167
 27.68      0.05460      0.05604     -0.00215
 27.70      0.05185      0.05597     -0.00279
 27.72      0.05267      0.05590     -0.00322
 27.74      0.05218      0.05584     -0.00383
 27.76      0.05215      0.05577     -0.00379
 27.78      0.05120      0.05571     -0.00414
 27.80      0.05172      0.05564     -0.00404
 27.82      0.05059      0.05558     -0.00426
 27.84      0.05235      0.05552     -0.00436
 27.86      0.05076      0.05546     -0.00455
 27.88      0.05040      0.05540     -0.00447
 27.90      0.05044      0.05534     -0.00477
 27.92      0.05070      0.05529     -0.00466
 27.94      0.05059      0.05523     -0.00442
 27.96      0.05101      0.05518     -0.00446
 27.98      0.05132      0.05512     -0.00446
 28.00      0.04998      0.05507     -0.00436
 28.02      0.05039      0.05502     -0.00435
 28.04      0.05087      0.05497     -0.00450
 28.06      0.05077      0.05492     -0.00461
 28.08      0.05031      0.05487     -0.00486
 28.10      0.04919      0.05482     -0.00511
 28.12      0.04890      0.05477     -0.00545
 28.14      0.04936      0.05471     -0.00579
 28.16      0.04881      0.05466     -0.00566
 28.18      0.04837      0.05461     -0.00577
 28.20      0.04955      0.05456     -0.00587
 28.22      0.04813      0.05451     -0.00606
 28.24      0.04856      0.05445     -0.00606
 28.26      0.04763      0.05440     -0.00645
 28.28      0.04812      0.05435     -0.00681
 28.30      0.04729      0.05429     -0.00704
 28.32      0.04606      0.05424     -0.00733
 28.34      0.04715      0.05418     -0.00764
 28.36      0.04589      0.05412     -0.00742
 28.38      0.04630      0.05407     -0.00716
 28.40      0.04813      0.05401     -0.00725
 28.42      0.04707      0.05395     -0.00687
 28.44      0.04643      0.05390     -0.00670
 28.46      0.04752      0.05384     -0.00677
 28.48      0.04685      0.05378     -0.00663
 28.50      0.04746      0.05373     -0.00622
 28.52      0.04753      0.05367     -0.00600
 28.54      0.04819      0.05362     -0.00554
 28.56      0.04832      0.05356     -0.00529
 28.58      0.04887      0.05351     -0.00480
 28.60      0.04846      0.05346     -0.00434
 28.62      0.04971      0.05340     -0.00383
 28.64      0.05022      0.05335     -0.00310
 28.66      0.05062      0.05330     -0.00221
 28.68      0.05226      0.05326     -0.00138
 28.70      0.05264      0.05321     -0.00061
 28.72      0.05362      0.05316      0.00028
 28.74      0.05381      0.05311      0.00162
 28.76      0.05487      0.05306      0.00275
 28.78      0.05871      0.05302      0.00365
 28.80      0.05805      0.05297      0.00460
 28.82      0.05788      0.05292      0.00569
 28.84      0.05836      0.05287      0.00630
 28.86      0.06005      0.05282      0.00699
 28.88      0.06149      0.05278      0.00767
 28.90      0.06130      0.05272      0.00859
 28.92      0.06101      0.05267      0.00914
 28.94      0.06271      0.05262      0.00981
 28.96      0.06257      0.05257      0.01026
 28.98      0.06455      0.05251      0.01100
 29.00      0.06328      0.05245      0.01166
 29.02      0.06445      0.05239      0.01218
 29.04      0.06569      0.05233      0.01204
 29.06      0.06489      0.05227      0.01228
 29.08      0.06354      0.05220      0.01223
 29.10      0.06419      0.05214      0.01163
 29.12      0.06385      0.05207      0.01153
 29.14      0.06238      0.05200      0.01143
 29.16      0.06402      0.05193      0.01078
 29.18      0.06272      0.05185      0.01004
 29.20      0.06058      0.05178      0.00945
 29.22      0.05974      0.05171      0.00799
 29.24      0.05907      0.05163      0.00699
 29.26      0.05637      0.05155      0.00590
 29.28      0.05732      0.05148      0.00465
 29.30      0.05477      0.05140      0.00350
 29.32      0.05309      0.05133      0.00277
 29.34      0.05296      0.05125      0.00141
 29.36      0.05234      0.05118      0.00063
 29.38      0.05015      0.05111      0.00001
 29.40      0.05049      0.05104     -0.00098
 29.42      0.04966      0.05097     -0.00181
 29.44      0.04762      0.05090     -0.00224
 29.46      0.04787      0.05083     -0.00297
 29.48      0.04767      0.05077     -0.00390
 29.50      0.04651      0.05071     -0.00422
 29.52      0.04469      0.05064     -0.00472
 29.54      0.04570      0.05058     -0.00507
 29.56      0.04507      0.05053     -0.00515
 29.58      0.04559      0.05047     -0.00498
 29.60      0.04584      0.05042     -0.00493
 29.62      0.04526      0.05036     -0.00492
 29.64      0.04565      0.05031     -0.00474
 29.66      0.04485      0.05026     -0.00475
 29.68      0.04628      0.05021     -0.00449
 29.70      0.04552      0.05016     -0.00425
 29.72      0.04632      0.05011     -0.00374
 29.74      0.04661      0.05007     -0.00342
 29.76      0.04715      0.05002     -0.00257
 29.78      0.04766      0.04997     -0.00188
 29.80      0.04949      0.04993     -0.00117
 29.82      0.04958      0.04988     -0.00063
 29.84      0.04988      0.04983     -0.00010
 29.86      0.04964      0.04978      0.00023
 29.88      0.05007      0.04973      0.00056
 29.90      0.05086      0.04968      0.00111
 29.92      0.05103      0.04963      0.00147
 29.94      0.05236      0.04958      0.00183
 29.96      0.05119      0.04953      0.00186
 29.98      0.05160      0.04947      0.00176
 30.00      0.05074      0.04941      0.00152
 30.02      0.05026      0.04936      0.00129
 30.04      0.05087      0.04930      0.00128
 30.06      0.04977      0.04923      0.00107
 30.08      0.05124      0.04917      0.00090
 30.10      0.04940      0.04911      0.00045
 30.12      0.04910      0.04904      0.00054
 30.14      0.04830      0.04898     -0.00007
 30.16      0.04989      0.04891      0.00009
 30.18      0.04785      0.04884      0.00008
 30.20      0.04986      0.04877      0.00006
 30.22      0.04867      0.04870     -0.00038
 30.24      0.04787      0.04862     -0.00058
 30.26      0.04733      0.04855     -0.00118
 30.28      0.04646      0.04847     -0.00165
 30.30      0.04653      0.04840     -0.00223
 30.32      0.04593      0.04832     -0.00288
 30.34      0.04458      0.04825     -0.00316
 30.36      0.04369      0.04817     -0.00374
 30.38      0.04471      0.04809     -0.00405
 30.40      0.04322      0.04801     -0.00432
 30.42      0.04403      0.04794     -0.00444
 30.44      0.04283      0.04786     -0.00494
 30.46      0.04269      0.04778     -0.00496
 30.48      0.04181      0.04771     -0.00536
 30.50      0.04277      0.04763     -0.00568
 30.52      0.04164      0.04756     -0.00601
 30.54      0.04084      0.04748     -0.00619
 30.56      0.04069      0.04741     -0.00644
 30.58      0.04051      0.04734     -0.00644
 30.60      0.04116      0.04727     -0.00611
 30.62      0.04127      0.04720     -0.00600
 30.64      0.04213      0.04713     -0.00606
 30.66      0.04091      0.04706     -0.00607
 30.68      0.03987      0.04699     -0.00577
 30.70      0.04078      0.04693     -0.00572
 30.72      0.04243      0.04686     -0.00554
 30.74      0.04204      0.04680     -0.00465
 30.76      0.04149      0.04674     -0.00410
 30.78      0.04401      0.04668     -0.00370
 30.80      0.04322      0.04662     -0.00299
 30.82      0.04413      0.04656     -0.00224
 30.84      0.04530      0.04650     -0.00159
 30.86      0.04495      0.04644     -0.00057
 30.88      0.04696      0.04639      0.00017
 30.90      0.04803      0.04633      0.00054
 30.92      0.04757      0.04628      0.00131
 30.94      0.04684      0.04622      0.00186
 30.96      0.04851      0.04617      0.00185
 30.98      0.04942      0.04611      0.00267
 31.00      0.04775      0.04606      0.00335
 31.02      0.05137      0.04600      0.00383
 31.04      0.04997      0.04595      0.00437
 31.06      0.05064      0.04590      0.00522
 31.08      0.05187      0.04584      0.00555
 31.10      0.05172      0.04579      0.00584
 31.12      0.05275      0.04573      0.00643
 31.14      0.05114      0.04568      0.00636
 31.16      0.05334      0.04562      0.00643
 31.18      0.05122      0.04557      0.00641
 31.20      0.05179      0.04551      0.00663
 31.22      0.05241      0.04546      0.00641
 31.24      0.05196      0.04540      0.00658
 31.26      0.05195      0.04534      0.00643
 31.28      0.05180      0.04529      0.00609
 31.30      0.05077      0.04523      0.00584
 31.32      0.05038      0.04517      0.00541
 31.34      0.05046      0.04511      0.00517
 31.36      0.04951      0.04505      0.00525
 31.38      0.05030      0.04499      0.00518
 31.40      0.05087      0.04493      0.00508
 31.42      0.04969      0.04486      0.00504
 31.44      0.04967      0.04480      0.00499
 31.46      0.04901      0.04474      0.00467
 31.48      0.04971      0.04467      0.00443
 31.50      0.04897      0.04460      0.00418
 31.52      0.04813      0.04454      0.00407
 31.54      0.04811      0.04447      0.00386
 31.56      0.04810      0.04440      0.00371
 31.58      0.04833      0.04433      0.00378
 31.60      0.04788      0.04426      0.00384
 31.62      0.04810      0.04418      0.00360
 31.64      0.04805      0.04411      0.00353
 31.66      0.04654      0.04403      0.00336
 31.68      0.04761      0.04396      0.00285
 31.70      0.04668      0.04388      0.00254
 31.72      0.04515      0.04380      0.00226
 31.74      0.04613      0.04373      0.00157
 31.76      0.04477      0.04365      0.00091
 31.78      0.04376      0.04357      0.00040
 31.80      0.04299      0.04349     -0.00018
 31.82      0.04219      0.04341     -0.00081
 31.84      0.04283      0.04333     -0.00134
 31.86      0.04125      0.04325     -0.00189
 31.88      0.04067      0.04318     -0.00223
 31.90      0.03987      0.04310     -0.00296
 31.92      0.04009      0.04302     -0.00341
 31.94      0.03879      0.04295     -0.00383
 31.96      0.03866      0.04287     -0.00428
 31.98      0.03817      0.04280     -0.00519
 32.00      0.03724      0.04272     -0.00580
 32.02      0.03518      0.04265     -0.00642
 32.04      0.03538      0.04258     -0.00664
 32.06      0.03521      0.04251     -0.00707
 32.08      0.03672      0.04245     -0.00694
 32.10      0.03472      0.04238     -0.00673
 32.12      0.03547      0.04231     -0.00658
 32.14      0.03614      0.04225     -0.00686
 32.16      0.03563      0.04219     -0.00671
 32.18      0.03499      0.04212     -0.00647
 32.20      0.03517      0.04206     -0.00624
 32.22      0.03633      0.04200     -0.00583
 32.24      0.03699      0.04195     -0.00520
 32.26      0.03740      0.04189     -0.00454
 32.28      0.03786      0.04183     -0.00399
 32.30      0.03814      0.04178     -0.00367
 32.32      0.03881      0.04172     -0.00316
 32.34      0.03833      0.04166     -0.00252
 32.36      0.03967      0.04161     -0.00177
 32.38      0.04078      0.04155     -0.00114
 32.40      0.04162      0.04150     -0.00042
 32.42      0.04166      0.04144      0.00036
 32.44      0.04164      0.04139      0.00094
 32.46      0.04333      0.04133      0.00132
 32.48      0.04337      0.04127      0.00176
 32.50      0.04325      0.04121      0.00228
 32.52      0.04359      0.04115      0.00257
 32.54      0.04396      0.04109      0.00265
 32.56      0.04448      0.04103      0.00273
 32.58      0.04344      0.04097      0.00284
 32.60      0.04333      0.04091      0.00280
 32.62      0.04381      0.04084      0.00273
 32.64      0.04346      0.04077      0.00275
 32.66      0.04381      0.04071      0.00289
 32.68      0.04319      0.04064      0.00275
 32.70      0.04369      0.04057      0.00266
 32.72      0.04279      0.04049      0.00225
 32.74      0.04267      0.04042      0.00192
 32.76      0.04140      0.04035      0.00164
 32.78      0.04114      0.04027      0.00146
 32.80      0.04192      0.04020      0.00075
 32.82      0.04154      0.04012      0.00087
 32.84      0.03871      0.04004      0.00059
 32.86      0.04164      0.03996      0.00018
 32.88      0.03934      0.03989     -0.00033
 32.90      0.03946      0.03981     -0.00046
 32.92      0.03864      0.03973     -0.00127
 32.94      0.03763      0.03965     -0.00150
 32.96      0.03721      0.03957     -0.00192
 32.98      0.03778      0.03949     -0.00220
 33.00      0.03698      0.03942     -0.00231
 33.02      0.03687      0.03934     -0.00246
 33.04      0.03671      0.03926     -0.00273
 33.06      0.03603      0.03919     -0.00282
 33.08      0.03604      0.03911     -0.00263
 33.10      0.03616      0.03904     -0.00262
 33.12      0.03746      0.03897     -0.00219
 33.14      0.03641      0.03890     -0.00194
 33.16      0.03782      0.03882     -0.00145
 33.18      0.03693      0.03876     -0.00119
 33.20      0.03825      0.03869     -0.00073
 33.22      0.03839      0.03862     -0.00056
 33.24      0.03837      0.03855     -0.00008
 33.26      0.03835      0.03849      0.00022
 33.28      0.03898      0.03842      0.00023
 33.30      0.03942      0.03836      0.00051
 33.32      0.03814      0.03829      0.00074
 33.34      0.03944      0.03823      0.00082
 33.36      0.03918      0.03816      0.00099
 33.38      0.03904      0.03810      0.00157
 33.40      0.03999      0.03804      0.00203
 33.42      0.04070      0.03798      0.00211
 33.44      0.04143      0.03791      0.00257
 33.46      0.03925      0.03785      0.00263
 33.48      0.04104      0.03779      0.00261
 33.50      0.03996      0.03773      0.00241
 33.52      0.04029      0.03766      0.00249
 33.54      0.04012      0.03760      0.00238
 33.56      0.03935      0.03754      0.00243
 33.58      0.04016      0.03748      0.00247
 33.60      0.03993      0.03741      0.00271
 33.62      0.04017      0.03735      0.00282
 33.64      0.04100      0.03729      0.00310
 33.66      0.03959      0.03722      0.00298
 33.68      0.04124      0.03716      0.00287
 33.70      0.03900      0.03710      0.00288
 33.72      0.03932      0.03703      0.00291
 33.74      0.04070      0.03697      0.00277
 33.76      0.03945      0.03690      0.00271
 33.78      0.04019      0.03684      0.00260
 33.80      0.03839      0.03677      0.00219
 33.82      0.03844      0.03671      0.00203
 33.84      0.03834      0.03664      0.00172
 33.86      0.03829      0.03657      0.00132
 33.88      0.03834      0.03651      0.00114
 33.90      0.03605      0.03644      0.00089
 33.92      0.03718      0.03637      0.00056
 33.94      0.03677      0.03630      0.00005
 33.96      0.03631      0.03623     -0.00011
 33.98      0.03545      0.03617     -0.00059
 34.00      0.03493      0.03610     -0.00096
 34.02      0.03440      0.03603     -0.00146
 34.04      0.03458      0.03596     -0.00153
 34.06      0.03348      0.03589     -0.00179
 34.08      0.03477      0.03582     -0.00182
 34.10      0.03328      0.03575     -0.00192
 34.12      0.03388      0.03568     -0.00195
 34.14      0.03375      0.03561     -0.00208
 34.16      0.03297      0.03554     -0.00200
 34.18      0.03380      0.03547     -0.00200
 34.20      0.03330      0.03540     -0.00179
 34.22      0.03356      0.03533     -0.00169
 34.24      0.03445      0.03526     -0.00153
 34.26      0.03311      0.03519     -0.00127
 34.28      0.03421      0.03512     -0.00086
 34.30      0.03428      0.03505     -0.00083
 34.32      0.03522      0.03497     -0.00033
 34.34      0.03426      0.03490     -0.00019
 34.36      0.03523      0.03483      0.00016
 34.38      0.03456      0.03476      0.00020
 34.40      0.03567      0.03468      0.00042
 34.42      0.03505      0.03461      0.00037
 34.44      0.03501      0.03454      0.00042
 34.46      0.03460      0.03446      0.00034
 34.48      0.03444      0.03439      0.00015
 34.50      0.03492      0.03431      0.00023
 34.52      0.03369      0.03424      0.00024
 34.54      0.03507      0.03416      0.00035
 34.56      0.03425      0.03409      0.00025
 34.58      0.03462      0.03402      0.00026
 34.60      0.03405      0.03394     -0.00010
 34.62      0.03341      0.03387     -0.00013
 34.64      0.03287      0.03379     -0.00039
 34.66      0.03372      0.03372     -0.00045
 34.68      0.03299      0.03365     -0.00070
 34.70      0.03339      0.03358     -0.00090
 34.72      0.03176      0.03350     -0.00112
 34.74      0.03151      0.03343     -0.00127
 34.76      0.03226      0.03336     -0.00161
 34.78      0.03189      0.03329     -0.00149
 34.80      0.03135      0.03322     -0.00142
 34.82      0.03200      0.03315     -0.00154
 34.84      0.03150      0.03308     -0.00163
 34.86      0.03129      0.03301     -0.00163
 34.88      0.03112      0.03295     -0.00200
 34.90      0.03103      0.03288     -0.00188
 34.92      0.02979      0.03281     -0.00202
 34.94      0.03177      0.03275     -0.00192
 34.96      0.03024      0.03268     -0.00181
 34.98      0.03131      0.03261     -0.00141
 35.00      0.03126      0.03255     -0.00144
 35.02      0.03147      0.03248     -0.00108
 35.04      0.03126      0.03242     -0.00090
 35.06      0.03172      0.03235     -0.00043
 35.08      0.03189      0.03229     -0.00038
 35.10      0.03331      0.03222     -0.00013
 35.12      0.03137      0.03216     -0.00002
 35.14      0.03217      0.03209      0.00011
 35.16      0.03195      0.03203     -0.00015
 35.18      0.03220      0.03196     -0.00000
 35.20      0.03166      0.03189     -0.00005
 35.22      0.03180      0.03183      0.00031
 35.24      0.03160      0.03176      0.00028
 35.26      0.03344      0.03169      0.00060
 35.28      0.03170      0.03162      0.00067
 35.30      0.03289      0.03156      0.00101
 35.32      0.03181      0.03149      0.00058
 35.34      0.03300      0.03142      0.00076
 35.36      0.03092      0.03135      0.00066
 35.38      0.03227      0.03128      0.00073
 35.40      0.03205      0.03121      0.00035
 35.42      0.03182      0.03114      0.00040
 35.44      0.03073      0.03107      0.00041
 35.46      0.03081      0.03100      0.00034
 35.48      0.03202      0.03093      0.00018
 35.50      0.03132      0.03086      0.00017
 35.52      0.03068      0.03079      0.00018
 35.54      0.03033      0.03072      0.00003
 35.56      0.03050      0.03065     -0.00008
 35.58      0.03091      0.03058     -0.00031
 35.60      0.03042      0.03051     -0.00021
 35.62      0.02920      0.03044     -0.00012
 35.64      0.03045      0.03037     -0.00010
 35.66      0.03061      0.03030     -0.00003
 35.68      0.03069      0.03023      0.00037
 35.70      0.03041      0.03017      0.00040
 35.72      0.03088      0.03010      0.00041
 35.74      0.03022      0.03003      0.00039
 35.76      0.03032      0.02996      0.00053
 35.78      0.03028      0.02989      0.00068
 35.80      0.03078      0.02983      0.00081
 35.82      0.03126      0.02976      0.00097
 35.84      0.03056      0.02969      0.00091
 35.86      0.03075      0.02962      0.00103
 35.88      0.02965      0.02955      0.00095
 35.90      0.03104      0.02949      0.00115
 35.92      0.03054      0.02942      0.00121
 35.94      0.03123      0.02935      0.00146
 35.96      0.03069      0.02928      0.00128
 35.98      0.03057      0.02921      0.00115
 36.00      0.02981      0.02915      0.00114
 36.02      0.02954      0.02908      0.00116
 36.04      0.03084      0.02901      0.00117
 36.06      0.03041      0.02894      0.00142
 36.08      0.03030      0.02887      0.00145
 36.10      0.03073      0.02880      0.00138
 36.12      0.02932      0.02873      0.00135
 36.14      0.03015      0.02866      0.00130
 36.16      0.02992      0.02859      0.00105
 36.18      0.02969      0.02852      0.00111
 36.20      0.02912      0.02845      0.00100
 36.22      0.02926      0.02838      0.00086
 36.24      0.02925      0.02831      0.00095
 36.26      0.02884      0.02824      0.00082
 36.28      0.02981      0.02816      0.00065
 36.30      0.02810      0.02809      0.00043
 36.32      0.02807      0.02802      0.00020
 36.34      0.02777      0.02795     -0.00014
 36.36      0.02737      0.02788     -0.00021
 36.38      0.02772      0.02781     -0.00041
 36.40      0.02739      0.02774     -0.00062
 36.42      0.02674      0.02767     -0.00085
 36.44      0.02638      0.02760     -0.00104
 36.46      0.02586      0.02753     -0.00136
 36.48      0.02641      0.02746     -0.00154
 36.50      0.02544      0.02739     -0.00179
 36.52      0.02548      0.02732     -0.00181
 36.54      0.02480      0.02726     -0.00192
 36.56      0.02542      0.02719     -0.00183
 36.58      0.02554      0.02712     -0.00164
 36.60      0.02557      0.02706     -0.00123
 36.62      0.02607      0.02699     -0.00112
 36.64      0.02652      0.02693     -0.00096
 36.66      0.02566      0.02686     -0.00065
 36.68      0.02602      0.02680     -0.00050
 36.70      0.02678      0.02673     -0.00028
 36.72      0.02651      0.02667      0.00001
 36.74      0.02727      0.02661      0.00040
 36.76      0.02680      0.02654      0.00053
 36.78      0.02768      0.02648      0.00076
 36.80      0.02707      0.02641      0.00080
 36.82      0.02737      0.02634      0.00084
 36.84      0.02714      0.02628      0.00090
 36.86      0.02663      0.02621      0.00097
 36.88      0.02768      0.02614      0.00126
 36.90      0.02709      0.02608      0.00136
 36.92      0.02846      0.02601      0.00162
 36.94      0.02733      0.02594      0.00163
 36.96      0.02758      0.02587      0.00159
 36.98      0.02740      0.02580      0.00138
 37.00      0.02654      0.02573      0.00139
 37.02      0.02702      0.02566      0.00107
 37.04      0.02706      0.02558      0.00093
 37.06      0.02563      0.02551      0.00074
 37.08      0.02634      0.02544      0.00041
 37.10      0.02519      0.02537      0.00006
 37.12      0.02501      0.02529     -0.00017
 37.14      0.02495      0.02522     -0.00048
 37.16      0.02411      0.02515     -0.00075
 37.18      0.02444      0.02508     -0.00085
 37.20      0.02348      0.02500     -0.00115
 37.22      0.02416      0.02493     -0.00121
 37.24      0.02308      0.02486     -0.00133
 37.26      0.02344      0.02479     -0.00141
 37.28      0.02349      0.02471     -0.00176
 37.30      0.02269      0.02464     -0.00203
 37.32      0.02209      0.02457     -0.00212
 37.34      0.02135      0.02450     -0.00225
 37.36      0.02266      0.02443     -0.00234
 37.38      0.02246      0.02436     -0.00231
 37.40      0.02192      0.02429     -0.00215
 37.42      0.02189      0.02423     -0.00205
 37.44      0.02179      0.02416     -0.00191
 37.46      0.02283      0.02409     -0.00183
 37.48      0.02280      0.02402     -0.00187
 37.50      0.02199      0.02396     -0.00186
 37.52      0.02137      0.02389     -0.00190
 37.54      0.02151      0.02383     -0.00187
 37.56      0.02229      0.02376     -0.00170
 37.58      0.02264      0.02370     -0.00137
 37.60      0.02251      0.02363     -0.00120
 37.62      0.02266      0.02357     -0.00124
 37.64      0.02204      0.02350     -0.00120
 37.66      0.02177      0.02344     -0.00101
 37.68      0.02253      0.02337     -0.00089
 37.70      0.02312      0.02331     -0.00068
 37.72      0.02299      0.02325     -0.00050
 37.74      0.02274      0.02318     -0.00050
 37.76      0.02237      0.02312     -0.00050
 37.78      0.02223      0.02306     -0.00047
 37.80      0.02277      0.02300     -0.00045
 37.82      0.02286      0.02293     -0.00040
 37.84      0.02250      0.02287     -0.00030
 37.86      0.02233      0.02281     -0.00024
 37.88      0.02240      0.02275     -0.00006
 37.90      0.02275      0.02268      0.00012
 37.92      0.02348      0.02262      0.00023
 37.94      0.02305      0.02256      0.00036
 37.96      0.02258      0.02250      0.00061
 37.98      0.02274      0.02244      0.00060
 38.00      0.02368      0.02237      0.00072
 38.02      0.02311      0.02231      0.00107
 38.04      0.02335      0.02225      0.00141
 38.06      0.02400      0.02219      0.00159
 38.08      0.02418      0.02213      0.00171
 38.10      0.02423      0.02206      0.00173
 38.12      0.02340      0.02200      0.00161
 38.14      0.02317      0.02194      0.00161
 38.16      0.02306      0.02187      0.00149
 38.18      0.02387      0.02181      0.00170
 38.20      0.02331      0.02175      0.00185
 38.22      0.02415      0.02168      0.00194
 38.24      0.02360      0.02162      0.00200
 38.26      0.02318      0.02156      0.00203
 38.28      0.02386      0.02149      0.00197
 38.30      0.02316      0.02143      0.00209
 38.32      0.02349      0.02136      0.00212
 38.34      0.02387      0.02130      0.00201
 38.36      0.02302      0.02123      0.00199
 38.38      0.02299      0.02117      0.00189
 38.40      0.02276      0.02110      0.00179
 38.42      0.02262      0.02103      0.00175
 38.44      0.02309      0.02097      0.00161
 38.46      0.02247      0.02090      0.00151
 38.48      0.02194      0.02084      0.00151
 38.50      0.02192      0.02077      0.00133
 38.52      0.02229      0.02070      0.00116
 38.54      0.02188      0.02063      0.00118
 38.56      0.02125      0.02057      0.00112
 38.58      0.02170      0.02050      0.00094
 38.60      0.02131      0.02043      0.00075
 38.62      0.02105      0.02036      0.00067
 38.64      0.02060      0.02029      0.00045
 38.66      0.02048      0.02022      0.00031
 38.68      0.02025      0.02016      0.00019
 38.70      0.02027      0.02009     -0.00006
 38.72      0.02013      0.02002     -0.00017
 38.74      0.01903      0.01995     -0.00024
 38.76      0.01956      0.01988     -0.00044
 38.78      0.01958      0.01982     -0.00057
 38.80      0.01894      0.01975     -0.00058
 38.82      0.01914      0.01968     -0.00094
 38.84      0.01862      0.01961     -0.00108
 38.86      0.01743      0.01955     -0.00112
 38.88      0.01854      0.01948     -0.00131
 38.90      0.01841      0.01942     -0.00129
 38.92      0.01787      0.01935     -0.00120
 38.94      0.01838      0.01929     -0.00132
 38.96      0.01758      0.01922     -0.00141
 38.98      0.01759      0.01916     -0.00134
 39.00      0.01763      0.01909     -0.00150
 39.02      0.01793      0.01903     -0.00143
 39.04      0.01722      0.01897     -0.00132
 39.06      0.01763      0.01891     -0.00135
 39.08      0.01783      0.01885     -0.00121
 39.10      0.01716      0.01878     -0.00104
 39.12      0.01834      0.01872     -0.00111
 39.14      0.01774      0.01866     -0.00114
 39.16      0.01697      0.01860     -0.00089
 39.18      0.01738      0.01854     -0.00094
 39.20      0.01814      0.01848     -0.00084
 39.22      0.01778      0.01842     -0.00061
 39.24      0.01792      0.01836     -0.00060
 39.26      0.01786      0.01830     -0.00073
 39.28      0.01710      0.01824     -0.00064
 39.30      0.01721      0.01818     -0.00066
 39.32      0.01790      0.01812     -0.00070
 39.34      0.01754      0.01806     -0.00049
 39.36      0.01733      0.01800     -0.00040
 39.38      0.01785      0.01794     -0.00034
 39.40      0.01735      0.01788     -0.00026
 39.42      0.01790      0.01782     -0.00017
 39.44      0.01766      0.01775     -0.00029
 39.46      0.01748      0.01769     -0.00025
 39.48      0.01694      0.01763     -0.00032
 39.50      0.01723      0.01757     -0.00044
 39.52      0.01725      0.01751     -0.00047
 39.54      0.01671      0.01744     -0.00027
 39.56      0.01703      0.01738     -0.00026
 39.58      0.01763      0.01732     -0.00028
 39.60      0.01697      0.01725     -0.00012
 39.62      0.01686      0.01719     -0.00008
 39.64      0.01719      0.01713     -0.00016
 39.66      0.01692      0.01707     -0.00025
 39.68      0.01691      0.01700     -0.00030
 39.70      0.01621      0.01694     -0.00046
 39.72      0.01626      0.01687     -0.00054
 39.74      0.01608      0.01681     -0.00054
 39.76      0.01622      0.01675     -0.00055
 39.78      0.01657      0.01668     -0.00047
 39.80      0.01583      0.01662     -0.00039
 39.82      0.01637      0.01656     -0.00040
 39.84      0.01618      0.01649     -0.00049
 39.86      0.01586      0.01643     -0.00055
 39.88      0.01579      0.01637     -0.00063
 39.90      0.01520      0.01630     -0.00064
 39.92      0.01565      0.01624     -0.00065
 39.94      0.01581      0.01618     -0.00066
 39.96      0.01550      0.01612     -0.00055
 39.98      0.01542      0.01605     -0.00055
 40.00      0.01547      0.01599     -0.00054
 40.02      0.01533      0.01593     -0.00047
 40.04      0.01553      0.01587     -0.00029
 40.06      0.01555      0.01581     -0.00025
 40.08      0.01602      0.01575     -0.00015
 40.10      0.01534      0.01568     -0.00002
 40.12      0.01552      0.01562      0.00006
 40.14      0.01590      0.01556     -0.00001
 40.16      0.01563      0.01550      0.00002
 40.18      0.01535      0.01544      0.00008
 40.20      0.01519      0.01538      0.00001
 40.22      0.01552      0.01533      0.00005
 40.24      0.01530      0.01527      0.00014
 40.26      0.01553      0.01521      0.00023
 40.28      0.01549      0.01515      0.00038
 40.30      0.01533      0.01509      0.00062
 40.32      0.01600      0.01503      0.00062
 40.34      0.01623      0.01498      0.00082
 40.36      0.01520      0.01492      0.00119
 40.38      0.01624      0.01486      0.00112
 40.40      0.01686      0.01480      0.00114
 40.42      0.01538      0.01475      0.00139
 40.44      0.01605      0.01469      0.00136
 40.46      0.01616      0.01463      0.00114
 40.48      0.01580      0.01457      0.00121
 40.50      0.01548      0.01452      0.00121
 40.52      0.01545      0.01446      0.00110
 40.54      0.01577      0.01440      0.00119
 40.56      0.01532      0.01435      0.00129
 40.58      0.01597      0.01429      0.00126
 40.60      0.01566      0.01423      0.00123
 40.62      0.01503      0.01417      0.00124
 40.64      0.01532      0.01412      0.00116
 40.66      0.01512      0.01406      0.00117
 40.68      0.01527      0.01400      0.00107
 40.70      0.01540      0.01394      0.00099
 40.72      0.01426      0.01389      0.00096
 40.74      0.01462      0.01383      0.00076
 40.76      0.01469      0.01377      0.00061
 40.78      0.01396      0.01371      0.00059
