 #r(A)        h(r)         Base         G(r)
 27.16      0.06649      0.05753      0.00959
 27.18      0.06855      0.05749      0.01017
 27.20      0.07000      0.05745      0.01104
 27.22      0.06803      0.05740      0.01171
 27.24      0.06937      0.05735      0.01187
 27.26      0.06961      0.05730      0.01108
 27.28      0.06912      0.05724      0.01062
 27.30      0.06579      0.05718      0.00953
 27.32      0.06543      0.05712      0.00809
 27.34      0.06365      0.05706      0.00681
 27.36      0.06206      0.05699      0.00548
 27.38      0.06242      0.05692      0.00443
 27.40      0.05880      0.05685      0.00313
 27.42      0.05980      0.05677      0.00176
 27.44      0.05679      0.05670      0.00020
 27.46      0.05484      0.05662     -0.00098
 27.48      0.05423      0.05654     -0.00262
 27.50      0.05254      0.05647     -0.00339
 27.52      0.05121      0.05639     -0.00393
 27.54      0.05256      0.05632     -0.00473
 27.56      0.05176      0.05624     -0.00508
 27.58      0.04989      0.05617     -0.00496
 27.60      0.05038      0.05610     -0.00533
 27.62      0.05146      0.05603     -0.00530
 27.64      0.05032      0.05596     -0.00520
 27.66      0.05156      0.05589     -0.00495
 27.68      0.05006      0.05583     -0.00502
 27.70      0.05129      0.05576     -0.00452
 27.72      0.05080      0.05570     -0.00461
 27.74      0.05249      0.05564     -0.00426
 27.76      0.05082      0.05558     -0.00430
 27.78      0.05152      0.05553     -0.00403
 27.80      0.05081      0.05547     -0.00414
 27.82      0.05183      0.05542     -0.00418
 27.84      0.05166      0.05536     -0.00418
 27.86      0.05034      0.05531     -0.00396
 27.88      0.05127      0.05526     -0.00404
 27.90      0.05167      0.05521     -0.00418
 27.92      0.05116      0.05516     -0.00435
 27.94      0.05074      0.05511     -0.00462
 27.96      0.04924      0.05506     -0.00494
 27.98      0.04968      0.05502     -0.00522
 28.00      0.04979      0.05497     -0.00555
 28.02      0.04951      0.05492     -0.00597
 28.04      0.04888      0.05487     -0.00655
 28.06      0.04689      0.05482     -0.00682
 28.08      0.04651      0.05477     -0.00724
 28.10      0.04820      0.05472     -0.00764
 28.12      0.04716      0.05466     -0.00769
 28.14      0.04663      0.05461     -0.00771
 28.16      0.04636      0.05455     -0.00823
 28.18      0.04615      0.05450     -0.00837
 28.20      0.04533      0.05444     -0.00851
 28.22      0.04617      0.05438     -0.00859
 28.24      0.04566      0.05432     -0.00845
 28.26      0.04566      0.05426     -0.00810
 28.28      0.04654      0.05420     -0.00798
 28.30      0.04679      0.05414     -0.00742
 28.32      0.04650      0.05408     -0.00713
 28.34      0.04816      0.05402     -0.00704
 28.36      0.04678      0.05396     -0.00681
 28.38      0.04668      0.05390     -0.00639
 28.40      0.04763      0.05385     -0.00656
 28.42      0.04833      0.05379     -0.00647
 28.44      0.04704      0.05373     -0.00595
 28.46      0.04691      0.05368     -0.00569
 28.48      0.04900      0.05363     -0.00523
 28.50      0.04866      0.05357     -0.00449
 28.52      0.05036      0.05352     -0.00341
 28.54      0.05051      0.05348     -0.00250
 28.56      0.05206      0.05343     -0.00130
 28.58      0.05327      0.05338     -0.00018
 28.60      0.05444      0.05334      0.00101
 28.62      0.05574      0.05329      0.00220
 28.64      0.05626      0.05325      0.00371
 28.66      0.05775      0.05321      0.00505
 28.68      0.06064      0.05316      0.00646
 28.70      0.06089      0.05312      0.00799
 28.72      0.06258      0.05307      0.00940
 28.74      0.06369      0.05302      0.01038
 28.76      0.06459      0.05298      0.01156
 28.78      0.06528      0.05293      0.01238
 28.80      0.06656      0.05287      0.01324
 28.82      0.06643      0.05282      0.01370
 28.84      0.06773      0.05276      0.01419
 28.86      0.06661      0.05270      0.01454
 28.88      0.06743      0.05264      0.01461
 28.90      0.06801      0.05258      0.01427
 28.92      0.06650      0.05251      0.01421
 28.94      0.06571      0.05245      0.01410
 28.96      0.06597      0.05238      0.01338
 28.98      0.06654      0.05230      0.01284
 29.00      0.06407      0.05223      0.01246
 29.02      0.06342      0.05215      0.01183
 29.04      0.06345      0.05208      0.01077
 29.06      0.06243      0.05200      0.00996
 29.08      0.06087      0.05192      0.00939
 29.10      0.05962      0.05184      0.00840
 29.12      0.06014      0.05176      0.00716
 29.14      0.05812      0.05167      0.00634
 29.16      0.05580      0.05159      0.00527
 29.18      0.05640      0.05151      0.00353
 29.20      0.05387      0.05143      0.00205
 29.22      0.05103      0.05135      0.00068
 29.24      0.05029      0.05127     -0.00114
 29.26      0.04858      0.05120     -0.00277
 29.28      0.04689      0.05112     -0.00406
 29.30      0.04536      0.05105     -0.00529
 29.32      0.04420      0.05098     -0.00613
 29.34      0.04380      0.05092     -0.00687
 29.36      0.04399      0.05085     -0.00752
 29.38      0.04286      0.05079     -0.00798
 29.40      0.04183      0.05073     -0.00821
 29.42      0.04160      0.05068     -0.00841
 29.44      0.04233      0.05062     -0.00828
 29.46      0.04271      0.05057     -0.00778
 29.48      0.04327      0.05052     -0.00742
 29.50      0.04404      0.05047     -0.00698
 29.52      0.04314      0.05043     -0.00669
 29.54      0.04431      0.05038     -0.00605
 29.56      0.04394      0.05034     -0.00558
 29.58      0.04624      0.05029     -0.00448
 29.60      0.04617      0.05025     -0.00365
 29.62      0.04841      0.05021     -0.00249
 29.64      0.04826      0.05017     -0.00180
 29.66      0.04950      0.05012     -0.00100
 29.68      0.04951      0.05008     -0.00029
 29.70      0.04994      0.05004      0.00083
 29.72      0.05174      0.04999      0.00166
 29.74      0.05367      0.04995      0.00223
 29.76      0.05341      0.04990      0.00293
 29.78      0.05212      0.04985      0.00337
 29.80      0.05321      0.04980      0.00334
 29.82      0.05368      0.04975      0.00342
 29.84      0.05327      0.04969      0.00376
 29.86      0.05357      0.04964      0.00390
 29.88      0.05354      0.04958      0.00375
 29.90      0.05362      0.04952      0.00354
 29.92      0.05266      0.04945      0.00311
 29.94      0.05191      0.04939      0.00262
 29.96      0.05108      0.04932      0.00200
 29.98      0.05077      0.04925      0.00174
 30.00      0.05019      0.04918      0.00145
 30.02      0.05100      0.04911      0.00093
 30.04      0.05011      0.04903      0.00053
 30.06      0.04813      0.04896      0.00006
 30.08      0.04839      0.04888     -0.00065
 30.10      0.04748      0.04880     -0.00137
 30.12      0.04703      0.04872     -0.00210
 30.14      0.04614      0.04864     -0.00271
 30.16      0.04406      0.04856     -0.00348
 30.18      0.04495      0.04848     -0.00388
 30.20      0.04323      0.04840     -0.00438
 30.22      0.04462      0.04831     -0.00449
 30.24      0.04323      0.04823     -0.00503
 30.26      0.04309      0.04815     -0.00528
 30.28      0.04184      0.04807     -0.00591
 30.30      0.04155      0.04799     -0.00636
 30.32      0.04110      0.04791     -0.00659
 30.34      0.04055      0.04783     -0.00671
 30.36      0.04154      0.04775     -0.00694
 30.38      0.04088      0.04768     -0.00687
 30.40      0.04001      0.04760     -0.00700
 30.42      0.04107      0.04753     -0.00714
 30.44      0.03952      0.04746     -0.00744
 30.46      0.04047      0.04738     -0.00730
 30.48      0.03902      0.04731     -0.00722
 30.50      0.04033      0.04724     -0.00713
 30.52      0.04115      0.04718     -0.00709
 30.54      0.03961      0.04711     -0.00657
 30.56      0.04031      0.04704     -0.00638
 30.58      0.04131      0.04698     -0.00605
 30.60      0.04095      0.04692     -0.00538
 30.62      0.04247      0.04686     -0.00472
 30.64      0.04268      0.04680     -0.00417
 30.66      0.04329      0.04674     -0.00356
 30.68      0.04375      0.04668     -0.00298
 30.70      0.04371      0.04662     -0.00193
 30.72      0.04505      0.04657     -0.00102
 30.74      0.04768      0.04651     -0.00031
 30.76      0.04754      0.04645      0.00054
 30.78      0.04704      0.04640      0.00155
 30.80      0.04767      0.04635      0.00225
 30.82      0.04983      0.04629      0.00324
 30.84      0.05092      0.04624      0.00442
 30.86      0.05220      0.04619      0.00563
 30.88      0.05267      0.04613      0.00636
 30.90      0.05347      0.04608      0.00699
 30.92      0.05323      0.04603      0.00740
 30.94      0.05377      0.04597      0.00754
 30.96      0.05399      0.04592      0.00779
 30.98      0.05313      0.04586      0.00813
 31.00      0.05442      0.04581      0.00819
 31.02      0.05464      0.04575      0.00807
 31.04      0.05378      0.04569      0.00836
 31.06      0.05314      0.04564      0.00797
 31.08      0.05430      0.04558      0.00748
 31.10      0.05216      0.04552      0.00720
 31.12      0.05190      0.04546      0.00669
 31.14      0.05210      0.04540      0.00617
 31.16      0.05031      0.04534      0.00567
 31.18      0.05140      0.04528      0.00553
 31.20      0.04935      0.04522      0.00514
 31.22      0.05086      0.04516      0.00529
 31.24      0.04988      0.04510      0.00502
 31.26      0.05075      0.04503      0.00496
 31.28      0.04971      0.04497      0.00481
 31.30      0.04874      0.04491      0.00470
 31.32      0.04984      0.04484      0.00431
 31.34      0.04897      0.04477      0.00398
 31.36      0.04848      0.04471      0.00411
 31.38      0.04775      0.04464      0.00413
 31.40      0.04907      0.04457      0.00422
 31.42      0.04956      0.04449      0.00426
 31.44      0.04909      0.04442      0.00446
 31.46      0.04833      0.04435      0.00457
 31.48      0.04835      0.04427      0.00411
 31.50      0.04926      0.04419      0.00395
 31.52      0.04685      0.04411      0.00364
 31.54      0.04793      0.04403      0.00315
 31.56      0.04637      0.04395      0.00261
 31.58      0.04549      0.04387      0.00221
 31.60      0.04617      0.04379      0.00168
 31.62      0.04442      0.04370      0.00136
 31.64      0.04489      0.04362      0.00082
 31.66      0.04437      0.04354     -0.00004
 31.68      0.04237      0.04345     -0.00054
 31.70      0.04145      0.04337     -0.00131
 31.72      0.04150      0.04329     -0.00240
 31.74      0.04063      0.04321     -0.00317
 31.76      0.03848      0.04312     -0.00392
 31.78      0.03812      0.04304     -0.00461
 31.80      0.03727      0.04296     -0.00548
 31.82      0.03765      0.04289     -0.00631
 31.84      0.03589      0.04281     -0.00711
 31.86      0.03394      0.04273     -0.00786
 31.88      0.03375      0.04266     -0.00866
 31.90      0.03314      0.04259     -0.00917
 31.92      0.03327      0.04252     -0.00923
 31.94      0.03300      0.04245     -0.00945
 31.96      0.03328      0.04239     -0.00968
 31.98      0.03234      0.04232     -0.00965
 32.00      0.03162      0.04226     -0.00936
 32.02      0.03310      0.04220     -0.00884
 32.04      0.03413      0.04214     -0.00829
 32.06      0.03559      0.04208     -0.00744
 32.08      0.03479      0.04203     -0.00672
 32.10      0.03559      0.04197     -0.00587
 32.12      0.03642      0.04192     -0.00507
 32.14      0.03813      0.04186     -0.00414
 32.16      0.03932      0.04181     -0.00327
 32.18      0.03914      0.04176     -0.00220
 32.20      0.03970      0.04171     -0.00117
 32.22      0.04153      0.04166     -0.00025
 32.24      0.04299      0.04160      0.00066
 32.26      0.04368      0.04155      0.00176
 32.28      0.04344      0.04150      0.00258
 32.30      0.04493      0.04144      0.00321
 32.32      0.04534      0.04139      0.00368
 32.34      0.04591      0.04133      0.00429
 32.36      0.04572      0.04128      0.00434
 32.38      0.04621      0.04122      0.00460
 32.40      0.04488      0.04116      0.00448
 32.42      0.04636      0.04109      0.00455
 32.44      0.04498      0.04103      0.00437
 32.46      0.04579      0.04096      0.00444
 32.48      0.04500      0.04090      0.00432
 32.50      0.04488      0.04083      0.00440
 32.52      0.04543      0.04076      0.00408
 32.54      0.04501      0.04068      0.00396
 32.56      0.04384      0.04061      0.00346
 32.58      0.04407      0.04053      0.00270
 32.60      0.04197      0.04046      0.00203
 32.62      0.04125      0.04038      0.00161
 32.64      0.04132      0.04030      0.00105
 32.66      0.04135      0.04022      0.00056
 32.68      0.04087      0.04013      0.00005
 32.70      0.03910      0.04005     -0.00055
 32.72      0.03826      0.03997     -0.00139
 32.74      0.03792      0.03988     -0.00192
 32.76      0.03675      0.03980     -0.00267
 32.78      0.03778      0.03972     -0.00296
 32.80      0.03492      0.03964     -0.00326
 32.82      0.03641      0.03955     -0.00356
 32.84      0.03603      0.03947     -0.00418
 32.86      0.03483      0.03939     -0.00409
 32.88      0.03429      0.03931     -0.00420
 32.90      0.03496      0.03923     -0.00430
 32.92      0.03543      0.03916     -0.00412
 32.94      0.03516      0.03908     -0.00371
 32.96      0.03535      0.03901     -0.00330
 32.98      0.03595      0.03894     -0.00288
 33.00      0.03665      0.03887     -0.00248
 33.02      0.03719      0.03880     -0.00192
 33.04      0.03681      0.03873     -0.00141
 33.06      0.03776      0.03866     -0.00085
 33.08      0.03820      0.03860     -0.00037
 33.10      0.03907      0.03853      0.00030
 33.12      0.03931      0.03847      0.00084
 33.14      0.03980      0.03841      0.00137
 33.16      0.04018      0.03834      0.00188
 33.18      0.04054      0.03828      0.00223
 33.20      0.04128      0.03822      0.00257
 33.22      0.04078      0.03816      0.00300
 33.24      0.04118      0.03810      0.00308
 33.26      0.04199      0.03803      0.00321
 33.28      0.04065      0.03797      0.00305
 33.30      0.04161      0.03791      0.00288
 33.32      0.03969      0.03785      0.00279
 33.34      0.04001      0.03778      0.00281
 33.36      0.04124      0.03772      0.00272
 33.38      0.04043      0.03766      0.00275
 33.40      0.04085      0.03760      0.00286
 33.42      0.03951      0.03753      0.00265
 33.44      0.04027      0.03747      0.00274
 33.46      0.03987      0.03740      0.00295
 33.48      0.04053      0.03734      0.00306
 33.50      0.04158      0.03728      0.00324
 33.52      0.03976      0.03721      0.00363
 33.54      0.04085      0.03715      0.00390
 33.56      0.04147      0.03708      0.00376
 33.58      0.04156      0.03702      0.00390
 33.60      0.04058      0.03695      0.00384
 33.62      0.04011      0.03688      0.00370
 33.64      0.04024      0.03682      0.00335
 33.66      0.04044      0.03675      0.00302
 33.68      0.03949      0.03668      0.00276
 33.70      0.03860      0.03661      0.00247
 33.72      0.03843      0.03655      0.00172
 33.74      0.03846      0.03648      0.00109
 33.76      0.03634      0.03641      0.00034
 33.78      0.03602      0.03634     -0.00027
 33.80      0.03450      0.03627     -0.00120
 33.82      0.03500      0.03620     -0.00164
 33.84      0.03346      0.03613     -0.00217
 33.86      0.03381      0.03606     -0.00250
 33.88      0.03303      0.03599     -0.00296
 33.90      0.03246      0.03592     -0.00318
 33.92      0.03235      0.03585     -0.00349
 33.94      0.03203      0.03578     -0.00366
 33.96      0.03189      0.03571     -0.00377
 33.98      0.03183      0.03564     -0.00377
 34.00      0.03160      0.03557     -0.00377
 34.02      0.03200      0.03550     -0.00348
 34.04      0.03165      0.03542     -0.00310
 34.06      0.03299      0.03535     -0.00261
 34.08      0.03338      0.03528     -0.00208
 34.10      0.03370      0.03521     -0.00131
 34.12      0.03430      0.03514     -0.00062
 34.14      0.03517      0.03507     -0.00019
 34.16      0.03607      0.03500      0.00024
 34.18      0.03517      0.03492      0.00099
 34.20      0.03546      0.03485      0.00128
 34.22      0.03768      0.03477      0.00156
 34.24      0.03627      0.03470      0.00178
 34.26      0.03709      0.03462      0.00203
 34.28      0.03592      0.03455      0.00199
 34.30      0.03629      0.03447      0.00208
 34.32      0.03714      0.03440      0.00201
 34.34      0.03633      0.03432      0.00185
 34.36      0.03633      0.03424      0.00163
 34.38      0.03477      0.03416      0.00119
 34.40      0.03480      0.03409      0.00078
 34.42      0.03456      0.03401      0.00026
 34.44      0.03390      0.03393     -0.00008
 34.46      0.03334      0.03385     -0.00025
 34.48      0.03265      0.03378     -0.00060
 34.50      0.03355      0.03370     -0.00076
 34.52      0.03246      0.03362     -0.00098
 34.54      0.03273      0.03355     -0.00126
 34.56      0.03185      0.03347     -0.00178
 34.58      0.03085      0.03340     -0.00203
 34.60      0.03058      0.03333     -0.00232
 34.62      0.03082      0.03326     -0.00255
 34.64      0.03092      0.03318     -0.00256
 34.66      0.03034      0.03311     -0.00245
 34.68      0.03047      0.03304     -0.00249
 34.70      0.03076      0.03298     -0.00288
 34.72      0.03029      0.03291     -0.00287
 34.74      0.02861      0.03284     -0.00272
 34.76      0.03006      0.03278     -0.00274
 34.78      0.03089      0.03271     -0.00267
 34.80      0.03032      0.03265     -0.00226
 34.82      0.03035      0.03258     -0.00201
 34.84      0.03030      0.03252     -0.00189
 34.86      0.03099      0.03245     -0.00166
 34.88      0.03119      0.03239     -0.00127
 34.90      0.03111      0.03233     -0.00064
 34.92      0.03203      0.03226     -0.00028
 34.94      0.03313      0.03220     -0.00010
 34.96      0.03244      0.03213      0.00013
 34.98      0.03178      0.03207      0.00040
 35.00      0.03196      0.03200      0.00045
 35.02      0.03305      0.03193      0.00062
 35.04      0.03302      0.03187      0.00096
 35.06      0.03297      0.03180      0.00121
 35.08      0.03312      0.03173      0.00132
 35.10      0.03289      0.03166      0.00130
 35.12      0.03326      0.03159      0.00137
 35.14      0.03259      0.03152      0.00141
 35.16      0.03295      0.03145      0.00130
 35.18      0.03295      0.03138      0.00121
 35.20      0.03203      0.03131      0.00112
 35.22      0.03245      0.03123      0.00082
 35.24      0.03175      0.03116      0.00046
 35.26      0.03111      0.03109      0.00039
 35.28      0.03077      0.03102      0.00006
 35.30      0.03130      0.03094     -0.00001
 35.32      0.03043      0.03087     -0.00020
 35.34      0.03105      0.03080     -0.00032
 35.36      0.02981      0.03073     -0.00055
 35.38      0.02979      0.03065     -0.00056
 35.40      0.02980      0.03058     -0.00071
 35.42      0.03002      0.03051     -0.00057
 35.44      0.02994      0.03044     -0.00039
 35.46      0.03017      0.03037     -0.00035
 35.48      0.03034      0.03030     -0.00050
 35.50      0.02962      0.03023     -0.00054
 35.52      0.02890      0.03016     -0.00046
 35.54      0.02942      0.03009     -0.00034
 35.56      0.03023      0.03002     -0.00033
 35.58      0.03059      0.02995      0.00004
 35.60      0.02929      0.02988      0.00043
 35.62      0.03043      0.02981      0.00076
 35.64      0.03102      0.02975      0.00104
 35.66      0.03155      0.02968      0.00150
 35.68      0.03166      0.02961      0.00165
 35.70      0.03125      0.02954      0.00183
 35.72      0.03081      0.02947      0.00169
 35.74      0.03161      0.02941      0.00152
 35.76      0.03047      0.02934      0.00157
 35.78      0.03050      0.02927      0.00171
 35.80      0.03115      0.02920      0.00161
 35.82      0.03115      0.02913      0.00151
 35.84      0.03080      0.02906      0.00178
 35.86      0.02962      0.02899      0.00183
 35.88      0.03151      0.02893      0.00184
 35.90      0.03104      0.02886      0.00164
 35.92      0.03089      0.02878      0.00208
 35.94      0.02942      0.02871      0.00190
 35.96      0.03148      0.02864      0.00170
 35.98      0.03024      0.02857      0.00166
 36.00      0.02970      0.02850      0.00175
 36.02      0.03031      0.02843      0.00146
 36.04      0.02951      0.02835      0.00137
 36.06      0.02967      0.02828      0.00141
 36.08      0.02940      0.02821      0.00102
 36.10      0.02952      0.02813      0.00101
 36.12      0.02802      0.02806      0.00067
 36.14      0.02910      0.02798      0.00032
 36.16      0.02761      0.02791      0.00008
 36.18      0.02728      0.02784      0.00004
 36.20      0.02794      0.02776     -0.00047
 36.22      0.02748      0.02769     -0.00077
 36.24      0.02616      0.02762     -0.00081
 36.26      0.02575      0.02755     -0.00121
 36.28      0.02672      0.02748     -0.00171
 36.30      0.02555      0.02741     -0.00189
 36.32      0.02462      0.02734     -0.00218
 36.34      0.02494      0.02727     -0.00245
 36.36      0.02393      0.02720     -0.00273
 36.38      0.02501      0.02713     -0.00278
 36.40      0.02386      0.02707     -0.00283
 36.42      0.02402      0.02700     -0.00267
 36.44      0.02435      0.02694     -0.00267
 36.46      0.02443      0.02687     -0.00231
 36.48      0.02464      0.02681     -0.00193
 36.50      0.02534      0.02675     -0.00159
 36.52      0.02563      0.02668     -0.00104
 36.54      0.02571      0.02662     -0.00054
 36.56      0.02690      0.02656     -0.00001
 36.58      0.02681      0.02649      0.00043
 36.60      0.02768      0.02643      0.00092
 36.62      0.02750      0.02637      0.00136
 36.64      0.02785      0.02630      0.00195
 36.66      0.02877      0.02624      0.00238
 36.68      0.02947      0.02617      0.00285
 36.70      0.02950      0.02610      0.00317
 36.72      0.02950      0.02603      0.00332
 36.74      0.02915      0.02596      0.00322
 36.76      0.02914      0.02589      0.00300
 36.78      0.02863      0.02582      0.00288
 36.80      0.02808      0.02575      0.00282
 36.82      0.02852      0.02568      0.00252
 36.84      0.02848      0.02560      0.00216
 36.86      0.02726      0.02553      0.00176
 36.88      0.02649      0.02545      0.00125
 36.90      0.02567      0.02538      0.00064
 36.92      0.02563      0.02530      0.00015
 36.94      0.02501      0.02522     -0.00008
 36.96      0.02444      0.02514     -0.00050
 36.98      0.02494      0.02507     -0.00092
 37.00      0.02318      0.02499     -0.00146
 37.02      0.02318      0.02491     -0.00190
 37.04      0.02192      0.02484     -0.00241
 37.06      0.02186      0.02476     -0.00274
 37.08      0.02199      0.02469     -0.00304
 37.10      0.02118      0.02461     -0.00305
 37.12      0.02130      0.02454     -0.00316
 37.14      0.02146      0.02446     -0.00334
 37.16      0.02097      0.02439     -0.00328
 37.18      0.02075      0.02432     -0.00345
 37.20      0.02111      0.02425     -0.00337
 37.22      0.02006      0.02418     -0.00333
 37.24      0.02152      0.02411     -0.00312
 37.26      0.02080      0.02404     -0.00308
 37.28      0.02148      0.02398     -0.00279
 37.30      0.02098      0.02391     -0.00272
 37.32      0.02115      0.02384     -0.00238
 37.34      0.02157      0.02378     -0.00198
 37.36      0.02213      0.02371     -0.00154
 37.38      0.02320      0.02365     -0.00124
 37.40      0.02285      0.02359     -0.00095
 37.42      0.02232      0.02352     -0.00075
 37.44      0.02267      0.02346     -0.00093
 37.46      0.02282      0.02339     -0.00082
 37.48      0.02200      0.02333     -0.00080
 37.50      0.02306      0.02326     -0.00087
 37.52      0.02212      0.02320     -0.00082
 37.54      0.02199      0.02314     -0.00075
 37.56      0.02276      0.02307     -0.00090
 37.58      0.02202      0.02301     -0.00063
 37.60      0.02197      0.02295     -0.00038
 37.62      0.02315      0.02288     -0.00047
 37.64      0.02293      0.02282     -0.00041
 37.66      0.02199      0.02276     -0.00020
 37.68      0.02202      0.02269     -0.00015
 37.70      0.02267      0.02263     -0.00004
 37.72      0.02309      0.02257      0.00013
 37.74      0.02320      0.02251      0.00035
 37.76      0.02250      0.02244      0.00059
 37.78      0.02281      0.02238      0.00068
 37.80      0.02356      0.02232      0.00078
 37.82      0.02320      0.02226      0.00101
 37.84      0.02342      0.02219      0.00111
 37.86      0.02334      0.02213      0.00136
 37.88      0.02301      0.02207      0.00162
 37.90      0.02447      0.02200      0.00187
 37.92      0.02419      0.02194      0.00205
 37.94      0.02436      0.02188      0.00234
 37.96      0.02394      0.02181      0.00230
 37.98      0.02413      0.02175      0.00222
 38.00      0.02394      0.02169      0.00234
 38.02      0.02347      0.02162      0.00240
 38.04      0.02465      0.02156      0.00233
 38.06      0.02391      0.02149      0.00241
 38.08      0.02347      0.02143      0.00264
 38.10      0.02400      0.02136      0.00273
 38.12      0.02430      0.02130      0.00266
 38.14      0.02477      0.02123      0.00272
 38.16      0.02325      0.02117      0.00288
 38.18      0.02345      0.02110      0.00284
 38.20      0.02448      0.02103      0.00247
 38.22      0.02375      0.02096      0.00262
 38.24      0.02259      0.02090      0.00261
 38.26      0.02366      0.02083      0.00234
 38.28      0.02303      0.02076      0.00206
 38.30      0.02281      0.02069      0.00200
 38.32      0.02203      0.02062      0.00164
 38.34      0.02191      0.02055      0.00131
 38.36      0.02155      0.02048      0.00101
 38.38      0.02100      0.02042      0.00074
 38.40      0.02098      0.02035      0.00059
 38.42      0.02033      0.02027      0.00039
 38.44      0.02082      0.02020      0.00019
 38.46      0.02021      0.02013      0.00002
 38.48      0.01963      0.02006     -0.00018
 38.50      0.01977      0.01999     -0.00032
 38.52      0.01901      0.01992     -0.00057
 38.54      0.01977      0.01985     -0.00058
 38.56      0.01859      0.01978     -0.00064
 38.58      0.01924      0.01971     -0.00068
 38.60      0.01911      0.01964     -0.00094
 38.62      0.01843      0.01957     -0.00100
 38.64      0.01812      0.01950     -0.00120
 38.66      0.01794      0.01943     -0.00145
 38.68      0.01793      0.01937     -0.00146
 38.70      0.01751      0.01930     -0.00151
 38.72      0.01802      0.01923     -0.00152
 38.74      0.01753      0.01916     -0.00160
 38.76      0.01756      0.01910     -0.00155
 38.78      0.01718      0.01903     -0.00179
 38.80      0.01745      0.01897     -0.00176
 38.82      0.01651      0.01891     -0.00174
 38.84      0.01734      0.01884     -0.00178
 38.86      0.01737      0.01878     -0.00183
 38.88      0.01666      0.01872     -0.00174
 38.90      0.01687      0.01866     -0.00173
 38.92      0.01666      0.01860     -0.00177
 38.94      0.01707      0.01854     -0.00165
 38.96      0.01690      0.01848     -0.00151
 38.98      0.01693      0.01842     -0.00130
 39.00      0.01726      0.01836     -0.00106
 39.02      0.01745      0.01830     -0.00080
 39.04      0.01797      0.01824     -0.00054
 39.06      0.01790      0.01818     -0.00054
 39.08      0.01792      0.01812     -0.00049
 39.10      0.01697      0.01806     -0.00050
 39.12      0.01742      0.01800     -0.00039
 39.14      0.01760      0.01794     -0.00041
 39.16      0.01815      0.01788     -0.00035
 39.18      0.01756      0.01782     -0.00021
 39.20      0.01692      0.01776     -0.00008
 39.22      0.01784      0.01770     -0.00015
 39.24      0.01794      0.01764     -0.00013
 39.26      0.01751      0.01758      0.00011
 39.28      0.01732      0.01751      0.00013
 39.30      0.01782      0.01745      0.00000
 39.32      0.01761      0.01739     -0.00003
 39.34      0.01699      0.01732     -0.00016
 39.36      0.01701      0.01726     -0.00023
 39.38      0.01639      0.01719     -0.00029
 39.40      0.01711      0.01713     -0.00031
 39.42      0.01700      0.01707     -0.00024
 39.44      0.01661      0.01700     -0.00011
 39.46      0.01700      0.01694     -0.00018
 39.48      0.01672      0.01687     -0.00025
 39.50      0.01646      0.01681     -0.00022
 39.52      0.01631      0.01674     -0.00048
 39.54      0.01646      0.01668     -0.00054
 39.56      0.01540      0.01661     -0.00062
 39.58      0.01609      0.01655     -0.00064
 39.60      0.01572      0.01648     -0.00080
 39.62      0.01590      0.01642     -0.00071
 39.64      0.01532      0.01635     -0.00082
 39.66      0.01552      0.01629     -0.00074
 39.68      0.01519      0.01623     -0.00078
 39.70      0.01582      0.01616     -0.00082
 39.72      0.01535      0.01610     -0.00088
 39.74      0.01483      0.01604     -0.00076
 39.76      0.01490      0.01597     -0.00091
 39.78      0.01548      0.01591     -0.00093
 39.80      0.01475      0.01585     -0.00091
 39.82      0.01496      0.01578     -0.00069
 39.84      0.01460      0.01572     -0.00068
 39.86      0.01568      0.01566     -0.00047
 39.88      0.01524      0.01560     -0.00037
 39.90      0.01546      0.01554     -0.00018
 39.92      0.01515      0.01548     -0.00017
 39.94      0.01524      0.01542     -0.00014
 39.96      0.01546      0.01536     -0.00008
 39.98      0.01509      0.01530      0.00007
 40.00      0.01546      0.01524      0.00013
 40.02      0.01561      0.01518      0.00017
 40.04      0.01526      0.01512      0.00030
 40.06      0.01535      0.01506      0.00045
 40.08      0.01542      0.01501      0.00059
 40.10      0.01593      0.01495      0.00081
 40.12      0.01603      0.01489      0.00089
 40.14      0.01604      0.01483      0.00109
 40.16      0.01551      0.01478      0.00126
 40.18      0.01612      0.01472      0.00143
 40.20      0.01650      0.01466      0.00146
 40.22      0.01659      0.01461      0.00159
 40.24      0.01590      0.01455      0.00160
 40.26      0.01585      0.01449      0.00160
 40.28      0.01590      0.01444      0.00153
 40.30      0.01624      0.01438      0.00157
 40.32      0.01591      0.01432      0.00160
 40.34      0.01587      0.01427      0.00153
 40.36      0.01570      0.01421      0.00148
 40.38      0.01527      0.01415      0.00139
 40.40      0.01568      0.01410      0.00141
 40.42      0.01522      0.01404      0.00141
 40.44      0.01569      0.01398      0.00149
 40.46      0.01537      0.01393      0.00135
 40.48      0.01541      0.01387      0.00138
 40.50      0.01469      0.01381      0.00115
 40.52      0.01507      0.01375      0.00107
 40.54      0.01426      0.01370      0.00083
 40.56      0.01467      0.01364      0.00081
 40.58      0.01393      0.01358      0.00054
 40.60      0.01431      0.01352      0.00060
 40.62      0.01345      0.01346      0.00043
 40.64      0.01426      0.01341      0.00044
 40.66      0.01355      0.01335      0.00037
 40.68      0.01368      0.01329      0.00047
 40.70      0.01368      0.01323      0.00025
 40.72      0.01367      0.01317      0.00018
 40.74      0.01283      0.01312     -0.00005
 40.76      0.01293      0.01306     -0.00017
