 #r(A)        h(r)         Base         G(r)
 27.20      0.05665      0.05661      0.00122
 27.22      0.05648      0.05655      0.00031
 27.24      0.05633      0.05649     -0.00081
 27.26      0.05470      0.05643     -0.00116
 27.28      0.05423      0.05637     -0.00188
 27.30      0.05462      0.05631     -0.00192
 27.32      0.05259      0.05625     -0.00211
 27.34      0.05580      0.05619     -0.00266
 27.36      0.05347      0.05613     -0.00307
 27.38      0.05117      0.05607     -0.00316
 27.40      0.05226      0.05602     -0.00365
 27.42      0.05187      0.05596     -0.00382
 27.44      0.05305      0.05591     -0.00348
 27.46      0.05233      0.05585     -0.00307
 27.48      0.05261      0.05580     -0.00280
 27.50      0.05408      0.05575     -0.00293
 27.52      0.05292      0.05570     -0.00277
 27.54      0.05215      0.05565     -0.00279
 27.56      0.05288      0.05561     -0.00281
 27.58      0.05231      0.05556     -0.00295
 27.60      0.05373      0.05551     -0.00309
 27.62      0.05199      0.05547     -0.00332
 27.64      0.05121      0.05542     -0.00352
 27.66      0.05152      0.05538     -0.00415
 27.68      0.05105      0.05533     -0.00411
 27.70      0.05038      0.05529     -0.00408
 27.72      0.05195      0.05525     -0.00442
 27.74      0.05115      0.05521     -0.00448
 27.76      0.04961      0.05516     -0.00484
 27.78      0.05052      0.05512     -0.00550
 27.80      0.04836      0.05507     -0.00609
 27.82      0.04844      0.05503     -0.00640
 27.84      0.04801      0.05499     -0.00697
 27.86      0.04781      0.05494     -0.00687
 27.88      0.04748      0.05490     -0.00689
 27.90      0.04860      0.05485     -0.00663
 27.92      0.04812      0.05481     -0.00658
 27.94      0.04912      0.05476     -0.00633
 27.96      0.04782      0.05471     -0.00618
 27.98      0.04851      0.05466     -0.00623
 28.00      0.04908      0.05462     -0.00644
 28.02      0.04765      0.05457     -0.00621
 28.04      0.04782      0.05452     -0.00602
 28.06      0.04872      0.05447     -0.00624
 28.08      0.04925      0.05442     -0.00603
 28.10      0.04771      0.05437     -0.00598
 28.12      0.04844      0.05432     -0.00607
 28.14      0.04782      0.05427     -0.00612
 28.16      0.04801      0.05422     -0.00585
 28.18      0.04874      0.05417     -0.00572
 28.20      0.04883      0.05413     -0.00562
 28.22      0.04885      0.05408     -0.00544
 28.24      0.04812      0.05404     -0.00518
 28.26      0.04869      0.05399     -0.00442
 28.28      0.04979      0.05395     -0.00377
 28.30      0.05240      0.05391     -0.00278
 28.32      0.05188      0.05387     -0.00175
 28.34      0.05290      0.05383     -0.00082
 28.36      0.05359      0.05378      0.00006
 28.38      0.05424      0.05374      0.00124
 28.40      0.05662      0.05370      0.00239
 28.42      0.05755      0.05366      0.00325
 28.44      0.05849      0.05362      0.00431
 28.46      0.05770      0.05358      0.00536
 28.48      0.05932      0.05354      0.00640
 28.50      0.06164      0.05350      0.00728
 28.52      0.06254      0.05346      0.00841
 28.54      0.06267      0.05341      0.00945
 28.56      0.06313      0.05336      0.01002
 28.58      0.06431      0.05332      0.01030
 28.60      0.06428      0.05327      0.01061
 28.62      0.06367      0.05322      0.01065
 28.64      0.06402      0.05316      0.01078
 28.66      0.06307      0.05311      0.01108
 28.68      0.06467      0.05305      0.01105
 28.70      0.06553      0.05300      0.01114
 28.72      0.06321      0.05294      0.01160
 28.74      0.06421      0.05288      0.01138
 28.76      0.06506      0.05282      0.01055
 28.78      0.06327      0.05275      0.01044
 28.80      0.06110      0.05269      0.00984
 28.82      0.06232      0.05262      0.00871
 28.84      0.06092      0.05255      0.00777
 28.86      0.05906      0.05249      0.00707
 28.88      0.05824      0.05242      0.00602
 28.90      0.05727      0.05235      0.00479
 28.92      0.05669      0.05228      0.00375
 28.94      0.05446      0.05222      0.00247
 28.96      0.05350      0.05215      0.00131
 28.98      0.05150      0.05209      0.00005
 29.00      0.05114      0.05202     -0.00107
 29.02      0.05009      0.05196     -0.00212
 29.04      0.04851      0.05190     -0.00250
 29.06      0.04797      0.05184     -0.00334
 29.08      0.04927      0.05178     -0.00404
 29.10      0.04663      0.05172     -0.00438
 29.12      0.04630      0.05167     -0.00466
 29.14      0.04653      0.05162     -0.00503
 29.16      0.04630      0.05157     -0.00486
 29.18      0.04716      0.05152     -0.00467
 29.20      0.04722      0.05147     -0.00449
 29.22      0.04704      0.05142     -0.00422
 29.24      0.04719      0.05138     -0.00388
 29.26      0.04741      0.05133     -0.00379
 29.28      0.04860      0.05129     -0.00358
 29.30      0.04746      0.05125     -0.00307
 29.32      0.04791      0.05121     -0.00253
 29.34      0.04951      0.05117     -0.00201
 29.36      0.04991      0.05113     -0.00133
 29.38      0.05102      0.05109     -0.00058
 29.40      0.05064      0.05105     -0.00022
 29.42      0.05147      0.05101      0.00012
 29.44      0.05112      0.05097      0.00037
 29.46      0.05139      0.05093      0.00068
 29.48      0.05208      0.05089      0.00100
 29.50      0.05201      0.05085      0.00144
 29.52      0.05283      0.05080      0.00179
 29.54      0.05312      0.05076      0.00200
 29.56      0.05293      0.05071      0.00217
 29.58      0.05288      0.05066      0.00205
 29.60      0.05267      0.05061      0.00197
 29.62      0.05197      0.05056      0.00181
 29.64      0.05246      0.05051      0.00163
 29.66      0.05190      0.05046      0.00125
 29.68      0.05172      0.05040      0.00115
 29.70      0.05047      0.05035      0.00092
 29.72      0.05119      0.05029      0.00062
 29.74      0.05107      0.05023      0.00025
 29.76      0.05010      0.05017      0.00021
 29.78      0.04955      0.05011     -0.00021
 29.80      0.04997      0.05005     -0.00053
 29.82      0.04878      0.04998     -0.00072
 29.84      0.04917      0.04992     -0.00109
 29.86      0.04885      0.04985     -0.00155
 29.88      0.04737      0.04979     -0.00152
 29.90      0.04736      0.04972     -0.00198
 29.92      0.04858      0.04965     -0.00251
 29.94      0.04654      0.04958     -0.00257
 29.96      0.04582      0.04951     -0.00303
 29.98      0.04675      0.04944     -0.00364
 30.00      0.04468      0.04937     -0.00409
 30.02      0.04523      0.04930     -0.00441
 30.04      0.04395      0.04923     -0.00484
 30.06      0.04387      0.04917     -0.00487
 30.08      0.04423      0.04910     -0.00528
 30.10      0.04422      0.04903     -0.00538
 30.12      0.04280      0.04896     -0.00569
 30.14      0.04313      0.04890     -0.00586
 30.16      0.04199      0.04883     -0.00596
 30.18      0.04308      0.04877     -0.00591
 30.20      0.04337      0.04871     -0.00612
 30.22      0.04276      0.04864     -0.00609
 30.24      0.04175      0.04858     -0.00615
 30.26      0.04182      0.04852     -0.00633
 30.28      0.04248      0.04846     -0.00625
 30.30      0.04214      0.04841     -0.00585
 30.32      0.04288      0.04835     -0.00557
 30.34      0.04344      0.04829     -0.00536
 30.36      0.04297      0.04824     -0.00491
 30.38      0.04322      0.04818     -0.00446
 30.40      0.04413      0.04813     -0.00397
 30.42      0.04486      0.04807     -0.00324
 30.44      0.04559      0.04802     -0.00277
 30.46      0.04638      0.04797     -0.00194
 30.48      0.04528      0.04792     -0.00130
 30.50      0.04806      0.04787     -0.00054
 30.52      0.04778      0.04782      0.00034
 30.54      0.04917      0.04777      0.00145
 30.56      0.05051      0.04773      0.00211
 30.58      0.05061      0.04768      0.00293
 30.60      0.05113      0.04763      0.00378
 30.62      0.05161      0.04758      0.00420
 30.64      0.05321      0.04753      0.00479
 30.66      0.05233      0.04748      0.00549
 30.68      0.05331      0.04743      0.00595
 30.70      0.05443      0.04738      0.00601
 30.72      0.05365      0.04733      0.00604
 30.74      0.05327      0.04728      0.00611
 30.76      0.05224      0.04723      0.00615
 30.78      0.05337      0.04718      0.00638
 30.80      0.05440      0.04713      0.00631
 30.82      0.05453      0.04708      0.00641
 30.84      0.05266      0.04703      0.00624
 30.86      0.05249      0.04698      0.00590
 30.88      0.05226      0.04692      0.00545
 30.90      0.05241      0.04687      0.00542
 30.92      0.05202      0.04682      0.00547
 30.94      0.05227      0.04676      0.00528
 30.96      0.05247      0.04671      0.00501
 30.98      0.05102      0.04665      0.00476
 31.00      0.05079      0.04660      0.00415
 31.02      0.05052      0.04654      0.00351
 31.04      0.04895      0.04648      0.00347
 31.06      0.04899      0.04643      0.00334
 31.08      0.05055      0.04637      0.00317
 31.10      0.04982      0.04631      0.00341
 31.12      0.04937      0.04625      0.00361
 31.14      0.04986      0.04618      0.00354
 31.16      0.04967      0.04612      0.00345
 31.18      0.04991      0.04606      0.00387
 31.20      0.04904      0.04599      0.00384
 31.22      0.05116      0.04593      0.00406
 31.24      0.04941      0.04586      0.00415
 31.26      0.05043      0.04579      0.00455
 31.28      0.05001      0.04572      0.00427
 31.30      0.05070      0.04565      0.00426
 31.32      0.04941      0.04558      0.00386
 31.34      0.04901      0.04551      0.00349
 31.36      0.04810      0.04544      0.00303
 31.38      0.04781      0.04537      0.00229
 31.40      0.04802      0.04529      0.00160
 31.42      0.04534      0.04522      0.00087
 31.44      0.04518      0.04515      0.00010
 31.46      0.04413      0.04507     -0.00094
 31.48      0.04358      0.04500     -0.00144
 31.50      0.04244      0.04493     -0.00249
 31.52      0.04246      0.04486     -0.00313
 31.54      0.03959      0.04478     -0.00408
 31.56      0.04054      0.04471     -0.00503
 31.58      0.03847      0.04465     -0.00580
 31.60      0.03736      0.04458     -0.00624
 31.62      0.03827      0.04451     -0.00686
 31.64      0.03708      0.04445     -0.00718
 31.66      0.03707      0.04438     -0.00727
 31.68      0.03658      0.04432     -0.00743
 31.70      0.03659      0.04426     -0.00720
 31.72      0.03712      0.04420     -0.00720
 31.74      0.03793      0.04414     -0.00713
 31.76      0.03679      0.04408     -0.00709
 31.78      0.03662      0.04402     -0.00687
 31.80      0.03652      0.04397     -0.00669
 31.82      0.03789      0.04392     -0.00613
 31.84      0.03855      0.04386     -0.00571
 31.86      0.03932      0.04381     -0.00490
 31.88      0.03845      0.04376     -0.00432
 31.90      0.04033      0.04371     -0.00361
 31.92      0.04055      0.04366     -0.00296
 31.94      0.04185      0.04361     -0.00203
 31.96      0.04232      0.04356     -0.00140
 31.98      0.04285      0.04351     -0.00037
 32.00      0.04325      0.04346      0.00024
 32.02      0.04544      0.04341      0.00090
 32.04      0.04466      0.04336      0.00129
 32.06      0.04536      0.04331      0.00162
 32.08      0.04452      0.04326      0.00196
 32.10      0.04465      0.04320      0.00233
 32.12      0.04687      0.04315      0.00261
 32.14      0.04627      0.04310      0.00313
 32.16      0.04651      0.04304      0.00342
 32.18      0.04685      0.04298      0.00335
 32.20      0.04583      0.04292      0.00333
 32.22      0.04619      0.04286      0.00323
 32.24      0.04587      0.04280      0.00298
 32.26      0.04575      0.04274      0.00295
 32.28      0.04525      0.04267      0.00275
 32.30      0.04537      0.04261      0.00237
 32.32      0.04489      0.04254      0.00205
 32.34      0.04364      0.04247      0.00180
 32.36      0.04379      0.04240      0.00128
 32.38      0.04365      0.04233      0.00086
 32.40      0.04242      0.04226      0.00038
 32.42      0.04246      0.04218     -0.00008
 32.44      0.04087      0.04211     -0.00059
 32.46      0.04113      0.04204     -0.00050
 32.48      0.04070      0.04196     -0.00066
 32.50      0.04251      0.04189     -0.00093
 32.52      0.04130      0.04181     -0.00123
 32.54      0.03911      0.04174     -0.00137
 32.56      0.03926      0.04166     -0.00222
 32.58      0.03963      0.04159     -0.00265
 32.60      0.03789      0.04151     -0.00284
 32.62      0.03878      0.04144     -0.00298
 32.64      0.03779      0.04137     -0.00334
 32.66      0.03821      0.04130     -0.00311
 32.68      0.03750      0.04123     -0.00278
 32.70      0.03868      0.04116     -0.00257
 32.72      0.04008      0.04109     -0.00238
 32.74      0.03847      0.04102     -0.00220
 32.76      0.03881      0.04096     -0.00180
 32.78      0.03810      0.04089     -0.00191
 32.80      0.04033      0.04083     -0.00118
 32.82      0.03923      0.04077     -0.00084
 32.84      0.04175      0.04071     -0.00004
 32.86      0.04023      0.04065      0.00053
 32.88      0.04181      0.04059      0.00125
 32.90      0.04286      0.04053      0.00129
 32.92      0.04254      0.04047      0.00169
 32.94      0.04165      0.04041      0.00207
 32.96      0.04193      0.04035      0.00206
 32.98      0.04340      0.04029      0.00214
 33.00      0.04254      0.04023      0.00229
 33.02      0.04263      0.04018      0.00217
 33.04      0.04213      0.04012      0.00197
 33.06      0.04103      0.04006      0.00198
 33.08      0.04212      0.04000      0.00199
 33.10      0.04228      0.03994      0.00202
 33.12      0.04240      0.03988      0.00208
 33.14      0.04198      0.03982      0.00238
 33.16      0.04104      0.03976      0.00258
 33.18      0.04330      0.03970      0.00240
 33.20      0.04299      0.03964      0.00279
 33.22      0.04122      0.03958      0.00300
 33.24      0.04364      0.03952      0.00282
 33.26      0.04174      0.03946      0.00274
 33.28      0.04210      0.03940      0.00296
 33.30      0.04232      0.03934      0.00288
 33.32      0.04199      0.03928      0.00324
 33.34      0.04298      0.03922      0.00344
 33.36      0.04323      0.03916      0.00334
 33.38      0.04278      0.03910      0.00344
 33.40      0.04149      0.03903      0.00304
 33.42      0.04220      0.03897      0.00265
 33.44      0.04064      0.03891      0.00219
 33.46      0.04097      0.03884      0.00206
 33.48      0.04021      0.03878      0.00136
 33.50      0.04050      0.03872      0.00099
 33.52      0.03840      0.03865      0.00040
 33.54      0.03845      0.03859     -0.00005
 33.56      0.03772      0.03852     -0.00059
 33.58      0.03763      0.03846     -0.00108
 33.60      0.03747      0.03839     -0.00123
 33.62      0.03561      0.03833     -0.00151
 33.64      0.03739      0.03826     -0.00186
 33.66      0.03601      0.03820     -0.00215
 33.68      0.03554      0.03813     -0.00219
 33.70      0.03571      0.03807     -0.00265
 33.72      0.03506      0.03800     -0.00280
 33.74      0.03474      0.03793     -0.00260
 33.76      0.03493      0.03787     -0.00252
 33.78      0.03622      0.03780     -0.00241
 33.80      0.03579      0.03773     -0.00217
 33.82      0.03530      0.03767     -0.00171
 33.84      0.03557      0.03760     -0.00152
 33.86      0.03690      0.03753     -0.00102
 33.88      0.03685      0.03746     -0.00055
 33.90      0.03795      0.03740     -0.00005
 33.92      0.03729      0.03733      0.00037
 33.94      0.03775      0.03726      0.00090
 33.96      0.03866      0.03719      0.00087
 33.98      0.03914      0.03712      0.00123
 34.00      0.03744      0.03705      0.00139
 34.02      0.03874      0.03698      0.00119
 34.04      0.03823      0.03691      0.00080
 34.06      0.03727      0.03683      0.00086
 34.08      0.03683      0.03676      0.00076
 34.10      0.03738      0.03669      0.00062
 34.12      0.03788      0.03662      0.00051
 34.14      0.03716      0.03654      0.00028
 34.16      0.03639      0.03647     -0.00007
 34.18      0.03531      0.03640     -0.00045
 34.20      0.03529      0.03633     -0.00099
 34.22      0.03559      0.03626     -0.00130
 34.24      0.03413      0.03618     -0.00136
 34.26      0.03446      0.03611     -0.00160
 34.28      0.03467      0.03604     -0.00179
 34.30      0.03373      0.03597     -0.00184
 34.32      0.03429      0.03590     -0.00200
 34.34      0.03353      0.03583     -0.00228
 34.36      0.03332      0.03577     -0.00219
 34.38      0.03292      0.03570     -0.00239
 34.40      0.03385      0.03563     -0.00227
 34.42      0.03291      0.03557     -0.00205
 34.44      0.03380      0.03550     -0.00202
 34.46      0.03411      0.03544     -0.00183
 34.48      0.03276      0.03537     -0.00175
 34.50      0.03446      0.03531     -0.00175
 34.52      0.03295      0.03524     -0.00166
 34.54      0.03350      0.03518     -0.00133
 34.56      0.03423      0.03512     -0.00137
 34.58      0.03412      0.03506     -0.00114
 34.60      0.03394      0.03499     -0.00090
 34.62      0.03379      0.03493     -0.00070
 34.64      0.03441      0.03487     -0.00051
 34.66      0.03488      0.03481     -0.00017
 34.68      0.03480      0.03475      0.00029
 34.70      0.03532      0.03468      0.00052
 34.72      0.03577      0.03462      0.00078
 34.74      0.03527      0.03456      0.00105
 34.76      0.03585      0.03449      0.00156
 34.78      0.03582      0.03443      0.00144
 34.80      0.03755      0.03436      0.00153
 34.82      0.03485      0.03430      0.00151
 34.84      0.03542      0.03423      0.00129
 34.86      0.03538      0.03416      0.00096
 34.88      0.03441      0.03410      0.00102
 34.90      0.03553      0.03403      0.00107
 34.92      0.03484      0.03396      0.00093
 34.94      0.03531      0.03389      0.00102
 34.96      0.03436      0.03382      0.00088
 34.98      0.03449      0.03375      0.00088
 35.00      0.03452      0.03368      0.00051
 35.02      0.03449      0.03361      0.00041
 35.04      0.03306      0.03354      0.00018
 35.06      0.03352      0.03347     -0.00017
 35.08      0.03300      0.03340     -0.00035
 35.10      0.03242      0.03333     -0.00054
 35.12      0.03323      0.03326     -0.00061
 35.14      0.03179      0.03319     -0.00080
 35.16      0.03282      0.03312     -0.00088
 35.18      0.03170      0.03305     -0.00090
 35.20      0.03169      0.03298     -0.00062
 35.22      0.03274      0.03292     -0.00076
 35.24      0.03284      0.03285     -0.00045
 35.26      0.03179      0.03278     -0.00014
 35.28      0.03295      0.03271     -0.00003
 35.30      0.03288      0.03265      0.00004
 35.32      0.03293      0.03258      0.00044
 35.34      0.03286      0.03251      0.00061
 35.36      0.03346      0.03245      0.00053
 35.38      0.03350      0.03238      0.00078
 35.40      0.03214      0.03231      0.00071
 35.42      0.03381      0.03225      0.00085
 35.44      0.03221      0.03218      0.00080
 35.46      0.03384      0.03211      0.00099
 35.48      0.03291      0.03205      0.00089
 35.50      0.03273      0.03198      0.00107
 35.52      0.03301      0.03192      0.00092
 35.54      0.03278      0.03185      0.00115
 35.56      0.03275      0.03178      0.00126
 35.58      0.03371      0.03172      0.00138
 35.60      0.03298      0.03165      0.00143
 35.62      0.03328      0.03158      0.00155
 35.64      0.03268      0.03152      0.00145
 35.66      0.03300      0.03145      0.00160
 35.68      0.03292      0.03138      0.00155
 35.70      0.03335      0.03131      0.00164
 35.72      0.03269      0.03124      0.00150
 35.74      0.03278      0.03117      0.00143
 35.76      0.03196      0.03110      0.00141
 35.78      0.03222      0.03103      0.00141
 35.80      0.03291      0.03096      0.00137
 35.82      0.03234      0.03089      0.00113
 35.84      0.03220      0.03081      0.00085
 35.86      0.03040      0.03074      0.00058
 35.88      0.03048      0.03067      0.00030
 35.90      0.03122      0.03060     -0.00002
 35.92      0.03054      0.03053      0.00003
 35.94      0.03024      0.03045      0.00000
 35.96      0.03032      0.03038     -0.00025
 35.98      0.02997      0.03031     -0.00043
 36.00      0.02961      0.03024     -0.00053
 36.02      0.02925      0.03017     -0.00085
 36.04      0.02940      0.03010     -0.00121
 36.06      0.02839      0.03003     -0.00138
 36.08      0.02783      0.02996     -0.00166
 36.10      0.02840      0.02989     -0.00174
 36.12      0.02749      0.02983     -0.00208
 36.14      0.02867      0.02976     -0.00217
 36.16      0.02635      0.02969     -0.00240
 36.18      0.02703      0.02963     -0.00235
 36.20      0.02692      0.02956     -0.00248
 36.22      0.02743      0.02950     -0.00215
 36.24      0.02769      0.02943     -0.00178
 36.26      0.02767      0.02937     -0.00140
 36.28      0.02853      0.02930     -0.00121
 36.30      0.02853      0.02924     -0.00067
 36.32      0.02805      0.02918     -0.00020
 36.34      0.03007      0.02911      0.00010
 36.36      0.02969      0.02905      0.00062
 36.38      0.02973      0.02898      0.00103
 36.40      0.03080      0.02892      0.00116
 36.42      0.02979      0.02885      0.00161
 36.44      0.03037      0.02879      0.00183
 36.46      0.03161      0.02872      0.00194
 36.48      0.03050      0.02865      0.00230
 36.50      0.03103      0.02858      0.00247
 36.52      0.03123      0.02852      0.00244
 36.54      0.03089      0.02845      0.00245
 36.56      0.03110      0.02838      0.00239
 36.58      0.03025      0.02830      0.00218
 36.60      0.03036      0.02823      0.00198
 36.62      0.02980      0.02816      0.00169
 36.64      0.02957      0.02809      0.00131
 36.66      0.02927      0.02801      0.00090
 36.68      0.02799      0.02794      0.00045
 36.70      0.02795      0.02786      0.00031
 36.72      0.02716      0.02779     -0.00006
 36.74      0.02850      0.02771     -0.00008
 36.76      0.02704      0.02764     -0.00040
 36.78      0.02752      0.02757     -0.00072
 36.80      0.02596      0.02749     -0.00134
 36.82      0.02523      0.02742     -0.00177
 36.84      0.02502      0.02734     -0.00226
 36.86      0.02452      0.02727     -0.00251
 36.88      0.02469      0.02720     -0.00262
 36.90      0.02433      0.02713     -0.00267
 36.92      0.02431      0.02706     -0.00250
 36.94      0.02441      0.02698     -0.00252
 36.96      0.02505      0.02692     -0.00246
 36.98      0.02422      0.02685     -0.00225
 37.00      0.02429      0.02678     -0.00213
 37.02      0.02502      0.02671     -0.00199
 37.04      0.02467      0.02664     -0.00178
 37.06      0.02538      0.02657     -0.00161
 37.08      0.02494      0.02651     -0.00131
 37.10      0.02480      0.02644     -0.00113
 37.12      0.02621      0.02637     -0.00116
 37.14      0.02521      0.02631     -0.00103
 37.16      0.02490      0.02624     -0.00097
 37.18      0.02528      0.02618     -0.00108
 37.20      0.02477      0.02611     -0.00087
 37.22      0.02532      0.02604     -0.00078
 37.24      0.02595      0.02598     -0.00065
 37.26      0.02501      0.02591     -0.00039
 37.28      0.02561      0.02585     -0.00025
 37.30      0.02574      0.02578     -0.00024
 37.32      0.02567      0.02572     -0.00019
 37.34      0.02567      0.02565     -0.00011
 37.36      0.02497      0.02559     -0.00010
 37.38      0.02564      0.02552     -0.00005
 37.40      0.02549      0.02545     -0.00021
 37.42      0.02557      0.02539     -0.00005
 37.44      0.02456      0.02532     -0.00023
 37.46      0.02545      0.02526     -0.00019
 37.48      0.02442      0.02519     -0.00032
 37.50      0.02534      0.02513     -0.00011
 37.52      0.02458      0.02506     -0.00012
 37.54      0.02529      0.02500      0.00001
 37.56      0.02510      0.02493     -0.00020
 37.58      0.02472      0.02487      0.00005
 37.60      0.02398      0.02480      0.00007
 37.62      0.02548      0.02474      0.00002
 37.64      0.02508      0.02467      0.00005
 37.66      0.02456      0.02461      0.00027
 37.68      0.02452      0.02455      0.00033
 37.70      0.02478      0.02448      0.00043
 37.72      0.02542      0.02442      0.00062
 37.74      0.02528      0.02435      0.00085
 37.76      0.02520      0.02429      0.00115
 37.78      0.02532      0.02422      0.00132
 37.80      0.02598      0.02416      0.00158
 37.82      0.02592      0.02409      0.00165
 37.84      0.02627      0.02403      0.00181
 37.86      0.02523      0.02396      0.00195
 37.88      0.02577      0.02390      0.00211
 37.90      0.02638      0.02383      0.00214
 37.92      0.02637      0.02376      0.00220
 37.94      0.02611      0.02370      0.00242
 37.96      0.02521      0.02363      0.00227
 37.98      0.02652      0.02356      0.00216
 38.00      0.02527      0.02349      0.00205
 38.02      0.02549      0.02343      0.00201
 38.04      0.02525      0.02336      0.00170
 38.06      0.02466      0.02329      0.00148
 38.08      0.02461      0.02322      0.00150
 38.10      0.02382      0.02315      0.00145
 38.12      0.02526      0.02308      0.00136
 38.14      0.02464      0.02301      0.00126
 38.16      0.02385      0.02294      0.00133
 38.18      0.02378      0.02287      0.00095
 38.20      0.02381      0.02280      0.00072
 38.22      0.02302      0.02273      0.00055
 38.24      0.02314      0.02266      0.00048
 38.26      0.02263      0.02259      0.00031
 38.28      0.02307      0.02251      0.00027
 38.30      0.02260      0.02244      0.00016
 38.32      0.02249      0.02237      0.00026
 38.34      0.02224      0.02230      0.00014
 38.36      0.02278      0.02223      0.00001
 38.38      0.02211      0.02216     -0.00001
 38.40      0.02156      0.02209     -0.00006
 38.42      0.02205      0.02202     -0.00029
 38.44      0.02164      0.02194     -0.00043
 38.46      0.02126      0.02187     -0.00051
 38.48      0.02107      0.02180     -0.00064
 38.50      0.02080      0.02174     -0.00095
 38.52      0.02107      0.02167     -0.00104
 38.54      0.01971      0.02160     -0.00113
 38.56      0.02049      0.02153     -0.00124
 38.58      0.02030      0.02146     -0.00134
 38.60      0.01989      0.02140     -0.00125
 38.62      0.02025      0.02133     -0.00127
 38.64      0.01983      0.02126     -0.00145
 38.66      0.02006      0.02120     -0.00139
 38.68      0.01906      0.02113     -0.00149
 38.70      0.01983      0.02107     -0.00140
 38.72      0.01942      0.02101     -0.00158
 38.74      0.01999      0.02094     -0.00140
 38.76      0.01882      0.02088     -0.00129
 38.78      0.01963      0.02081     -0.00115
 38.80      0.02008      0.02075     -0.00099
 38.82      0.01981      0.02069     -0.00077
 38.84      0.02048      0.02062     -0.00063
 38.86      0.01958      0.02056     -0.00057
 38.88      0.02001      0.02050     -0.00055
 38.90      0.02010      0.02043     -0.00050
 38.92      0.01955      0.02037     -0.00033
 38.94      0.02042      0.02031     -0.00012
 38.96      0.02010      0.02024     -0.00003
 38.98      0.02078      0.02018      0.00033
 39.00      0.02021      0.02011      0.00034
 39.02      0.02101      0.02005      0.00034
 39.04      0.02014      0.01998      0.00028
 39.06      0.01978      0.01991      0.00025
 39.08      0.02016      0.01985      0.00002
 39.10      0.01973      0.01978     -0.00016
 39.12      0.01954      0.01972     -0.00016
 39.14      0.01890      0.01965     -0.00018
 39.16      0.01944      0.01958     -0.00025
 39.18      0.01975      0.01952     -0.00032
 39.20      0.01905      0.01945     -0.00010
 39.22      0.01887      0.01938     -0.00007
 39.24      0.01963      0.01932     -0.00025
 39.26      0.01924      0.01925     -0.00020
 39.28      0.01853      0.01918     -0.00014
 39.30      0.01899      0.01911     -0.00027
 39.32      0.01881      0.01905     -0.00030
 39.34      0.01864      0.01898     -0.00033
 39.36      0.01875      0.01891     -0.00046
 39.38      0.01803      0.01884     -0.00051
 39.40      0.01800      0.01878     -0.00059
 39.42      0.01822      0.01871     -0.00070
 39.44      0.01792      0.01864     -0.00078
 39.46      0.01787      0.01857     -0.00068
 39.48      0.01728      0.01851     -0.00079
 39.50      0.01818      0.01844     -0.00081
 39.52      0.01736      0.01837     -0.00076
 39.54      0.01745      0.01831     -0.00058
 39.56      0.01778      0.01824     -0.00074
 39.58      0.01786      0.01817     -0.00088
 39.60      0.01704      0.01811     -0.00093
 39.62      0.01633      0.01804     -0.00094
 39.64      0.01686      0.01798     -0.00104
 39.66      0.01740      0.01791     -0.00103
 39.68      0.01704      0.01785     -0.00079
 39.70      0.01675      0.01778     -0.00082
 39.72      0.01723      0.01772     -0.00082
 39.74      0.01640      0.01765     -0.00081
 39.76      0.01706      0.01759     -0.00053
 39.78      0.01675      0.01753     -0.00043
 39.80      0.01783      0.01746     -0.00026
 39.82      0.01742      0.01740     -0.00011
 39.84      0.01696      0.01734      0.00009
 39.86      0.01750      0.01727      0.00005
 39.88      0.01744      0.01721      0.00021
 39.90      0.01730      0.01715      0.00042
 39.92      0.01790      0.01709      0.00054
 39.94      0.01770      0.01703      0.00052
 39.96      0.01782      0.01697      0.00071
 39.98      0.01702      0.01691      0.00082
 40.00      0.01796      0.01684      0.00101
 40.02      0.01812      0.01678      0.00098
 40.04      0.01836      0.01672      0.00125
 40.06      0.01736      0.01666      0.00132
 40.08      0.01806      0.01660      0.00142
 40.10      0.01804      0.01654      0.00133
 40.12      0.01831      0.01648      0.00142
 40.14      0.01761      0.01642      0.00153
 40.16      0.01747      0.01636      0.00147
 40.18      0.01829      0.01630      0.00131
 40.20      0.01747      0.01624      0.00125
 40.22      0.01721      0.01618      0.00132
 40.24      0.01698      0.01612      0.00112
 40.26      0.01755      0.01605      0.00105
 40.28      0.01695      0.01599      0.00125
 40.30      0.01683      0.01593      0.00147
 40.32      0.01792      0.01587      0.00138
 40.34      0.01775      0.01581      0.00137
 40.36      0.01679      0.01575      0.00137
 40.38      0.01662      0.01568      0.00112
 40.40      0.01652      0.01562      0.00098
 40.42      0.01634      0.01556      0.00094
 40.44      0.01674      0.01550      0.00085
 40.46      0.01628      0.01544      0.00075
 40.48      0.01587      0.01537      0.00076
 40.50      0.01571      0.01531      0.00049
 40.52      0.01607      0.01525      0.00043
 40.54      0.01509      0.01519      0.00032
 40.56      0.01568      0.01512      0.00020
 40.58      0.01496      0.01506     -0.00015
 40.60      0.01484      0.01500     -0.00016
 40.62      0.01397      0.01493     -0.00035
 40.64      0.01473      0.01487     -0.00053
 40.66      0.01440      0.01481     -0.00066
 40.68      0.01375      0.01475     -0.00077
 40.70      0.01387      0.01468     -0.00091
 40.72      0.01313      0.01462     -0.00095
 40.74      0.01369      0.01456     -0.00079
 40.76      0.01392      0.01450     -0.00072
 40.78      0.01425      0.01444     -0.00053
