 #r(A)        h(r)         Base         G(r)
 27.18      0.06272      0.05836      0.00417
 27.20      0.06196      0.05831      0.00401
 27.22      0.06268      0.05825      0.00380
 27.24      0.06209      0.05820      0.00389
 27.26      0.06079      0.05814      0.00372
 27.28      0.06289      0.05809      0.00376
 27.30      0.06086      0.05803      0.00352
 27.32      0.06260      0.05798      0.00356
 27.34      0.06061      0.05793      0.00334
 27.36      0.06076      0.05787      0.00347
 27.38      0.06149      0.05782      0.00317
 27.40      0.06126      0.05777      0.00359
 27.42      0.06085      0.05771      0.00431
 27.44      0.06242      0.05766      0.00467
 27.46      0.06410      0.05761      0.00484
 27.48      0.06301      0.05755      0.00556
 27.50      0.06185      0.05749      0.00610
 27.52      0.06415      0.05744      0.00636
 27.54      0.06487      0.05738      0.00684
 27.56      0.06509      0.05732      0.00703
 27.58      0.06513      0.05725      0.00696
 27.60      0.06248      0.05719      0.00695
 27.62      0.06347      0.05712      0.00660
 27.64      0.06453      0.05705      0.00623
 27.66      0.06301      0.05698      0.00636
 27.68      0.06291      0.05691      0.00575
 27.70      0.06276      0.05683      0.00531
 27.72      0.06007      0.05675      0.00518
 27.74      0.06195      0.05668      0.00480
 27.76      0.06198      0.05660      0.00414
 27.78      0.06059      0.05651      0.00354
 27.80      0.05906      0.05643      0.00247
 27.82      0.05668      0.05635      0.00111
 27.84      0.05617      0.05626      0.00006
 27.86      0.05481      0.05618     -0.00077
 27.88      0.05488      0.05609     -0.00105
 27.90      0.05450      0.05601     -0.00192
 27.92      0.05489      0.05593     -0.00218
 27.94      0.05136      0.05584     -0.00261
 27.96      0.05309      0.05576     -0.00334
 27.98      0.05233      0.05568     -0.00445
 28.00      0.05042      0.05560     -0.00473
 28.02      0.04898      0.05552     -0.00558
 28.04      0.04957      0.05545     -0.00618
 28.06      0.04845      0.05537     -0.00665
 28.08      0.04893      0.05530     -0.00687
 28.10      0.04768      0.05523     -0.00730
 28.12      0.04753      0.05516     -0.00757
 28.14      0.04703      0.05509     -0.00773
 28.16      0.04676      0.05502     -0.00791
 28.18      0.04781      0.05496     -0.00805
 28.20      0.04644      0.05490     -0.00782
 28.22      0.04651      0.05483     -0.00755
 28.24      0.04787      0.05477     -0.00771
 28.26      0.04778      0.05471     -0.00738
 28.28      0.04673      0.05465     -0.00684
 28.30      0.04779      0.05459     -0.00652
 28.32      0.04891      0.05453     -0.00614
 28.34      0.04916      0.05447     -0.00556
 28.36      0.04940      0.05441     -0.00551
 28.38      0.04932      0.05435     -0.00548
 28.40      0.04771      0.05429     -0.00548
 28.42      0.04875      0.05423     -0.00557
 28.44      0.04887      0.05416     -0.00568
 28.46      0.04862      0.05410     -0.00518
 28.48      0.04847      0.05403     -0.00529
 28.50      0.04988      0.05397     -0.00564
 28.52      0.04789      0.05390     -0.00538
 28.54      0.04679      0.05383     -0.00531
 28.56      0.04959      0.05377     -0.00589
 28.58      0.04844      0.05370     -0.00626
 28.60      0.04669      0.05363     -0.00636
 28.62      0.04565      0.05356     -0.00687
 28.64      0.04597      0.05349     -0.00747
 28.66      0.04668      0.05342     -0.00784
 28.68      0.04510      0.05336     -0.00773
 28.70      0.04454      0.05329     -0.00766
 28.72      0.04584      0.05322     -0.00764
 28.74      0.04601      0.05316     -0.00698
 28.76      0.04644      0.05310     -0.00627
 28.78      0.04807      0.05304     -0.00545
 28.80      0.04780      0.05298     -0.00464
 28.82      0.04963      0.05292     -0.00354
 28.84      0.04973      0.05286     -0.00269
 28.86      0.05166      0.05280     -0.00119
 28.88      0.05200      0.05274     -0.00001
 28.90      0.05503      0.05268      0.00135
 28.92      0.05526      0.05263      0.00257
 28.94      0.05621      0.05257      0.00370
 28.96      0.05749      0.05251      0.00459
 28.98      0.05738      0.05246      0.00541
 29.00      0.05917      0.05240      0.00611
 29.02      0.05907      0.05234      0.00674
 29.04      0.05942      0.05228      0.00759
 29.06      0.06034      0.05221      0.00791
 29.08      0.06133      0.05215      0.00834
 29.10      0.06046      0.05209      0.00867
 29.12      0.06090      0.05202      0.00903
 29.14      0.06078      0.05196      0.00955
 29.16      0.06182      0.05189      0.01003
 29.18      0.06359      0.05182      0.01032
 29.20      0.06249      0.05175      0.01082
 29.22      0.06201      0.05168      0.01116
 29.24      0.06294      0.05160      0.01117
 29.26      0.06316      0.05153      0.01116
 29.28      0.06327      0.05145      0.01125
 29.30      0.06204      0.05138      0.01098
 29.32      0.06211      0.05130      0.01077
 29.34      0.06118      0.05122      0.01014
 29.36      0.06171      0.05114      0.01037
 29.38      0.05976      0.05105      0.00996
 29.40      0.06279      0.05097      0.00938
 29.42      0.05963      0.05088      0.00838
 29.44      0.05789      0.05080      0.00769
 29.46      0.05627      0.05071      0.00604
 29.48      0.05590      0.05063      0.00510
 29.50      0.05408      0.05054      0.00424
 29.52      0.05451      0.05046      0.00329
 29.54      0.05316      0.05037      0.00263
 29.56      0.05109      0.05029      0.00191
 29.58      0.05215      0.05020      0.00066
 29.60      0.05010      0.05012     -0.00037
 29.62      0.04781      0.05004     -0.00106
 29.64      0.04763      0.04996     -0.00216
 29.66      0.04719      0.04988     -0.00285
 29.68      0.04628      0.04981     -0.00363
 29.70      0.04626      0.04973     -0.00456
 29.72      0.04356      0.04966     -0.00498
 29.74      0.04259      0.04959     -0.00559
 29.76      0.04471      0.04953     -0.00598
 29.78      0.04292      0.04946     -0.00618
 29.80      0.04394      0.04940     -0.00608
 29.82      0.04222      0.04933     -0.00640
 29.84      0.04279      0.04928     -0.00622
 29.86      0.04280      0.04922     -0.00601
 29.88      0.04355      0.04916     -0.00547
 29.90      0.04467      0.04911     -0.00482
 29.92      0.04463      0.04905     -0.00416
 29.94      0.04580      0.04900     -0.00349
 29.96      0.04581      0.04894     -0.00291
 29.98      0.04661      0.04889     -0.00218
 30.00      0.04730      0.04884     -0.00136
 30.02      0.04800      0.04878     -0.00056
 30.04      0.04965      0.04873      0.00039
 30.06      0.04955      0.04867      0.00119
 30.08      0.05108      0.04862      0.00184
 30.10      0.05104      0.04856      0.00217
 30.12      0.05098      0.04850      0.00280
 30.14      0.05100      0.04844      0.00304
 30.16      0.05238      0.04838      0.00335
 30.18      0.05200      0.04831      0.00374
 30.20      0.05227      0.04824      0.00360
 30.22      0.05261      0.04817      0.00341
 30.24      0.04997      0.04810      0.00296
 30.26      0.05107      0.04803      0.00236
 30.28      0.04939      0.04795      0.00196
 30.30      0.04890      0.04788      0.00183
 30.32      0.05024      0.04780      0.00140
 30.34      0.04893      0.04772      0.00105
 30.36      0.04856      0.04764      0.00054
 30.38      0.04721      0.04755      0.00008
 30.40      0.04596      0.04747     -0.00057
 30.42      0.04752      0.04739     -0.00104
 30.44      0.04525      0.04730     -0.00142
 30.46      0.04579      0.04721     -0.00159
 30.48      0.04487      0.04713     -0.00232
 30.50      0.04470      0.04704     -0.00295
 30.52      0.04340      0.04695     -0.00341
 30.54      0.04169      0.04686     -0.00405
 30.56      0.04302      0.04678     -0.00479
 30.58      0.04126      0.04669     -0.00530
 30.60      0.04056      0.04660     -0.00555
 30.62      0.04044      0.04651     -0.00603
 30.64      0.03997      0.04643     -0.00635
 30.66      0.04019      0.04634     -0.00675
 30.68      0.03925      0.04626     -0.00697
 30.70      0.03810      0.04617     -0.00711
 30.72      0.03893      0.04609     -0.00740
 30.74      0.03883      0.04601     -0.00731
 30.76      0.03832      0.04592     -0.00723
 30.78      0.03929      0.04584     -0.00707
 30.80      0.03811      0.04576     -0.00692
 30.82      0.03930      0.04568     -0.00667
 30.84      0.03921      0.04560     -0.00648
 30.86      0.03915      0.04553     -0.00591
 30.88      0.03982      0.04545     -0.00548
 30.90      0.04062      0.04537     -0.00489
 30.92      0.04103      0.04530     -0.00443
 30.94      0.04178      0.04523     -0.00402
 30.96      0.04108      0.04515     -0.00363
 30.98      0.04152      0.04508     -0.00341
 31.00      0.04218      0.04501     -0.00323
 31.02      0.04178      0.04495     -0.00263
 31.04      0.04233      0.04488     -0.00199
 31.06      0.04376      0.04481     -0.00128
 31.08      0.04440      0.04475     -0.00065
 31.10      0.04538      0.04468      0.00022
 31.12      0.04460      0.04462      0.00080
 31.14      0.04636      0.04455      0.00139
 31.16      0.04634      0.04449      0.00187
 31.18      0.04703      0.04443      0.00254
 31.20      0.04748      0.04437      0.00290
 31.22      0.04761      0.04430      0.00349
 31.24      0.04788      0.04424      0.00382
 31.26      0.04897      0.04418      0.00419
 31.28      0.04835      0.04412      0.00469
 31.30      0.04904      0.04406      0.00512
 31.32      0.04982      0.04400      0.00529
 31.34      0.04972      0.04393      0.00547
 31.36      0.04950      0.04387      0.00575
 31.38      0.04892      0.04381      0.00596
 31.40      0.05013      0.04375      0.00610
 31.42      0.05057      0.04368      0.00642
 31.44      0.05010      0.04362      0.00690
 31.46      0.05078      0.04356      0.00688
 31.48      0.05104      0.04349      0.00686
 31.50      0.04967      0.04343      0.00691
 31.52      0.05016      0.04336      0.00667
 31.54      0.05006      0.04329      0.00655
 31.56      0.04924      0.04323      0.00654
 31.58      0.05011      0.04316      0.00654
 31.60      0.04927      0.04309      0.00620
 31.62      0.04982      0.04302      0.00631
 31.64      0.04799      0.04295      0.00608
 31.66      0.04947      0.04288      0.00585
 31.68      0.04861      0.04280      0.00577
 31.70      0.04774      0.04273      0.00586
 31.72      0.04905      0.04265      0.00546
 31.74      0.04808      0.04257      0.00518
 31.76      0.04710      0.04249      0.00495
 31.78      0.04678      0.04241      0.00441
 31.80      0.04619      0.04233      0.00407
 31.82      0.04597      0.04225      0.00356
 31.84      0.04596      0.04217      0.00334
 31.86      0.04415      0.04208      0.00275
 31.88      0.04527      0.04200      0.00219
 31.90      0.04282      0.04191      0.00158
 31.92      0.04272      0.04182      0.00129
 31.94      0.04250      0.04173      0.00052
 31.96      0.04224      0.04165      0.00008
 31.98      0.04098      0.04156     -0.00038
 32.00      0.04020      0.04147     -0.00103
 32.02      0.03995      0.04138     -0.00166
 32.04      0.03883      0.04130     -0.00213
 32.06      0.03863      0.04121     -0.00263
 32.08      0.03820      0.04112     -0.00293
 32.10      0.03730      0.04104     -0.00325
 32.12      0.03800      0.04095     -0.00358
 32.14      0.03683      0.04087     -0.00407
 32.16      0.03654      0.04078     -0.00431
 32.18      0.03531      0.04070     -0.00498
 32.20      0.03571      0.04062     -0.00533
 32.22      0.03421      0.04054     -0.00541
 32.24      0.03468      0.04047     -0.00523
 32.26      0.03576      0.04039     -0.00536
 32.28      0.03582      0.04031     -0.00509
 32.30      0.03470      0.04024     -0.00496
 32.32      0.03518      0.04017     -0.00486
 32.34      0.03495      0.04010     -0.00487
 32.36      0.03590      0.04003     -0.00482
 32.38      0.03538      0.03996     -0.00468
 32.40      0.03460      0.03989     -0.00451
 32.42      0.03556      0.03982     -0.00436
 32.44      0.03546      0.03975     -0.00408
 32.46      0.03629      0.03969     -0.00348
 32.48      0.03645      0.03962     -0.00335
 32.50      0.03725      0.03955     -0.00304
 32.52      0.03591      0.03949     -0.00259
 32.54      0.03664      0.03942     -0.00235
 32.56      0.03826      0.03936     -0.00223
 32.58      0.03731      0.03929     -0.00167
 32.60      0.03752      0.03923     -0.00128
 32.62      0.03839      0.03917     -0.00114
 32.64      0.03829      0.03910     -0.00081
 32.66      0.03861      0.03903     -0.00033
 32.68      0.03866      0.03897     -0.00009
 32.70      0.03958      0.03890      0.00029
 32.72      0.03924      0.03883      0.00047
 32.74      0.03989      0.03877      0.00082
 32.76      0.03917      0.03870      0.00092
 32.78      0.04006      0.03863      0.00102
 32.80      0.03972      0.03856      0.00112
 32.82      0.03938      0.03848      0.00142
 32.84      0.04007      0.03841      0.00155
 32.86      0.04030      0.03834      0.00166
 32.88      0.04033      0.03826      0.00191
 32.90      0.03988      0.03818      0.00169
 32.92      0.04027      0.03810      0.00152
 32.94      0.03860      0.03803      0.00117
 32.96      0.03903      0.03795      0.00088
 32.98      0.03820      0.03786      0.00051
 33.00      0.03804      0.03778      0.00036
 33.02      0.03802      0.03770      0.00015
 33.04      0.03743      0.03762     -0.00022
 33.06      0.03756      0.03753     -0.00061
 33.08      0.03592      0.03745     -0.00103
 33.10      0.03571      0.03736     -0.00139
 33.12      0.03547      0.03728     -0.00167
 33.14      0.03523      0.03719     -0.00187
 33.16      0.03575      0.03711     -0.00185
 33.18      0.03450      0.03703     -0.00207
 33.20      0.03536      0.03694     -0.00194
 33.22      0.03396      0.03686     -0.00196
 33.24      0.03544      0.03678     -0.00183
 33.26      0.03521      0.03670     -0.00193
 33.28      0.03476      0.03661     -0.00176
 33.30      0.03444      0.03653     -0.00176
 33.32      0.03440      0.03645     -0.00172
 33.34      0.03505      0.03637     -0.00147
 33.36      0.03499      0.03630     -0.00108
 33.38      0.03563      0.03622     -0.00086
 33.40      0.03601      0.03614     -0.00068
 33.42      0.03513      0.03607     -0.00041
 33.44      0.03554      0.03599      0.00012
 33.46      0.03597      0.03592      0.00076
 33.48      0.03792      0.03584      0.00116
 33.50      0.03882      0.03577      0.00148
 33.52      0.03678      0.03570      0.00183
 33.54      0.03675      0.03562      0.00181
 33.56      0.03735      0.03555      0.00163
 33.58      0.03748      0.03548      0.00193
 33.60      0.03753      0.03541      0.00191
 33.62      0.03793      0.03534      0.00198
 33.64      0.03628      0.03527      0.00199
 33.66      0.03737      0.03520      0.00222
 33.68      0.03718      0.03513      0.00233
 33.70      0.03834      0.03506      0.00256
 33.72      0.03815      0.03499      0.00263
 33.74      0.03708      0.03492      0.00280
 33.76      0.03736      0.03486      0.00261
 33.78      0.03769      0.03479      0.00259
 33.80      0.03707      0.03472      0.00285
 33.82      0.03769      0.03465      0.00286
 33.84      0.03804      0.03458      0.00290
 33.86      0.03705      0.03451      0.00311
 33.88      0.03758      0.03444      0.00303
 33.90      0.03777      0.03438      0.00286
 33.92      0.03694      0.03431      0.00307
 33.94      0.03687      0.03424      0.00286
 33.96      0.03774      0.03417      0.00267
 33.98      0.03615      0.03410      0.00264
 34.00      0.03648      0.03402      0.00236
 34.02      0.03641      0.03395      0.00186
 34.04      0.03515      0.03388      0.00153
 34.06      0.03488      0.03381      0.00103
 34.08      0.03413      0.03374      0.00046
 34.10      0.03365      0.03366      0.00010
 34.12      0.03320      0.03359      0.00006
 34.14      0.03296      0.03352     -0.00010
 34.16      0.03432      0.03345     -0.00017
 34.18      0.03299      0.03337     -0.00021
 34.20      0.03290      0.03330     -0.00049
 34.22      0.03262      0.03322     -0.00069
 34.24      0.03121      0.03315     -0.00090
 34.26      0.03296      0.03308     -0.00117
 34.28      0.03159      0.03300     -0.00130
 34.30      0.03115      0.03292     -0.00113
 34.32      0.03162      0.03285     -0.00134
 34.34      0.03166      0.03277     -0.00130
 34.36      0.03151      0.03270     -0.00103
 34.38      0.03141      0.03262     -0.00106
 34.40      0.03216      0.03255     -0.00106
 34.42      0.03108      0.03247     -0.00080
 34.44      0.03129      0.03240     -0.00069
 34.46      0.03242      0.03232     -0.00061
 34.48      0.03155      0.03224     -0.00023
 34.50      0.03218      0.03217     -0.00014
 34.52      0.03261      0.03209     -0.00007
 34.54      0.03139      0.03201      0.00029
 34.56      0.03239      0.03193      0.00045
 34.58      0.03293      0.03185      0.00052
 34.60      0.03261      0.03178      0.00083
 34.62      0.03255      0.03170      0.00075
 34.64      0.03253      0.03162      0.00078
 34.66      0.03159      0.03154      0.00068
 34.68      0.03268      0.03146      0.00068
 34.70      0.03170      0.03137      0.00053
 34.72      0.03217      0.03129      0.00052
 34.74      0.03137      0.03121      0.00024
 34.76      0.03112      0.03113     -0.00005
 34.78      0.03091      0.03105     -0.00059
 34.80      0.02984      0.03097     -0.00081
 34.82      0.02904      0.03089     -0.00111
 34.84      0.02987      0.03081     -0.00139
 34.86      0.02922      0.03073     -0.00165
 34.88      0.02912      0.03065     -0.00184
 34.90      0.02812      0.03057     -0.00219
 34.92      0.02768      0.03049     -0.00231
 34.94      0.02776      0.03041     -0.00248
 34.96      0.02818      0.03033     -0.00265
 34.98      0.02792      0.03026     -0.00271
 35.00      0.02689      0.03018     -0.00272
 35.02      0.02701      0.03011     -0.00308
 35.04      0.02729      0.03003     -0.00323
 35.06      0.02602      0.02996     -0.00311
 35.08      0.02683      0.02989     -0.00299
 35.10      0.02711      0.02982     -0.00311
 35.12      0.02724      0.02974     -0.00273
 35.14      0.02633      0.02967     -0.00261
 35.16      0.02754      0.02960     -0.00255
 35.18      0.02710      0.02953     -0.00233
 35.20      0.02706      0.02946     -0.00191
 35.22      0.02797      0.02939     -0.00187
 35.24      0.02807      0.02932     -0.00138
 35.26      0.02744      0.02926     -0.00117
 35.28      0.02920      0.02919     -0.00104
 35.30      0.02774      0.02912     -0.00082
 35.32      0.02828      0.02905     -0.00041
 35.34      0.02884      0.02898     -0.00046
 35.36      0.02915      0.02891     -0.00028
 35.38      0.02856      0.02884     -0.00015
 35.40      0.02829      0.02877      0.00011
 35.42      0.02861      0.02870      0.00010
 35.44      0.02978      0.02863      0.00042
 35.46      0.02877      0.02856      0.00083
 35.48      0.02980      0.02849      0.00116
 35.50      0.02995      0.02842      0.00109
 35.52      0.02990      0.02834      0.00137
 35.54      0.02911      0.02827      0.00140
 35.56      0.02981      0.02820      0.00139
 35.58      0.02958      0.02813      0.00142
 35.60      0.02954      0.02805      0.00141
 35.62      0.02971      0.02798      0.00138
 35.64      0.02870      0.02791      0.00148
 35.66      0.02927      0.02784      0.00154
 35.68      0.02971      0.02776      0.00145
 35.70      0.02949      0.02769      0.00140
 35.72      0.02888      0.02761      0.00123
 35.74      0.02809      0.02754      0.00091
 35.76      0.02802      0.02746      0.00057
 35.78      0.02776      0.02739      0.00062
 35.80      0.02742      0.02732      0.00071
 35.82      0.02878      0.02724      0.00074
 35.84      0.02816      0.02717      0.00080
 35.86      0.02779      0.02709      0.00097
 35.88      0.02770      0.02702      0.00078
 35.90      0.02789      0.02695      0.00077
 35.92      0.02748      0.02687      0.00069
 35.94      0.02776      0.02680      0.00071
 35.96      0.02698      0.02673      0.00066
 35.98      0.02743      0.02665      0.00078
 36.00      0.02728      0.02658      0.00078
 36.02      0.02771      0.02651      0.00098
 36.04      0.02739      0.02644      0.00102
 36.06      0.02766      0.02637      0.00106
 36.08      0.02725      0.02629      0.00101
 36.10      0.02711      0.02622      0.00112
 36.12      0.02714      0.02615      0.00095
 36.14      0.02756      0.02608      0.00096
 36.16      0.02646      0.02601      0.00102
 36.18      0.02693      0.02593      0.00105
 36.20      0.02702      0.02586      0.00095
 36.22      0.02696      0.02579      0.00106
 36.24      0.02667      0.02572      0.00099
 36.26      0.02666      0.02565      0.00101
 36.28      0.02623      0.02557      0.00111
 36.30      0.02678      0.02550      0.00106
 36.32      0.02710      0.02543      0.00115
 36.34      0.02603      0.02536      0.00134
 36.36      0.02674      0.02528      0.00129
 36.38      0.02683      0.02521      0.00113
 36.40      0.02617      0.02514      0.00100
 36.42      0.02593      0.02507      0.00090
 36.44      0.02501      0.02499      0.00069
 36.46      0.02591      0.02492      0.00064
 36.48      0.02539      0.02485      0.00035
 36.50      0.02556      0.02477      0.00021
 36.52      0.02410      0.02470     -0.00031
 36.54      0.02395      0.02463     -0.00064
 36.56      0.02296      0.02456     -0.00108
 36.58      0.02335      0.02448     -0.00128
 36.60      0.02302      0.02441     -0.00157
 36.62      0.02276      0.02434     -0.00151
 36.64      0.02212      0.02427     -0.00159
 36.66      0.02289      0.02420     -0.00164
 36.68      0.02261      0.02413     -0.00146
 36.70      0.02242      0.02406     -0.00127
 36.72      0.02332      0.02399     -0.00138
 36.74      0.02270      0.02393     -0.00123
 36.76      0.02202      0.02386     -0.00113
 36.78      0.02301      0.02379     -0.00117
 36.80      0.02257      0.02372     -0.00102
 36.82      0.02279      0.02366     -0.00072
 36.84      0.02313      0.02359     -0.00055
 36.86      0.02318      0.02352     -0.00031
 36.88      0.02351      0.02346     -0.00001
 36.90      0.02345      0.02339      0.00028
 36.92      0.02398      0.02332      0.00046
 36.94      0.02420      0.02325      0.00055
 36.96      0.02375      0.02319      0.00073
 36.98      0.02364      0.02312      0.00075
 37.00      0.02403      0.02305      0.00072
 37.02      0.02372      0.02298      0.00075
 37.04      0.02371      0.02291      0.00073
 37.06      0.02357      0.02284      0.00063
 37.08      0.02319      0.02277      0.00057
 37.10      0.02317      0.02270      0.00048
 37.12      0.02305      0.02263      0.00051
 37.14      0.02293      0.02255      0.00054
 37.16      0.02335      0.02248      0.00049
 37.18      0.02300      0.02241      0.00037
 37.20      0.02254      0.02233      0.00016
 37.22      0.02209      0.02226     -0.00006
 37.24      0.02148      0.02219     -0.00028
 37.26      0.02190      0.02211     -0.00048
 37.28      0.02150      0.02204     -0.00061
 37.30      0.02117      0.02196     -0.00065
 37.32      0.02111      0.02189     -0.00087
 37.34      0.02090      0.02181     -0.00098
 37.36      0.02041      0.02174     -0.00105
 37.38      0.02059      0.02167     -0.00116
 37.40      0.02045      0.02159     -0.00120
 37.42      0.02016      0.02152     -0.00134
 37.44      0.02034      0.02144     -0.00148
 37.46      0.01932      0.02137     -0.00157
 37.48      0.01956      0.02130     -0.00182
 37.50      0.01962      0.02123     -0.00204
 37.52      0.01854      0.02115     -0.00192
 37.54      0.01891      0.02108     -0.00186
 37.56      0.01954      0.02101     -0.00191
 37.58      0.01949      0.02094     -0.00175
 37.60      0.01904      0.02087     -0.00166
 37.62      0.01896      0.02080     -0.00173
 37.64      0.01905      0.02073     -0.00186
 37.66      0.01882      0.02066     -0.00181
 37.68      0.01851      0.02060     -0.00179
 37.70      0.01893      0.02053     -0.00176
 37.72      0.01871      0.02046     -0.00168
 37.74      0.01887      0.02040     -0.00156
 37.76      0.01890      0.02033     -0.00138
 37.78      0.01876      0.02026     -0.00120
 37.80      0.01951      0.02020     -0.00103
 37.82      0.01930      0.02014     -0.00078
 37.84      0.01939      0.02007     -0.00060
 37.86      0.01983      0.02001     -0.00050
 37.88      0.01934      0.01994     -0.00046
 37.90      0.01968      0.01988     -0.00026
 37.92      0.01919      0.01982     -0.00011
 37.94      0.02007      0.01975     -0.00001
 37.96      0.02024      0.01969      0.00009
 37.98      0.01952      0.01963      0.00033
 38.00      0.01987      0.01956      0.00044
 38.02      0.02006      0.01950      0.00054
 38.04      0.02032      0.01944      0.00088
 38.06      0.02043      0.01937      0.00101
 38.08      0.02091      0.01931      0.00118
 38.10      0.02019      0.01925      0.00134
 38.12      0.02061      0.01918      0.00149
 38.14      0.02080      0.01912      0.00144
 38.16      0.02088      0.01906      0.00165
 38.18      0.02033      0.01899      0.00166
 38.20      0.02092      0.01893      0.00164
 38.22      0.02036      0.01887      0.00146
 38.24      0.02035      0.01880      0.00146
 38.26      0.01968      0.01874      0.00158
 38.28      0.02001      0.01867      0.00174
 38.30      0.02120      0.01861      0.00174
 38.32      0.02086      0.01855      0.00189
 38.34      0.01999      0.01848      0.00204
 38.36      0.02014      0.01842      0.00178
 38.38      0.02044      0.01835      0.00164
 38.40      0.01954      0.01829      0.00165
 38.42      0.01986      0.01822      0.00156
 38.44      0.01970      0.01816      0.00135
 38.46      0.01935      0.01809      0.00133
 38.48      0.01908      0.01802      0.00133
 38.50      0.01912      0.01796      0.00131
 38.52      0.01951      0.01789      0.00131
 38.54      0.01927      0.01783      0.00121
 38.56      0.01901      0.01776      0.00107
 38.58      0.01829      0.01770      0.00091
 38.60      0.01807      0.01763      0.00078
 38.62      0.01836      0.01756      0.00062
 38.64      0.01830      0.01750      0.00058
 38.66      0.01792      0.01743      0.00059
 38.68      0.01774      0.01736      0.00047
 38.70      0.01780      0.01730      0.00045
 38.72      0.01740      0.01723      0.00042
 38.74      0.01788      0.01716      0.00044
 38.76      0.01742      0.01710      0.00042
 38.78      0.01752      0.01703      0.00051
 38.80      0.01734      0.01696      0.00029
 38.82      0.01752      0.01689      0.00019
 38.84      0.01645      0.01683      0.00003
 38.86      0.01657      0.01676     -0.00006
 38.88      0.01640      0.01669     -0.00033
 38.90      0.01656      0.01663     -0.00028
 38.92      0.01585      0.01656     -0.00029
 38.94      0.01637      0.01649     -0.00035
 38.96      0.01619      0.01643     -0.00054
 38.98      0.01574      0.01636     -0.00050
 39.00      0.01531      0.01630     -0.00078
 39.02      0.01569      0.01623     -0.00095
 39.04      0.01463      0.01617     -0.00113
 39.06      0.01502      0.01610     -0.00115
 39.08      0.01455      0.01604     -0.00133
 39.10      0.01488      0.01597     -0.00127
 39.12      0.01444      0.01591     -0.00135
 39.14      0.01462      0.01585     -0.00134
 39.16      0.01430      0.01579     -0.00140
 39.18      0.01429      0.01572     -0.00140
 39.20      0.01427      0.01566     -0.00141
 39.22      0.01412      0.01560     -0.00127
 39.24      0.01431      0.01554     -0.00110
 39.26      0.01466      0.01548     -0.00096
 39.28      0.01487      0.01542     -0.00082
 39.30      0.01465      0.01536     -0.00074
 39.32      0.01449      0.01530     -0.00076
 39.34      0.01445      0.01524     -0.00082
 39.36      0.01425      0.01518     -0.00085
 39.38      0.01426      0.01512     -0.00089
 39.40      0.01419      0.01506     -0.00089
 39.42      0.01398      0.01500     -0.00080
 39.44      0.01418      0.01494     -0.00069
 39.46      0.01440      0.01488     -0.00071
 39.48      0.01448      0.01482     -0.00073
 39.50      0.01383      0.01476     -0.00075
 39.52      0.01354      0.01470     -0.00075
 39.54      0.01378      0.01464     -0.00083
 39.56      0.01413      0.01458     -0.00079
 39.58      0.01376      0.01452     -0.00074
 39.60      0.01375      0.01446     -0.00080
 39.62      0.01349      0.01440     -0.00073
 39.64      0.01318      0.01434     -0.00070
 39.66      0.01418      0.01428     -0.00062
 39.68      0.01363      0.01422     -0.00050
 39.70      0.01384      0.01416     -0.00043
 39.72      0.01379      0.01410     -0.00048
 39.74      0.01322      0.01404     -0.00041
 39.76      0.01364      0.01398     -0.00044
 39.78      0.01366      0.01392     -0.00035
 39.80      0.01339      0.01386     -0.00023
 39.82      0.01395      0.01380     -0.00022
 39.84      0.01351      0.01374     -0.00022
 39.86      0.01339      0.01368     -0.00015
 39.88      0.01333      0.01362     -0.00021
 39.90      0.01346      0.01355     -0.00015
 39.92      0.01334      0.01349     -0.00007
 39.94      0.01352      0.01343      0.00007
 39.96      0.01347      0.01337      0.00013
 39.98      0.01372      0.01331      0.00015
 40.00      0.01350      0.01325      0.00022
 40.02      0.01311      0.01319      0.00011
 40.04      0.01355      0.01313     -0.00001
 40.06      0.01262      0.01307     -0.00001
 40.08      0.01282      0.01301     -0.00009
 40.10      0.01319      0.01295     -0.00020
 40.12      0.01245      0.01289     -0.00007
 40.14      0.01269      0.01283     -0.00013
 40.16      0.01297      0.01278     -0.00015
 40.18      0.01220      0.01272     -0.00004
 40.20      0.01282      0.01266     -0.00002
 40.22      0.01272      0.01260     -0.00002
 40.24      0.01246      0.01254      0.00012
 40.26      0.01272      0.01249      0.00008
 40.28      0.01259      0.01243      0.00012
 40.30      0.01235      0.01237      0.00023
 40.32      0.01262      0.01232      0.00022
 40.34      0.01274      0.01226      0.00026
 40.36      0.01238      0.01220      0.00039
 40.38      0.01248      0.01215      0.00045
 40.40      0.01276      0.01209      0.00045
 40.42      0.01262      0.01204      0.00051
 40.44      0.01247      0.01198      0.00050
 40.46      0.01244      0.01193      0.00041
 40.48      0.01214      0.01187      0.00036
 40.50      0.01201      0.01182      0.00046
 40.52      0.01213      0.01177      0.00055
 40.54      0.01269      0.01171      0.00062
 40.56      0.01263      0.01166      0.00074
 40.58      0.01222      0.01160      0.00082
 40.60      0.01233      0.01155      0.00070
 40.62      0.01227      0.01150      0.00057
 40.64      0.01182      0.01144      0.00056
 40.66      0.01170      0.01139      0.00060
 40.68      0.01191      0.01134      0.00059
 40.70      0.01227      0.01128      0.00060
 40.72      0.01195      0.01123      0.00066
 40.74      0.01159      0.01118      0.00081
 40.76      0.01172      0.01112      0.00071
 40.78      0.01243      0.01107      0.00071
 40.80      0.01149      0.01102      0.00073
