 #r(A)        h(r)         Base         G(r)
 27.16      0.06369      0.05785      0.00482
 27.18      0.06346      0.05781      0.00545
 27.20      0.06383      0.05777      0.00647
 27.22      0.06401      0.05772      0.00702
 27.24      0.06618      0.05768      0.00778
 27.26      0.06623      0.05763      0.00851
 27.28      0.06701      0.05758      0.00909
 27.30      0.06726      0.05753      0.00888
 27.32      0.06664      0.05747      0.00929
 27.34      0.06489      0.05742      0.00920
 27.36      0.06802      0.05736      0.00866
 27.38      0.06627      0.05729      0.00830
 27.40      0.06427      0.05723      0.00781
 27.42      0.06451      0.05716      0.00692
 27.44      0.06214      0.05709      0.00598
 27.46      0.06324      0.05702      0.00551
 27.48      0.06120      0.05695      0.00465
 27.50      0.06156      0.05687      0.00401
 27.52      0.05986      0.05679      0.00256
 27.54      0.05857      0.05672      0.00170
 27.56      0.05556      0.05664      0.00076
 27.58      0.05652      0.05656     -0.00053
 27.60      0.05646      0.05648     -0.00159
 27.62      0.05303      0.05640     -0.00236
 27.64      0.05286      0.05632     -0.00331
 27.66      0.05133      0.05624     -0.00447
 27.68      0.05138      0.05616     -0.00492
 27.70      0.05022      0.05608     -0.00537
 27.72      0.05042      0.05601     -0.00567
 27.74      0.05020      0.05593     -0.00617
 27.76      0.04946      0.05586     -0.00637
 27.78      0.04853      0.05579     -0.00626
 27.80      0.04887      0.05572     -0.00622
 27.82      0.05062      0.05566     -0.00591
 27.84      0.05003      0.05559     -0.00520
 27.86      0.05069      0.05553     -0.00479
 27.88      0.05176      0.05546     -0.00431
 27.90      0.05060      0.05540     -0.00400
 27.92      0.05270      0.05534     -0.00385
 27.94      0.05126      0.05529     -0.00370
 27.96      0.05115      0.05523     -0.00399
 27.98      0.05224      0.05517     -0.00439
 28.00      0.04883      0.05511     -0.00465
 28.02      0.05041      0.05506     -0.00493
 28.04      0.04967      0.05500     -0.00535
 28.06      0.04947      0.05495     -0.00518
 28.08      0.04987      0.05489     -0.00559
 28.10      0.04941      0.05484     -0.00604
 28.12      0.04810      0.05478     -0.00637
 28.14      0.04712      0.05472     -0.00700
 28.16      0.04753      0.05467     -0.00765
 28.18      0.04647      0.05461     -0.00773
 28.20      0.04587      0.05455     -0.00773
 28.22      0.04743      0.05449     -0.00779
 28.24      0.04681      0.05443     -0.00808
 28.26      0.04693      0.05437     -0.00794
 28.28      0.04471      0.05431     -0.00825
 28.30      0.04625      0.05425     -0.00829
 28.32      0.04559      0.05419     -0.00826
 28.34      0.04632      0.05412     -0.00806
 28.36      0.04676      0.05406     -0.00805
 28.38      0.04539      0.05400     -0.00802
 28.40      0.04602      0.05393     -0.00785
 28.42      0.04540      0.05387     -0.00798
 28.44      0.04686      0.05381     -0.00763
 28.46      0.04578      0.05375     -0.00733
 28.48      0.04682      0.05369     -0.00678
 28.50      0.04721      0.05362     -0.00646
 28.52      0.04786      0.05356     -0.00565
 28.54      0.04818      0.05351     -0.00475
 28.56      0.04950      0.05345     -0.00380
 28.58      0.05104      0.05339     -0.00291
 28.60      0.05165      0.05334     -0.00193
 28.62      0.05204      0.05328     -0.00116
 28.64      0.05280      0.05323     -0.00067
 28.66      0.05307      0.05317      0.00010
 28.68      0.05321      0.05312      0.00109
 28.70      0.05526      0.05307      0.00224
 28.72      0.05669      0.05301      0.00348
 28.74      0.05827      0.05296      0.00488
 28.76      0.05902      0.05291      0.00601
 28.78      0.05994      0.05286      0.00709
 28.80      0.06067      0.05280      0.00783
 28.82      0.06185      0.05275      0.00855
 28.84      0.06170      0.05270      0.00911
 28.86      0.06234      0.05264      0.00986
 28.88      0.06250      0.05258      0.01056
 28.90      0.06414      0.05253      0.01126
 28.92      0.06505      0.05247      0.01176
 28.94      0.06489      0.05241      0.01226
 28.96      0.06454      0.05234      0.01263
 28.98      0.06473      0.05228      0.01295
 29.00      0.06565      0.05221      0.01357
 29.02      0.06633      0.05214      0.01377
 29.04      0.06768      0.05207      0.01404
 29.06      0.06518      0.05200      0.01379
 29.08      0.06570      0.05192      0.01362
 29.10      0.06403      0.05184      0.01254
 29.12      0.06510      0.05176      0.01196
 29.14      0.06191      0.05168      0.01107
 29.16      0.06185      0.05160      0.01006
 29.18      0.06085      0.05151      0.00876
 29.20      0.05859      0.05143      0.00795
 29.22      0.05817      0.05135      0.00688
 29.24      0.05744      0.05126      0.00555
 29.26      0.05609      0.05118      0.00455
 29.28      0.05375      0.05109      0.00331
 29.30      0.05321      0.05101      0.00170
 29.32      0.05152      0.05093      0.00020
 29.34      0.04900      0.05085     -0.00093
 29.36      0.04814      0.05077     -0.00229
 29.38      0.04773      0.05069     -0.00354
 29.40      0.04602      0.05062     -0.00426
 29.42      0.04488      0.05055     -0.00506
 29.44      0.04503      0.05048     -0.00583
 29.46      0.04376      0.05041     -0.00635
 29.48      0.04353      0.05034     -0.00688
 29.50      0.04312      0.05028     -0.00743
 29.52      0.04186      0.05022     -0.00756
 29.54      0.04201      0.05016     -0.00770
 29.56      0.04276      0.05010     -0.00757
 29.58      0.04254      0.05005     -0.00717
 29.60      0.04348      0.04999     -0.00639
 29.62      0.04361      0.04994     -0.00580
 29.64      0.04564      0.04989     -0.00498
 29.66      0.04544      0.04984     -0.00431
 29.68      0.04640      0.04979     -0.00355
 29.70      0.04660      0.04975     -0.00307
 29.72      0.04717      0.04970     -0.00239
 29.74      0.04778      0.04965     -0.00182
 29.76      0.04859      0.04960     -0.00106
 29.78      0.04901      0.04955     -0.00071
 29.80      0.05016      0.04950      0.00014
 29.82      0.04871      0.04945      0.00077
 29.84      0.05176      0.04940      0.00142
 29.86      0.05149      0.04935      0.00178
 29.88      0.05197      0.04929      0.00205
 29.90      0.05169      0.04923      0.00203
 29.92      0.04981      0.04918      0.00204
 29.94      0.05138      0.04912      0.00220
 29.96      0.05123      0.04906      0.00189
 29.98      0.05248      0.04899      0.00247
 30.00      0.04985      0.04893      0.00239
 30.02      0.05239      0.04886      0.00215
 30.04      0.05066      0.04880      0.00185
 30.06      0.04968      0.04873      0.00191
 30.08      0.05063      0.04866      0.00124
 30.10      0.04985      0.04858      0.00104
 30.12      0.04867      0.04851      0.00073
 30.14      0.04926      0.04843      0.00025
 30.16      0.04776      0.04835     -0.00020
 30.18      0.04788      0.04828     -0.00059
 30.20      0.04720      0.04819     -0.00126
 30.22      0.04632      0.04811     -0.00163
 30.24      0.04549      0.04803     -0.00221
 30.26      0.04553      0.04795     -0.00282
 30.28      0.04455      0.04786     -0.00335
 30.30      0.04377      0.04778     -0.00372
 30.32      0.04326      0.04770     -0.00450
 30.34      0.04318      0.04761     -0.00500
 30.36      0.04124      0.04753     -0.00520
 30.38      0.04160      0.04744     -0.00544
 30.40      0.04236      0.04736     -0.00577
 30.42      0.04164      0.04728     -0.00561
 30.44      0.04110      0.04719     -0.00600
 30.46      0.04163      0.04711     -0.00647
 30.48      0.03923      0.04703     -0.00686
 30.50      0.03963      0.04695     -0.00711
 30.52      0.03926      0.04687     -0.00738
 30.54      0.03947      0.04679     -0.00730
 30.56      0.03988      0.04672     -0.00732
 30.58      0.03920      0.04664     -0.00724
 30.60      0.03919      0.04657     -0.00717
 30.62      0.03927      0.04650     -0.00721
 30.64      0.03944      0.04643     -0.00679
 30.66      0.03932      0.04636     -0.00642
 30.68      0.04094      0.04629     -0.00585
 30.70      0.04073      0.04622     -0.00518
 30.72      0.04177      0.04616     -0.00428
 30.74      0.04244      0.04609     -0.00382
 30.76      0.04352      0.04603     -0.00297
 30.78      0.04289      0.04597     -0.00228
 30.80      0.04466      0.04591     -0.00132
 30.82      0.04493      0.04585     -0.00048
 30.84      0.04696      0.04579      0.00062
 30.86      0.04740      0.04573      0.00154
 30.88      0.04809      0.04567      0.00244
 30.90      0.04898      0.04562      0.00318
 30.92      0.04914      0.04556      0.00385
 30.94      0.05038      0.04550      0.00448
 30.96      0.05048      0.04544      0.00506
 30.98      0.05095      0.04539      0.00531
 31.00      0.05155      0.04533      0.00572
 31.02      0.05010      0.04527      0.00600
 31.04      0.05218      0.04521      0.00618
 31.06      0.05156      0.04516      0.00622
 31.08      0.05157      0.04510      0.00692
 31.10      0.05146      0.04504      0.00679
 31.12      0.05331      0.04498      0.00702
 31.14      0.05123      0.04492      0.00722
 31.16      0.05245      0.04486      0.00760
 31.18      0.05223      0.04480      0.00771
 31.20      0.05309      0.04474      0.00776
 31.22      0.05359      0.04468      0.00786
 31.24      0.05115      0.04462      0.00780
 31.26      0.05264      0.04456      0.00740
 31.28      0.05164      0.04450      0.00691
 31.30      0.05074      0.04443      0.00654
 31.32      0.05086      0.04437      0.00599
 31.34      0.04895      0.04430      0.00566
 31.36      0.04957      0.04423      0.00561
 31.38      0.04968      0.04417      0.00495
 31.40      0.05017      0.04410      0.00479
 31.42      0.04719      0.04403      0.00441
 31.44      0.04780      0.04396      0.00415
 31.46      0.04734      0.04388      0.00367
 31.48      0.04803      0.04381      0.00379
 31.50      0.04740      0.04374      0.00381
 31.52      0.04742      0.04366      0.00382
 31.54      0.04753      0.04358      0.00353
 31.56      0.04703      0.04351      0.00337
 31.58      0.04616      0.04343      0.00340
 31.60      0.04623      0.04335      0.00308
 31.62      0.04714      0.04326      0.00285
 31.64      0.04558      0.04318      0.00253
 31.66      0.04545      0.04310      0.00214
 31.68      0.04414      0.04302      0.00160
 31.70      0.04387      0.04293      0.00143
 31.72      0.04403      0.04285      0.00092
 31.74      0.04434      0.04276      0.00022
 31.76      0.04246      0.04268     -0.00027
 31.78      0.04019      0.04259     -0.00103
 31.80      0.04100      0.04251     -0.00207
 31.82      0.03980      0.04243     -0.00263
 31.84      0.03873      0.04234     -0.00313
 31.86      0.03923      0.04226     -0.00359
 31.88      0.03730      0.04218     -0.00430
 31.90      0.03827      0.04210     -0.00478
 31.92      0.03584      0.04202     -0.00541
 31.94      0.03593      0.04194     -0.00607
 31.96      0.03569      0.04186     -0.00692
 31.98      0.03360      0.04178     -0.00717
 32.00      0.03366      0.04171     -0.00767
 32.02      0.03421      0.04163     -0.00808
 32.04      0.03305      0.04156     -0.00824
 32.06      0.03326      0.04149     -0.00814
 32.08      0.03245      0.04142     -0.00825
 32.10      0.03377      0.04136     -0.00821
 32.12      0.03335      0.04129     -0.00784
 32.14      0.03292      0.04123     -0.00758
 32.16      0.03477      0.04116     -0.00721
 32.18      0.03341      0.04110     -0.00653
 32.20      0.03532      0.04104     -0.00556
 32.22      0.03643      0.04098     -0.00509
 32.24      0.03748      0.04093     -0.00424
 32.26      0.03683      0.04087     -0.00345
 32.28      0.03739      0.04081     -0.00271
 32.30      0.03895      0.04075     -0.00213
 32.32      0.03986      0.04070     -0.00147
 32.34      0.04006      0.04064     -0.00072
 32.36      0.03986      0.04058     -0.00025
 32.38      0.04085      0.04053      0.00025
 32.40      0.04103      0.04047      0.00105
 32.42      0.04207      0.04041      0.00193
 32.44      0.04380      0.04035      0.00266
 32.46      0.04394      0.04029      0.00350
 32.48      0.04421      0.04023      0.00402
 32.50      0.04492      0.04016      0.00415
 32.52      0.04439      0.04010      0.00426
 32.54      0.04411      0.04003      0.00411
 32.56      0.04418      0.03996      0.00390
 32.58      0.04309      0.03989      0.00378
 32.60      0.04355      0.03982      0.00355
 32.62      0.04340      0.03975      0.00322
 32.64      0.04262      0.03967      0.00314
 32.66      0.04218      0.03960      0.00266
 32.68      0.04230      0.03952      0.00225
 32.70      0.04075      0.03944      0.00190
 32.72      0.04099      0.03936      0.00147
 32.74      0.04050      0.03928      0.00108
 32.76      0.03960      0.03920      0.00084
 32.78      0.03994      0.03911      0.00033
 32.80      0.03917      0.03903     -0.00028
 32.82      0.03801      0.03894     -0.00050
 32.84      0.03705      0.03886     -0.00079
 32.86      0.03806      0.03877     -0.00125
 32.88      0.03804      0.03869     -0.00169
 32.90      0.03648      0.03861     -0.00197
 32.92      0.03537      0.03852     -0.00234
 32.94      0.03521      0.03844     -0.00280
 32.96      0.03582      0.03836     -0.00291
 32.98      0.03531      0.03828     -0.00268
 33.00      0.03554      0.03819     -0.00237
 33.02      0.03612      0.03812     -0.00232
 33.04      0.03634      0.03804     -0.00217
 33.06      0.03566      0.03796     -0.00222
 33.08      0.03567      0.03788     -0.00205
 33.10      0.03489      0.03781     -0.00199
 33.12      0.03663      0.03774     -0.00162
 33.14      0.03625      0.03766     -0.00146
 33.16      0.03713      0.03759     -0.00082
 33.18      0.03608      0.03752     -0.00047
 33.20      0.03778      0.03745     -0.00008
 33.22      0.03802      0.03738      0.00023
 33.24      0.03785      0.03731      0.00078
 33.26      0.03834      0.03725      0.00110
 33.28      0.03849      0.03718      0.00129
 33.30      0.03903      0.03712      0.00156
 33.32      0.03864      0.03705      0.00176
 33.34      0.03886      0.03699      0.00208
 33.36      0.03905      0.03692      0.00199
 33.38      0.03973      0.03686      0.00220
 33.40      0.03828      0.03679      0.00232
 33.42      0.03935      0.03673      0.00251
 33.44      0.03916      0.03666      0.00273
 33.46      0.03965      0.03660      0.00304
 33.48      0.04051      0.03653      0.00315
 33.50      0.03952      0.03647      0.00335
 33.52      0.03957      0.03640      0.00350
 33.54      0.03985      0.03634      0.00356
 33.56      0.04007      0.03627      0.00372
 33.58      0.04049      0.03621      0.00370
 33.60      0.04001      0.03614      0.00389
 33.62      0.03910      0.03607      0.00385
 33.64      0.04050      0.03601      0.00371
 33.66      0.03951      0.03594      0.00346
 33.68      0.03948      0.03587      0.00335
 33.70      0.03841      0.03580      0.00297
 33.72      0.03821      0.03573      0.00275
 33.74      0.03826      0.03566      0.00244
 33.76      0.03805      0.03559      0.00236
 33.78      0.03758      0.03552      0.00203
 33.80      0.03766      0.03545      0.00145
 33.82      0.03622      0.03538      0.00096
 33.84      0.03500      0.03531      0.00041
 33.86      0.03522      0.03524     -0.00035
 33.88      0.03451      0.03517     -0.00085
 33.90      0.03346      0.03509     -0.00109
 33.92      0.03340      0.03502     -0.00157
 33.94      0.03341      0.03495     -0.00172
 33.96      0.03248      0.03488     -0.00203
 33.98      0.03341      0.03481     -0.00222
 34.00      0.03155      0.03474     -0.00252
 34.02      0.03208      0.03466     -0.00261
 34.04      0.03154      0.03459     -0.00286
 34.06      0.03166      0.03452     -0.00279
 34.08      0.03184      0.03445     -0.00277
 34.10      0.03154      0.03437     -0.00254
 34.12      0.03181      0.03430     -0.00219
 34.14      0.03232      0.03423     -0.00206
 34.16      0.03301      0.03415     -0.00176
 34.18      0.03213      0.03408     -0.00143
 34.20      0.03269      0.03401     -0.00111
 34.22      0.03310      0.03393     -0.00098
 34.24      0.03356      0.03386     -0.00059
 34.26      0.03327      0.03378     -0.00015
 34.28      0.03369      0.03371      0.00021
 34.30      0.03454      0.03363      0.00031
 34.32      0.03453      0.03355      0.00046
 34.34      0.03369      0.03348      0.00065
 34.36      0.03360      0.03340      0.00056
 34.38      0.03425      0.03332      0.00049
 34.40      0.03373      0.03324      0.00056
 34.42      0.03377      0.03316      0.00046
 34.44      0.03365      0.03308      0.00032
 34.46      0.03272      0.03300      0.00013
 34.48      0.03317      0.03293      0.00006
 34.50      0.03237      0.03285      0.00001
 34.52      0.03302      0.03277     -0.00002
 34.54      0.03299      0.03269     -0.00020
 34.56      0.03218      0.03261     -0.00021
 34.58      0.03191      0.03253     -0.00061
 34.60      0.03190      0.03246     -0.00094
 34.62      0.03062      0.03238     -0.00113
 34.64      0.03099      0.03230     -0.00142
 34.66      0.03083      0.03223     -0.00162
 34.68      0.03009      0.03215     -0.00169
 34.70      0.03051      0.03208     -0.00192
 34.72      0.02990      0.03201     -0.00191
 34.74      0.02949      0.03194     -0.00201
 34.76      0.03049      0.03186     -0.00226
 34.78      0.02923      0.03179     -0.00236
 34.80      0.02889      0.03172     -0.00228
 34.82      0.02905      0.03165     -0.00237
 34.84      0.02953      0.03159     -0.00220
 34.86      0.02971      0.03152     -0.00208
 34.88      0.02975      0.03145     -0.00187
 34.90      0.02914      0.03138     -0.00156
 34.92      0.02977      0.03132     -0.00132
 34.94      0.03074      0.03125     -0.00101
 34.96      0.03057      0.03118     -0.00062
 34.98      0.03098      0.03112     -0.00021
 35.00      0.03079      0.03105     -0.00010
 35.02      0.03145      0.03098      0.00018
 35.04      0.03096      0.03092      0.00027
 35.06      0.03162      0.03085      0.00047
 35.08      0.03111      0.03078      0.00030
 35.10      0.03145      0.03071      0.00042
 35.12      0.03025      0.03065      0.00046
 35.14      0.03121      0.03058      0.00081
 35.16      0.03151      0.03051      0.00097
 35.18      0.03249      0.03044      0.00126
 35.20      0.03192      0.03037      0.00126
 35.22      0.03133      0.03029      0.00143
 35.24      0.03087      0.03022      0.00126
 35.26      0.03201      0.03015      0.00113
 35.28      0.03130      0.03008      0.00111
 35.30      0.03088      0.03000      0.00100
 35.32      0.03086      0.02993      0.00078
 35.34      0.02995      0.02986      0.00048
 35.36      0.03055      0.02978      0.00023
 35.38      0.02943      0.02971      0.00009
 35.40      0.02926      0.02964      0.00014
 35.42      0.02980      0.02956     -0.00005
 35.44      0.02984      0.02949      0.00003
 35.46      0.02922      0.02942      0.00006
 35.48      0.02948      0.02934     -0.00005
 35.50      0.02905      0.02927     -0.00006
 35.52      0.02889      0.02920      0.00001
 35.54      0.02944      0.02912     -0.00001
 35.56      0.02920      0.02905     -0.00019
 35.58      0.02898      0.02898     -0.00016
 35.60      0.02781      0.02891     -0.00010
 35.62      0.02866      0.02884     -0.00012
 35.64      0.02937      0.02877     -0.00004
 35.66      0.02879      0.02870      0.00029
 35.68      0.02901      0.02863      0.00046
 35.70      0.02909      0.02856      0.00045
 35.72      0.02916      0.02849      0.00061
 35.74      0.02901      0.02842      0.00087
 35.76      0.02923      0.02835      0.00095
 35.78      0.02997      0.02828      0.00088
 35.80      0.02915      0.02821      0.00120
 35.82      0.02844      0.02814      0.00117
 35.84      0.03027      0.02807      0.00088
 35.86      0.02874      0.02800      0.00091
 35.88      0.02816      0.02793      0.00106
 35.90      0.02898      0.02787      0.00095
 35.92      0.02881      0.02780      0.00109
 35.94      0.02941      0.02773      0.00146
 35.96      0.02905      0.02766      0.00155
 35.98      0.02968      0.02759      0.00181
 36.00      0.02910      0.02752      0.00165
 36.02      0.02975      0.02744      0.00173
 36.04      0.02825      0.02737      0.00157
 36.06      0.02911      0.02730      0.00148
 36.08      0.02850      0.02723      0.00129
 36.10      0.02830      0.02716      0.00139
 36.12      0.02844      0.02708      0.00127
 36.14      0.02838      0.02701      0.00126
 36.16      0.02812      0.02694      0.00111
 36.18      0.02812      0.02686      0.00083
 36.20      0.02717      0.02679      0.00046
 36.22      0.02666      0.02671      0.00010
 36.24      0.02619      0.02664     -0.00037
 36.26      0.02592      0.02657     -0.00069
 36.28      0.02541      0.02649     -0.00092
 36.30      0.02523      0.02642     -0.00110
 36.32      0.02513      0.02635     -0.00121
 36.34      0.02493      0.02628     -0.00149
 36.36      0.02501      0.02621     -0.00162
 36.38      0.02362      0.02614     -0.00177
 36.40      0.02423      0.02607     -0.00189
 36.42      0.02403      0.02600     -0.00196
 36.44      0.02399      0.02593     -0.00201
 36.46      0.02434      0.02586     -0.00195
 36.48      0.02304      0.02579     -0.00206
 36.50      0.02415      0.02573     -0.00202
 36.52      0.02317      0.02566     -0.00194
 36.54      0.02386      0.02560     -0.00164
 36.56      0.02441      0.02553     -0.00154
 36.58      0.02421      0.02546     -0.00117
 36.60      0.02428      0.02540     -0.00080
 36.62      0.02470      0.02533     -0.00047
 36.64      0.02542      0.02527     -0.00007
 36.66      0.02572      0.02520      0.00050
 36.68      0.02591      0.02514      0.00095
 36.70      0.02679      0.02507      0.00122
 36.72      0.02661      0.02501      0.00141
 36.74      0.02643      0.02494      0.00167
 36.76      0.02635      0.02487      0.00173
 36.78      0.02685      0.02480      0.00186
 36.80      0.02677      0.02473      0.00193
 36.82      0.02691      0.02467      0.00199
 36.84      0.02645      0.02459      0.00200
 36.86      0.02628      0.02452      0.00195
 36.88      0.02655      0.02445      0.00176
 36.90      0.02619      0.02438      0.00173
 36.92      0.02558      0.02431      0.00172
 36.94      0.02593      0.02423      0.00130
 36.96      0.02586      0.02416      0.00091
 36.98      0.02409      0.02408      0.00072
 37.00      0.02387      0.02401      0.00021
 37.02      0.02427      0.02393     -0.00016
 37.04      0.02297      0.02386     -0.00038
 37.06      0.02364      0.02378     -0.00062
 37.08      0.02261      0.02370     -0.00110
 37.10      0.02231      0.02363     -0.00128
 37.12      0.02147      0.02355     -0.00167
 37.14      0.02173      0.02348     -0.00189
 37.16      0.02131      0.02341     -0.00201
 37.18      0.02115      0.02333     -0.00197
 37.20      0.02133      0.02326     -0.00214
 37.22      0.02131      0.02319     -0.00209
 37.24      0.02049      0.02311     -0.00221
 37.26      0.02123      0.02304     -0.00216
 37.28      0.02016      0.02297     -0.00214
 37.30      0.02122      0.02290     -0.00210
 37.32      0.02107      0.02283     -0.00203
 37.34      0.02035      0.02276     -0.00198
 37.36      0.02122      0.02270     -0.00195
 37.38      0.02006      0.02263     -0.00192
 37.40      0.02104      0.02256     -0.00163
 37.42      0.02085      0.02249     -0.00160
 37.44      0.02150      0.02243     -0.00125
 37.46      0.02101      0.02236     -0.00112
 37.48      0.02149      0.02229     -0.00115
 37.50      0.02135      0.02223     -0.00123
 37.52      0.02037      0.02216     -0.00115
 37.54      0.02076      0.02210     -0.00112
 37.56      0.02110      0.02203     -0.00105
 37.58      0.02131      0.02197     -0.00074
 37.60      0.02137      0.02190     -0.00064
 37.62      0.02160      0.02184     -0.00037
 37.64      0.02094      0.02177     -0.00026
 37.66      0.02212      0.02171     -0.00027
 37.68      0.02154      0.02164     -0.00035
 37.70      0.02096      0.02158     -0.00011
 37.72      0.02090      0.02152     -0.00026
 37.74      0.02184      0.02145     -0.00037
 37.76      0.02105      0.02139     -0.00015
 37.78      0.02065      0.02132     -0.00002
 37.80      0.02175      0.02126     -0.00012
 37.82      0.02124      0.02120      0.00011
 37.84      0.02099      0.02113      0.00032
 37.86      0.02191      0.02107      0.00039
 37.88      0.02140      0.02101      0.00053
 37.90      0.02175      0.02094      0.00071
 37.92      0.02163      0.02088      0.00061
 37.94      0.02155      0.02082      0.00081
 37.96      0.02111      0.02075      0.00082
 37.98      0.02206      0.02069      0.00091
 38.00      0.02151      0.02062      0.00108
 38.02      0.02173      0.02056      0.00139
 38.04      0.02212      0.02050      0.00149
 38.06      0.02232      0.02043      0.00164
 38.08      0.02226      0.02037      0.00179
 38.10      0.02194      0.02030      0.00186
 38.12      0.02216      0.02024      0.00202
 38.14      0.02215      0.02018      0.00201
 38.16      0.02280      0.02011      0.00204
 38.18      0.02187      0.02005      0.00196
 38.20      0.02179      0.01998      0.00217
 38.22      0.02141      0.01992      0.00211
 38.24      0.02289      0.01985      0.00240
 38.26      0.02216      0.01978      0.00247
 38.28      0.02301      0.01972      0.00266
 38.30      0.02183      0.01965      0.00234
 38.32      0.02203      0.01958      0.00225
 38.34      0.02096      0.01952      0.00193
 38.36      0.02135      0.01945      0.00173
 38.38      0.02104      0.01938      0.00161
 38.40      0.02052      0.01931      0.00148
 38.42      0.02107      0.01924      0.00122
 38.44      0.02000      0.01918      0.00113
 38.46      0.01970      0.01911      0.00104
 38.48      0.02023      0.01904      0.00070
 38.50      0.01971      0.01897      0.00059
 38.52      0.01905      0.01890      0.00040
 38.54      0.01909      0.01883      0.00028
 38.56      0.01840      0.01876      0.00007
 38.58      0.01930      0.01869     -0.00006
 38.60      0.01828      0.01862     -0.00025
 38.62      0.01808      0.01855     -0.00037
 38.64      0.01782      0.01848     -0.00073
 38.66      0.01742      0.01841     -0.00086
 38.68      0.01718      0.01834     -0.00101
 38.70      0.01725      0.01828     -0.00119
 38.72      0.01698      0.01821     -0.00143
 38.74      0.01660      0.01814     -0.00133
 38.76      0.01590      0.01807     -0.00142
 38.78      0.01732      0.01801     -0.00135
 38.80      0.01648      0.01794     -0.00141
 38.82      0.01699      0.01788     -0.00121
 38.84      0.01596      0.01781     -0.00147
 38.86      0.01660      0.01775     -0.00150
 38.88      0.01568      0.01768     -0.00160
 38.90      0.01599      0.01762     -0.00167
 38.92      0.01621      0.01756     -0.00163
 38.94      0.01528      0.01750     -0.00161
 38.96      0.01650      0.01743     -0.00151
 38.98      0.01543      0.01737     -0.00137
 39.00      0.01621      0.01731     -0.00128
 39.02      0.01658      0.01725     -0.00132
 39.04      0.01544      0.01719     -0.00122
 39.06      0.01598      0.01713     -0.00113
 39.08      0.01563      0.01707     -0.00111
 39.10      0.01634      0.01701     -0.00079
 39.12      0.01641      0.01695     -0.00070
 39.14      0.01673      0.01689     -0.00053
 39.16      0.01616      0.01683     -0.00061
 39.18      0.01618      0.01677     -0.00054
 39.20      0.01565      0.01671     -0.00058
 39.22      0.01645      0.01665     -0.00049
 39.24      0.01625      0.01659     -0.00038
 39.26      0.01627      0.01653     -0.00022
 39.28      0.01642      0.01647     -0.00020
 39.30      0.01615      0.01641     -0.00022
 39.32      0.01627      0.01635     -0.00012
 39.34      0.01582      0.01629     -0.00019
 39.36      0.01646      0.01623      0.00000
 39.38      0.01578      0.01616     -0.00009
 39.40      0.01680      0.01610     -0.00001
 39.42      0.01549      0.01604     -0.00004
 39.44      0.01591      0.01598     -0.00001
 39.46      0.01600      0.01592     -0.00008
 39.48      0.01564      0.01585     -0.00009
 39.50      0.01614      0.01579      0.00004
 39.52      0.01513      0.01573     -0.00003
 39.54      0.01626      0.01566     -0.00001
 39.56      0.01534      0.01560     -0.00003
 39.58      0.01542      0.01554      0.00007
 39.60      0.01573      0.01547     -0.00004
 39.62      0.01530      0.01541      0.00004
 39.64      0.01535      0.01535     -0.00000
 39.66      0.01546      0.01528     -0.00015
 39.68      0.01486      0.01522     -0.00020
 39.70      0.01467      0.01515     -0.00033
 39.72      0.01477      0.01509     -0.00051
 39.74      0.01435      0.01503     -0.00060
 39.76      0.01427      0.01496     -0.00071
 39.78      0.01409      0.01490     -0.00081
 39.80      0.01378      0.01484     -0.00078
 39.82      0.01398      0.01478     -0.00086
 39.84      0.01418      0.01471     -0.00090
 39.86      0.01355      0.01465     -0.00082
 39.88      0.01356      0.01459     -0.00077
 39.90      0.01387      0.01453     -0.00096
 39.92      0.01391      0.01447     -0.00089
 39.94      0.01293      0.01441     -0.00077
 39.96      0.01362      0.01435     -0.00074
 39.98      0.01385      0.01429     -0.00077
 40.00      0.01370      0.01423     -0.00036
 40.02      0.01346      0.01417     -0.00025
 40.04      0.01470      0.01411     -0.00019
 40.06      0.01387      0.01405     -0.00002
 40.08      0.01386      0.01399      0.00005
 40.10      0.01428      0.01393      0.00007
 40.12      0.01353      0.01388      0.00025
 40.14      0.01449      0.01382      0.00038
 40.16      0.01445      0.01376      0.00052
 40.18      0.01425      0.01371      0.00085
 40.20      0.01468      0.01365      0.00081
 40.22      0.01490      0.01359      0.00086
 40.24      0.01402      0.01354      0.00090
 40.26      0.01440      0.01348      0.00094
 40.28      0.01416      0.01342      0.00097
 40.30      0.01463      0.01337      0.00116
 40.32      0.01475      0.01331      0.00120
 40.34      0.01468      0.01326      0.00141
 40.36      0.01435      0.01320      0.00149
 40.38      0.01491      0.01315      0.00152
 40.40      0.01478      0.01309      0.00149
 40.42      0.01458      0.01303      0.00152
 40.44      0.01429      0.01298      0.00147
 40.46      0.01421      0.01292      0.00152
 40.48      0.01440      0.01287      0.00150
 40.50      0.01474      0.01281      0.00160
 40.52      0.01421      0.01276      0.00161
 40.54      0.01450      0.01270      0.00164
 40.56      0.01397      0.01264      0.00141
 40.58      0.01427      0.01259      0.00130
 40.60      0.01330      0.01253      0.00120
 40.62      0.01342      0.01247      0.00100
 40.64      0.01370      0.01242      0.00079
 40.66      0.01267      0.01236      0.00076
 40.68      0.01293      0.01230      0.00060
 40.70      0.01286      0.01225      0.00036
 40.72      0.01234      0.01219      0.00023
 40.74      0.01221      0.01213      0.00011
 40.76      0.01175      0.01207     -0.00006
