 #r(A)        h(r)         Base         G(r)
 27.16      0.06552      0.05762      0.00732
 27.18      0.06456      0.05758      0.00804
 27.20      0.06702      0.05753      0.00869
 27.22      0.06711      0.05749      0.00918
 27.24      0.06689      0.05744      0.01002
 27.26      0.06778      0.05739      0.01019
 27.28      0.06852      0.05733      0.01004
 27.30      0.06758      0.05728      0.00965
 27.32      0.06610      0.05722      0.00882
 27.34      0.06464      0.05715      0.00783
 27.36      0.06335      0.05709      0.00736
 27.38      0.06322      0.05702      0.00676
 27.40      0.06495      0.05695      0.00608
 27.42      0.06274      0.05688      0.00520
 27.44      0.06087      0.05681      0.00448
 27.46      0.05860      0.05673      0.00259
 27.48      0.05929      0.05665      0.00095
 27.50      0.05513      0.05658     -0.00016
 27.52      0.05415      0.05650     -0.00133
 27.54      0.05491      0.05642     -0.00283
 27.56      0.05239      0.05634     -0.00348
 27.58      0.05137      0.05626     -0.00406
 27.60      0.05149      0.05619     -0.00507
 27.62      0.05085      0.05611     -0.00553
 27.64      0.04948      0.05604     -0.00553
 27.66      0.04971      0.05596     -0.00539
 27.68      0.05101      0.05589     -0.00515
 27.70      0.05181      0.05582     -0.00473
 27.72      0.05171      0.05575     -0.00439
 27.74      0.05120      0.05568     -0.00432
 27.76      0.05106      0.05562     -0.00427
 27.78      0.05105      0.05555     -0.00447
 27.80      0.05172      0.05549     -0.00451
 27.82      0.05038      0.05543     -0.00441
 27.84      0.05068      0.05537     -0.00412
 27.86      0.05125      0.05531     -0.00424
 27.88      0.05222      0.05526     -0.00396
 27.90      0.05084      0.05520     -0.00370
 27.92      0.05151      0.05515     -0.00375
 27.94      0.05168      0.05509     -0.00428
 27.96      0.05073      0.05504     -0.00450
 27.98      0.04929      0.05498     -0.00477
 28.00      0.04946      0.05493     -0.00533
 28.02      0.04993      0.05488     -0.00583
 28.04      0.04859      0.05483     -0.00594
 28.06      0.04799      0.05477     -0.00679
 28.08      0.04847      0.05472     -0.00716
 28.10      0.04496      0.05467     -0.00777
 28.12      0.04777      0.05461     -0.00799
 28.14      0.04529      0.05456     -0.00820
 28.16      0.04664      0.05450     -0.00794
 28.18      0.04713      0.05445     -0.00836
 28.20      0.04600      0.05439     -0.00821
 28.22      0.04537      0.05433     -0.00827
 28.24      0.04577      0.05428     -0.00850
 28.26      0.04604      0.05422     -0.00813
 28.28      0.04569      0.05416     -0.00773
 28.30      0.04756      0.05409     -0.00753
 28.32      0.04709      0.05403     -0.00718
 28.34      0.04644      0.05397     -0.00661
 28.36      0.04749      0.05391     -0.00663
 28.38      0.04825      0.05385     -0.00652
 28.40      0.04715      0.05378     -0.00638
 28.42      0.04732      0.05372     -0.00614
 28.44      0.04683      0.05366     -0.00613
 28.46      0.04834      0.05360     -0.00576
 28.48      0.04802      0.05354     -0.00563
 28.50      0.04867      0.05348     -0.00502
 28.52      0.04771      0.05343     -0.00472
 28.54      0.04958      0.05337     -0.00400
 28.56      0.04955      0.05331     -0.00317
 28.58      0.05135      0.05326     -0.00222
 28.60      0.05256      0.05321     -0.00135
 28.62      0.05218      0.05316     -0.00006
 28.64      0.05364      0.05311      0.00094
 28.66      0.05578      0.05306      0.00196
 28.68      0.05609      0.05301      0.00325
 28.70      0.05740      0.05296      0.00440
 28.72      0.05839      0.05291      0.00551
 28.74      0.05915      0.05286      0.00633
 28.76      0.06108      0.05281      0.00772
 28.78      0.05995      0.05276      0.00888
 28.80      0.06411      0.05271      0.01009
 28.82      0.06394      0.05266      0.01092
 28.84      0.06492      0.05260      0.01221
 28.86      0.06499      0.05255      0.01284
 28.88      0.06612      0.05249      0.01368
 28.90      0.06699      0.05243      0.01414
 28.92      0.06786      0.05237      0.01441
 28.94      0.06689      0.05230      0.01485
 28.96      0.06604      0.05224      0.01487
 28.98      0.06801      0.05217      0.01449
 29.00      0.06674      0.05210      0.01431
 29.02      0.06560      0.05202      0.01405
 29.04      0.06564      0.05195      0.01326
 29.06      0.06438      0.05187      0.01247
 29.08      0.06369      0.05179      0.01142
 29.10      0.06238      0.05171      0.00999
 29.12      0.05995      0.05163      0.00905
 29.14      0.05807      0.05154      0.00783
 29.16      0.05929      0.05146      0.00651
 29.18      0.05717      0.05138      0.00554
 29.20      0.05534      0.05129      0.00469
 29.22      0.05468      0.05121      0.00335
 29.24      0.05343      0.05113      0.00206
 29.26      0.05219      0.05105      0.00071
 29.28      0.05032      0.05097     -0.00061
 29.30      0.04815      0.05089     -0.00198
 29.32      0.04770      0.05081     -0.00345
 29.34      0.04618      0.05074     -0.00437
 29.36      0.04447      0.05067     -0.00510
 29.38      0.04534      0.05060     -0.00601
 29.40      0.04413      0.05053     -0.00673
 29.42      0.04280      0.05047     -0.00693
 29.44      0.04226      0.05041     -0.00739
 29.46      0.04317      0.05035     -0.00762
 29.48      0.04270      0.05029     -0.00762
 29.50      0.04270      0.05023     -0.00734
 29.52      0.04255      0.05018     -0.00716
 29.54      0.04334      0.05013     -0.00656
 29.56      0.04380      0.05008     -0.00578
 29.58      0.04546      0.05003     -0.00521
 29.60      0.04633      0.04998     -0.00454
 29.62      0.04515      0.04993     -0.00389
 29.64      0.04647      0.04988     -0.00349
 29.66      0.04680      0.04984     -0.00313
 29.68      0.04723      0.04979     -0.00238
 29.70      0.04789      0.04974     -0.00175
 29.72      0.04864      0.04970     -0.00127
 29.74      0.04942      0.04965     -0.00052
 29.76      0.04895      0.04960      0.00030
 29.78      0.05072      0.04955      0.00097
 29.80      0.05177      0.04950      0.00181
 29.82      0.05176      0.04945      0.00231
 29.84      0.05337      0.04940      0.00266
 29.86      0.05118      0.04934      0.00291
 29.88      0.05220      0.04929      0.00281
 29.90      0.05275      0.04923      0.00254
 29.92      0.05099      0.04917      0.00262
 29.94      0.05173      0.04911      0.00237
 29.96      0.05125      0.04904      0.00260
 29.98      0.05067      0.04898      0.00281
 30.00      0.05355      0.04891      0.00251
 30.02      0.05173      0.04884      0.00253
 30.04      0.04991      0.04877      0.00222
 30.06      0.05100      0.04869      0.00118
 30.08      0.04873      0.04862      0.00020
 30.10      0.04801      0.04854     -0.00018
 30.12      0.04645      0.04846     -0.00092
 30.14      0.04761      0.04838     -0.00153
 30.16      0.04690      0.04830     -0.00203
 30.18      0.04527      0.04822     -0.00210
 30.20      0.04514      0.04814     -0.00260
 30.22      0.04568      0.04806     -0.00338
 30.24      0.04473      0.04797     -0.00370
 30.26      0.04256      0.04789     -0.00412
 30.28      0.04324      0.04780     -0.00469
 30.30      0.04262      0.04772     -0.00525
 30.32      0.04242      0.04764     -0.00537
 30.34      0.04150      0.04755     -0.00573
 30.36      0.04158      0.04747     -0.00595
 30.38      0.04101      0.04739     -0.00633
 30.40      0.04108      0.04731     -0.00645
 30.42      0.04013      0.04723     -0.00680
 30.44      0.04051      0.04715     -0.00693
 30.46      0.03941      0.04708     -0.00700
 30.48      0.04000      0.04700     -0.00725
 30.50      0.04031      0.04693     -0.00713
 30.52      0.03855      0.04686     -0.00705
 30.54      0.04074      0.04678     -0.00716
 30.56      0.03941      0.04671     -0.00705
 30.58      0.03909      0.04664     -0.00681
 30.60      0.04052      0.04658     -0.00678
 30.62      0.03942      0.04651     -0.00627
 30.64      0.04055      0.04645     -0.00546
 30.66      0.04162      0.04638     -0.00498
 30.68      0.04282      0.04632     -0.00412
 30.70      0.04263      0.04626     -0.00337
 30.72      0.04339      0.04620     -0.00236
 30.74      0.04396      0.04614     -0.00175
 30.76      0.04642      0.04608     -0.00077
 30.78      0.04554      0.04602      0.00010
 30.80      0.04725      0.04596      0.00110
 30.82      0.04741      0.04591      0.00158
 30.84      0.04869      0.04585      0.00269
 30.86      0.04853      0.04579      0.00357
 30.88      0.05081      0.04574      0.00431
 30.90      0.05139      0.04568      0.00469
 30.92      0.05084      0.04562      0.00562
 30.94      0.05029      0.04557      0.00625
 30.96      0.05292      0.04551      0.00632
 30.98      0.05367      0.04546      0.00684
 31.00      0.05146      0.04540      0.00743
 31.02      0.05315      0.04534      0.00742
 31.04      0.05294      0.04528      0.00748
 31.06      0.05257      0.04523      0.00768
 31.08      0.05368      0.04517      0.00785
 31.10      0.05220      0.04511      0.00755
 31.12      0.05370      0.04505      0.00742
 31.14      0.05116      0.04499      0.00717
 31.16      0.05160      0.04493      0.00686
 31.18      0.05216      0.04487      0.00626
 31.20      0.05036      0.04481      0.00651
 31.22      0.05038      0.04475      0.00607
 31.24      0.05212      0.04468      0.00573
 31.26      0.04908      0.04462      0.00559
 31.28      0.05014      0.04456      0.00545
 31.30      0.04934      0.04449      0.00477
 31.32      0.04935      0.04443      0.00474
 31.34      0.04838      0.04436      0.00445
 31.36      0.04864      0.04429      0.00431
 31.38      0.04833      0.04422      0.00421
 31.40      0.04833      0.04415      0.00412
 31.42      0.04849      0.04408      0.00381
 31.44      0.04759      0.04401      0.00375
 31.46      0.04673      0.04393      0.00363
 31.48      0.04766      0.04386      0.00361
 31.50      0.04736      0.04378      0.00375
 31.52      0.04800      0.04371      0.00370
 31.54      0.04791      0.04363      0.00367
 31.56      0.04609      0.04355      0.00346
 31.58      0.04714      0.04347      0.00321
 31.60      0.04590      0.04339      0.00292
 31.62      0.04637      0.04331      0.00276
 31.64      0.04606      0.04322      0.00227
 31.66      0.04486      0.04314      0.00174
 31.68      0.04430      0.04306      0.00095
 31.70      0.04280      0.04297      0.00003
 31.72      0.04200      0.04289     -0.00066
 31.74      0.04107      0.04280     -0.00126
 31.76      0.04096      0.04272     -0.00203
 31.78      0.04090      0.04264     -0.00275
 31.80      0.03850      0.04255     -0.00363
 31.82      0.03799      0.04247     -0.00451
 31.84      0.03629      0.04239     -0.00564
 31.86      0.03613      0.04231     -0.00634
 31.88      0.03485      0.04223     -0.00715
 31.90      0.03459      0.04215     -0.00768
 31.92      0.03355      0.04208     -0.00827
 31.94      0.03323      0.04200     -0.00858
 31.96      0.03280      0.04193     -0.00891
 31.98      0.03296      0.04186     -0.00900
 32.00      0.03257      0.04179     -0.00879
 32.02      0.03274      0.04172     -0.00857
 32.04      0.03392      0.04166     -0.00837
 32.06      0.03360      0.04160     -0.00800
 32.08      0.03363      0.04153     -0.00757
 32.10      0.03411      0.04147     -0.00707
 32.12      0.03458      0.04141     -0.00654
 32.14      0.03609      0.04136     -0.00593
 32.16      0.03596      0.04130     -0.00509
 32.18      0.03637      0.04124     -0.00436
 32.20      0.03804      0.04119     -0.00383
 32.22      0.03796      0.04113     -0.00316
 32.24      0.03847      0.04108     -0.00210
 32.26      0.03903      0.04102     -0.00122
 32.28      0.04138      0.04097     -0.00021
 32.30      0.04218      0.04091      0.00064
 32.32      0.04274      0.04086      0.00154
 32.34      0.04244      0.04080      0.00237
 32.36      0.04327      0.04075      0.00304
 32.38      0.04525      0.04069      0.00374
 32.40      0.04521      0.04063      0.00435
 32.42      0.04598      0.04057      0.00485
 32.44      0.04519      0.04050      0.00503
 32.46      0.04545      0.04044      0.00502
 32.48      0.04586      0.04038      0.00455
 32.50      0.04482      0.04031      0.00468
 32.52      0.04331      0.04024      0.00454
 32.54      0.04548      0.04017      0.00394
 32.56      0.04439      0.04010      0.00345
 32.58      0.04254      0.04002      0.00344
 32.60      0.04201      0.03995      0.00273
 32.62      0.04286      0.03987      0.00225
 32.64      0.04159      0.03979      0.00190
 32.66      0.04157      0.03971      0.00165
 32.68      0.04041      0.03963      0.00108
 32.70      0.04036      0.03955      0.00056
 32.72      0.03960      0.03947     -0.00015
 32.74      0.03858      0.03938     -0.00080
 32.76      0.03764      0.03930     -0.00119
 32.78      0.03670      0.03922     -0.00153
 32.80      0.03800      0.03913     -0.00181
 32.82      0.03749      0.03905     -0.00190
 32.84      0.03679      0.03897     -0.00179
 32.86      0.03679      0.03888     -0.00226
 32.88      0.03682      0.03880     -0.00245
 32.90      0.03522      0.03872     -0.00272
 32.92      0.03611      0.03864     -0.00294
 32.94      0.03504      0.03856     -0.00337
 32.96      0.03528      0.03848     -0.00328
 32.98      0.03426      0.03840     -0.00332
 33.00      0.03531      0.03833     -0.00308
 33.02      0.03551      0.03825     -0.00291
 33.04      0.03587      0.03818     -0.00250
 33.06      0.03577      0.03811     -0.00228
 33.08      0.03591      0.03804     -0.00197
 33.10      0.03608      0.03797     -0.00167
 33.12      0.03668      0.03790     -0.00105
 33.14      0.03704      0.03783     -0.00041
 33.16      0.03851      0.03777      0.00013
 33.18      0.03877      0.03770      0.00074
 33.20      0.03846      0.03764      0.00117
 33.22      0.03942      0.03757      0.00152
 33.24      0.03888      0.03751      0.00177
 33.26      0.03990      0.03744      0.00213
 33.28      0.03973      0.03738      0.00222
 33.30      0.03993      0.03732      0.00238
 33.32      0.03958      0.03725      0.00241
 33.34      0.03933      0.03719      0.00261
 33.36      0.03977      0.03713      0.00276
 33.38      0.04041      0.03707      0.00286
 33.40      0.04033      0.03700      0.00297
 33.42      0.03977      0.03694      0.00306
 33.44      0.03955      0.03687      0.00310
 33.46      0.03991      0.03681      0.00314
 33.48      0.04032      0.03675      0.00325
 33.50      0.04018      0.03668      0.00341
 33.52      0.03999      0.03662      0.00363
 33.54      0.04007      0.03655      0.00362
 33.56      0.04068      0.03649      0.00381
 33.58      0.03995      0.03642      0.00394
 33.60      0.04079      0.03635      0.00378
 33.62      0.04029      0.03629      0.00358
 33.64      0.03898      0.03622      0.00337
 33.66      0.03935      0.03615      0.00294
 33.68      0.03854      0.03608      0.00244
 33.70      0.03830      0.03602      0.00212
 33.72      0.03746      0.03595      0.00190
 33.74      0.03705      0.03588      0.00140
 33.76      0.03787      0.03581      0.00093
 33.78      0.03570      0.03574      0.00038
 33.80      0.03563      0.03567     -0.00006
 33.82      0.03432      0.03560     -0.00084
 33.84      0.03452      0.03553     -0.00112
 33.86      0.03360      0.03546     -0.00150
 33.88      0.03399      0.03539     -0.00174
 33.90      0.03335      0.03532     -0.00199
 33.92      0.03282      0.03525     -0.00223
 33.94      0.03291      0.03518     -0.00254
 33.96      0.03203      0.03511     -0.00257
 33.98      0.03210      0.03504     -0.00273
 34.00      0.03285      0.03497     -0.00287
 34.02      0.03166      0.03490     -0.00288
 34.04      0.03185      0.03483     -0.00283
 34.06      0.03162      0.03476     -0.00269
 34.08      0.03200      0.03469     -0.00241
 34.10      0.03323      0.03462     -0.00205
 34.12      0.03266      0.03454     -0.00170
 34.14      0.03331      0.03447     -0.00133
 34.16      0.03305      0.03440     -0.00079
 34.18      0.03347      0.03433     -0.00038
 34.20      0.03558      0.03425     -0.00020
 34.22      0.03433      0.03418      0.00024
 34.24      0.03386      0.03410      0.00059
 34.26      0.03488      0.03403      0.00038
 34.28      0.03485      0.03395      0.00047
 34.30      0.03413      0.03388      0.00069
 34.32      0.03439      0.03380      0.00074
 34.34      0.03458      0.03373      0.00070
 34.36      0.03474      0.03365      0.00096
 34.38      0.03426      0.03357      0.00111
 34.40      0.03506      0.03350      0.00125
 34.42      0.03480      0.03342      0.00114
 34.44      0.03486      0.03334      0.00101
 34.46      0.03385      0.03326      0.00065
 34.48      0.03321      0.03319      0.00020
 34.50      0.03286      0.03311     -0.00002
 34.52      0.03215      0.03304     -0.00013
 34.54      0.03340      0.03296     -0.00034
 34.56      0.03292      0.03289     -0.00049
 34.58      0.03177      0.03281     -0.00052
 34.60      0.03176      0.03274     -0.00085
 34.62      0.03158      0.03266     -0.00121
 34.64      0.03139      0.03259     -0.00150
 34.66      0.03077      0.03252     -0.00179
 34.68      0.02997      0.03245     -0.00197
 34.70      0.02995      0.03238     -0.00222
 34.72      0.03029      0.03231     -0.00234
 34.74      0.02979      0.03224     -0.00250
 34.76      0.02984      0.03217     -0.00260
 34.78      0.02882      0.03210     -0.00269
 34.80      0.02909      0.03204     -0.00245
 34.82      0.02953      0.03197     -0.00249
 34.84      0.03065      0.03190     -0.00214
 34.86      0.02931      0.03184     -0.00189
 34.88      0.03024      0.03177     -0.00163
 34.90      0.02999      0.03171     -0.00146
 34.92      0.03051      0.03164     -0.00097
 34.94      0.03121      0.03158     -0.00067
 34.96      0.03144      0.03152     -0.00026
 34.98      0.03141      0.03145      0.00016
 35.00      0.03172      0.03139      0.00026
 35.02      0.03228      0.03132      0.00045
 35.04      0.03137      0.03125      0.00058
 35.06      0.03205      0.03119      0.00077
 35.08      0.03172      0.03112      0.00071
 35.10      0.03234      0.03105      0.00069
 35.12      0.03167      0.03098      0.00080
 35.14      0.03091      0.03091      0.00096
 35.16      0.03227      0.03084      0.00113
 35.18      0.03217      0.03077      0.00105
 35.20      0.03284      0.03070      0.00118
 35.22      0.03090      0.03063      0.00102
 35.24      0.03122      0.03056      0.00080
 35.26      0.03109      0.03048      0.00038
 35.28      0.03074      0.03041      0.00031
 35.30      0.03039      0.03034      0.00024
 35.32      0.03015      0.03027     -0.00009
 35.34      0.03053      0.03019     -0.00036
 35.36      0.02909      0.03012     -0.00025
 35.38      0.02901      0.03005     -0.00025
 35.40      0.03060      0.02998     -0.00028
 35.42      0.02979      0.02991     -0.00019
 35.44      0.02998      0.02983      0.00003
 35.46      0.02923      0.02976     -0.00011
 35.48      0.02973      0.02969     -0.00012
 35.50      0.02954      0.02962     -0.00021
 35.52      0.02941      0.02955     -0.00015
 35.54      0.02917      0.02948     -0.00010
 35.56      0.02913      0.02941     -0.00011
 35.58      0.02963      0.02934     -0.00001
 35.60      0.02913      0.02927      0.00015
 35.62      0.02959      0.02920      0.00022
 35.64      0.02960      0.02913      0.00032
 35.66      0.02914      0.02906      0.00055
 35.68      0.02981      0.02900      0.00056
 35.70      0.02992      0.02893      0.00057
 35.72      0.02933      0.02886      0.00086
 35.74      0.02929      0.02879      0.00079
 35.76      0.03023      0.02872      0.00085
 35.78      0.02913      0.02866      0.00110
 35.80      0.02988      0.02859      0.00133
 35.82      0.03027      0.02852      0.00137
 35.84      0.03008      0.02845      0.00164
 35.86      0.03011      0.02838      0.00194
 35.88      0.03012      0.02831      0.00194
 35.90      0.03103      0.02825      0.00198
 35.92      0.02993      0.02818      0.00220
 35.94      0.02993      0.02811      0.00224
 35.96      0.03085      0.02804      0.00189
 35.98      0.02997      0.02796      0.00187
 36.00      0.02896      0.02789      0.00181
 36.02      0.02947      0.02782      0.00151
 36.04      0.02926      0.02775      0.00137
 36.06      0.02901      0.02768      0.00132
 36.08      0.02887      0.02760      0.00117
 36.10      0.02838      0.02753      0.00088
 36.12      0.02836      0.02746      0.00081
 36.14      0.02745      0.02739      0.00042
 36.16      0.02827      0.02731      0.00015
 36.18      0.02658      0.02724     -0.00008
 36.20      0.02668      0.02717     -0.00020
 36.22      0.02685      0.02710     -0.00060
 36.24      0.02646      0.02702     -0.00070
 36.26      0.02590      0.02695     -0.00082
 36.28      0.02574      0.02688     -0.00112
 36.30      0.02571      0.02681     -0.00136
 36.32      0.02499      0.02674     -0.00148
 36.34      0.02493      0.02667     -0.00182
 36.36      0.02493      0.02660     -0.00210
 36.38      0.02368      0.02654     -0.00216
 36.40      0.02399      0.02647     -0.00213
 36.42      0.02434      0.02640     -0.00213
 36.44      0.02476      0.02633     -0.00199
 36.46      0.02458      0.02627     -0.00173
 36.48      0.02407      0.02620     -0.00165
 36.50      0.02492      0.02614     -0.00146
 36.52      0.02441      0.02607     -0.00132
 36.54      0.02540      0.02601     -0.00087
 36.56      0.02495      0.02595     -0.00068
 36.58      0.02602      0.02588     -0.00038
 36.60      0.02556      0.02582      0.00001
 36.62      0.02558      0.02575      0.00051
 36.64      0.02703      0.02569      0.00096
 36.66      0.02713      0.02563      0.00145
 36.68      0.02796      0.02556      0.00188
 36.70      0.02768      0.02549      0.00200
 36.72      0.02740      0.02543      0.00221
 36.74      0.02731      0.02536      0.00221
 36.76      0.02783      0.02529      0.00225
 36.78      0.02761      0.02522      0.00238
 36.80      0.02757      0.02515      0.00259
 36.82      0.02770      0.02508      0.00245
 36.84      0.02801      0.02501      0.00223
 36.86      0.02675      0.02494      0.00209
 36.88      0.02618      0.02486      0.00167
 36.90      0.02647      0.02479      0.00110
 36.92      0.02524      0.02471      0.00079
 36.94      0.02480      0.02464      0.00061
 36.96      0.02483      0.02456      0.00031
 36.98      0.02489      0.02449     -0.00010
 37.00      0.02460      0.02441     -0.00034
 37.02      0.02280      0.02434     -0.00072
 37.04      0.02323      0.02426     -0.00134
 37.06      0.02256      0.02418     -0.00191
 37.08      0.02142      0.02411     -0.00220
 37.10      0.02138      0.02404     -0.00254
 37.12      0.02094      0.02396     -0.00275
 37.14      0.02116      0.02389     -0.00298
 37.16      0.02117      0.02382     -0.00304
 37.18      0.01987      0.02374     -0.00307
 37.20      0.02076      0.02367     -0.00312
 37.22      0.02042      0.02360     -0.00305
 37.24      0.02055      0.02353     -0.00285
 37.26      0.02119      0.02346     -0.00266
 37.28      0.02049      0.02340     -0.00240
 37.30      0.02138      0.02333     -0.00215
 37.32      0.02140      0.02326     -0.00214
 37.34      0.02143      0.02320     -0.00205
 37.36      0.02093      0.02313     -0.00200
 37.38      0.02060      0.02307     -0.00177
 37.40      0.02132      0.02300     -0.00164
 37.42      0.02219      0.02294     -0.00138
 37.44      0.02178      0.02287     -0.00104
 37.46      0.02188      0.02281     -0.00099
 37.48      0.02201      0.02274     -0.00107
 37.50      0.02124      0.02268     -0.00104
 37.52      0.02148      0.02262     -0.00109
 37.54      0.02158      0.02255     -0.00106
 37.56      0.02130      0.02249     -0.00085
 37.58      0.02188      0.02243     -0.00058
 37.60      0.02194      0.02236     -0.00059
 37.62      0.02253      0.02230     -0.00042
 37.64      0.02121      0.02224     -0.00027
 37.66      0.02182      0.02217     -0.00034
 37.68      0.02232      0.02211     -0.00049
 37.70      0.02132      0.02205     -0.00033
 37.72      0.02144      0.02199     -0.00005
 37.74      0.02170      0.02192     -0.00012
 37.76      0.02291      0.02186      0.00004
 37.78      0.02166      0.02180      0.00034
 37.80      0.02181      0.02174      0.00044
 37.82      0.02260      0.02167      0.00039
 37.84      0.02191      0.02161      0.00072
 37.86      0.02234      0.02155      0.00091
 37.88      0.02302      0.02149      0.00095
 37.90      0.02242      0.02142      0.00127
 37.92      0.02250      0.02136      0.00148
 37.94      0.02321      0.02130      0.00172
 37.96      0.02305      0.02124      0.00195
 37.98      0.02394      0.02117      0.00218
 38.00      0.02321      0.02111      0.00232
 38.02      0.02337      0.02105      0.00266
 38.04      0.02358      0.02098      0.00254
 38.06      0.02445      0.02092      0.00259
 38.08      0.02298      0.02086      0.00265
 38.10      0.02319      0.02079      0.00279
 38.12      0.02335      0.02073      0.00262
 38.14      0.02392      0.02066      0.00266
 38.16      0.02332      0.02060      0.00281
 38.18      0.02286      0.02053      0.00286
 38.20      0.02358      0.02047      0.00273
 38.22      0.02331      0.02040      0.00267
 38.24      0.02294      0.02033      0.00258
 38.26      0.02268      0.02027      0.00217
 38.28      0.02209      0.02020      0.00181
 38.30      0.02118      0.02013      0.00150
 38.32      0.02117      0.02006      0.00124
 38.34      0.02104      0.02000      0.00104
 38.36      0.02104      0.01993      0.00103
 38.38      0.02078      0.01986      0.00109
 38.40      0.02076      0.01979      0.00087
 38.42      0.02115      0.01972      0.00069
 38.44      0.01958      0.01965      0.00069
 38.46      0.01980      0.01958      0.00036
 38.48      0.02045      0.01951      0.00004
 38.50      0.01877      0.01944      0.00002
 38.52      0.01920      0.01938     -0.00010
 38.54      0.01914      0.01931     -0.00059
 38.56      0.01881      0.01924     -0.00062
 38.58      0.01769      0.01917     -0.00076
 38.60      0.01828      0.01910     -0.00084
 38.62      0.01815      0.01903     -0.00103
 38.64      0.01840      0.01896     -0.00097
 38.66      0.01750      0.01890     -0.00096
 38.68      0.01763      0.01883     -0.00106
 38.70      0.01797      0.01876     -0.00121
 38.72      0.01735      0.01869     -0.00131
 38.74      0.01732      0.01863     -0.00141
 38.76      0.01664      0.01856     -0.00164
 38.78      0.01681      0.01850     -0.00174
 38.80      0.01650      0.01843     -0.00190
 38.82      0.01651      0.01837     -0.00180
 38.84      0.01623      0.01831     -0.00181
 38.86      0.01680      0.01824     -0.00168
 38.88      0.01645      0.01818     -0.00168
 38.90      0.01684      0.01812     -0.00166
 38.92      0.01619      0.01806     -0.00174
 38.94      0.01601      0.01800     -0.00163
 38.96      0.01610      0.01794     -0.00171
 38.98      0.01672      0.01788     -0.00151
 39.00      0.01613      0.01782     -0.00122
 39.02      0.01691      0.01776     -0.00094
 39.04      0.01713      0.01770     -0.00075
 39.06      0.01723      0.01765     -0.00054
 39.08      0.01738      0.01759     -0.00039
 39.10      0.01685      0.01753     -0.00039
 39.12      0.01737      0.01747     -0.00046
 39.14      0.01688      0.01741     -0.00044
 39.16      0.01655      0.01735     -0.00023
 39.18      0.01721      0.01729     -0.00006
 39.20      0.01758      0.01723      0.00001
 39.22      0.01794      0.01717      0.00014
 39.24      0.01693      0.01711      0.00022
 39.26      0.01690      0.01705      0.00015
 39.28      0.01731      0.01699     -0.00005
 39.30      0.01689      0.01692      0.00002
 39.32      0.01667      0.01686      0.00009
 39.34      0.01692      0.01680      0.00005
 39.36      0.01697      0.01674      0.00006
 39.38      0.01678      0.01667      0.00021
 39.40      0.01664      0.01661      0.00020
 39.42      0.01710      0.01655      0.00003
 39.44      0.01653      0.01648     -0.00010
 39.46      0.01584      0.01642     -0.00017
 39.48      0.01581      0.01635     -0.00027
 39.50      0.01596      0.01629     -0.00032
 39.52      0.01629      0.01622     -0.00038
 39.54      0.01592      0.01616     -0.00057
 39.56      0.01522      0.01609     -0.00064
 39.58      0.01458      0.01603     -0.00076
 39.60      0.01525      0.01597     -0.00090
 39.62      0.01540      0.01590     -0.00098
 39.64      0.01487      0.01584     -0.00088
 39.66      0.01453      0.01577     -0.00081
 39.68      0.01471      0.01571     -0.00085
 39.70      0.01530      0.01565     -0.00092
 39.72      0.01486      0.01558     -0.00079
 39.74      0.01425      0.01552     -0.00072
 39.76      0.01484      0.01546     -0.00081
 39.78      0.01477      0.01540     -0.00077
 39.80      0.01451      0.01533     -0.00072
 39.82      0.01473      0.01527     -0.00084
 39.84      0.01422      0.01521     -0.00080
 39.86      0.01393      0.01515     -0.00060
 39.88      0.01467      0.01509     -0.00062
 39.90      0.01518      0.01503     -0.00049
 39.92      0.01435      0.01497     -0.00023
 39.94      0.01455      0.01491     -0.00009
 39.96      0.01492      0.01485     -0.00013
 39.98      0.01510      0.01479      0.00010
 40.00      0.01469      0.01473      0.00019
 40.02      0.01517      0.01467      0.00023
 40.04      0.01472      0.01461      0.00021
 40.06      0.01479      0.01455      0.00046
 40.08      0.01473      0.01449      0.00054
 40.10      0.01563      0.01444      0.00069
 40.12      0.01528      0.01438      0.00091
 40.14      0.01519      0.01432      0.00110
 40.16      0.01563      0.01426      0.00107
 40.18      0.01536      0.01421      0.00104
 40.20      0.01519      0.01415      0.00115
 40.22      0.01486      0.01409      0.00113
 40.24      0.01546      0.01404      0.00114
 40.26      0.01524      0.01398      0.00123
 40.28      0.01516      0.01392      0.00151
 40.30      0.01535      0.01387      0.00143
 40.32      0.01595      0.01381      0.00151
 40.34      0.01482      0.01376      0.00158
 40.36      0.01536      0.01370      0.00160
 40.38      0.01521      0.01364      0.00148
 40.40      0.01515      0.01359      0.00160
 40.42      0.01507      0.01353      0.00158
 40.44      0.01516      0.01347      0.00154
 40.46      0.01498      0.01342      0.00148
 40.48      0.01470      0.01336      0.00130
 40.50      0.01459      0.01330      0.00121
 40.52      0.01384      0.01325      0.00120
 40.54      0.01443      0.01319      0.00114
 40.56      0.01467      0.01313      0.00098
 40.58      0.01409      0.01307      0.00100
 40.60      0.01353      0.01302      0.00078
 40.62      0.01368      0.01296      0.00047
 40.64      0.01302      0.01290      0.00037
 40.66      0.01282      0.01284      0.00023
 40.68      0.01330      0.01279      0.00006
 40.70      0.01254      0.01273     -0.00004
 40.72      0.01255      0.01267     -0.00016
 40.74      0.01223      0.01261     -0.00031
 40.76      0.01194      0.01255     -0.00042
