 #r(A)        h(r)         Base         G(r)
 27.18      0.05895      0.05768      0.00319
 27.20      0.06160      0.05763      0.00349
 27.22      0.06295      0.05758      0.00437
 27.24      0.06287      0.05753      0.00482
 27.26      0.06336      0.05748      0.00506
 27.28      0.06095      0.05743      0.00508
 27.30      0.06258      0.05738      0.00514
 27.32      0.06275      0.05732      0.00514
 27.34      0.06293      0.05727      0.00561
 27.36      0.06310      0.05722      0.00565
 27.38      0.06303      0.05716      0.00590
 27.40      0.06255      0.05710      0.00579
 27.42      0.06370      0.05705      0.00528
 27.44      0.06211      0.05699      0.00526
 27.46      0.06022      0.05693      0.00509
 27.48      0.06265      0.05687      0.00434
 27.50      0.06142      0.05680      0.00380
 27.52      0.05963      0.05674      0.00349
 27.54      0.05908      0.05667      0.00272
 27.56      0.05839      0.05661      0.00203
 27.58      0.05848      0.05654      0.00172
 27.60      0.05763      0.05648      0.00157
 27.62      0.05775      0.05641      0.00107
 27.64      0.05801      0.05634      0.00059
 27.66      0.05552      0.05627      0.00028
 27.68      0.05576      0.05620     -0.00007
 27.70      0.05576      0.05614     -0.00076
 27.72      0.05565      0.05607     -0.00097
 27.74      0.05421      0.05600     -0.00099
 27.76      0.05413      0.05593     -0.00122
 27.78      0.05528      0.05586     -0.00173
 27.80      0.05431      0.05579     -0.00197
 27.82      0.05271      0.05573     -0.00231
 27.84      0.05272      0.05566     -0.00291
 27.86      0.05205      0.05559     -0.00328
 27.88      0.05194      0.05553     -0.00329
 27.90      0.05214      0.05546     -0.00332
 27.92      0.05233      0.05540     -0.00336
 27.94      0.05223      0.05533     -0.00354
 27.96      0.05155      0.05527     -0.00383
 27.98      0.05072      0.05520     -0.00390
 28.00      0.05035      0.05514     -0.00390
 28.02      0.05166      0.05508     -0.00422
 28.04      0.05191      0.05502     -0.00411
 28.06      0.04965      0.05496     -0.00426
 28.08      0.05096      0.05490     -0.00469
 28.10      0.04934      0.05484     -0.00540
 28.12      0.04916      0.05478     -0.00562
 28.14      0.04809      0.05472     -0.00601
 28.16      0.04823      0.05466     -0.00627
 28.18      0.04873      0.05460     -0.00662
 28.20      0.04772      0.05454     -0.00653
 28.22      0.04715      0.05448     -0.00688
 28.24      0.04824      0.05442     -0.00696
 28.26      0.04619      0.05437     -0.00708
 28.28      0.04803      0.05431     -0.00719
 28.30      0.04681      0.05425     -0.00748
 28.32      0.04630      0.05419     -0.00737
 28.34      0.04651      0.05413     -0.00753
 28.36      0.04648      0.05407     -0.00735
 28.38      0.04691      0.05401     -0.00711
 28.40      0.04741      0.05395     -0.00690
 28.42      0.04721      0.05389     -0.00712
 28.44      0.04725      0.05384     -0.00713
 28.46      0.04508      0.05378     -0.00705
 28.48      0.04656      0.05372     -0.00690
 28.50      0.04753      0.05366     -0.00673
 28.52      0.04767      0.05360     -0.00586
 28.54      0.04778      0.05354     -0.00551
 28.56      0.04918      0.05348     -0.00511
 28.58      0.04800      0.05343     -0.00470
 28.60      0.04921      0.05337     -0.00417
 28.62      0.04947      0.05331     -0.00388
 28.64      0.05012      0.05325     -0.00329
 28.66      0.05033      0.05320     -0.00263
 28.68      0.05068      0.05314     -0.00196
 28.70      0.05227      0.05309     -0.00132
 28.72      0.05249      0.05303     -0.00039
 28.74      0.05306      0.05298      0.00025
 28.76      0.05472      0.05292      0.00117
 28.78      0.05362      0.05287      0.00201
 28.80      0.05660      0.05282      0.00307
 28.82      0.05640      0.05276      0.00363
 28.84      0.05807      0.05271      0.00471
 28.86      0.05726      0.05265      0.00522
 28.88      0.05873      0.05260      0.00633
 28.90      0.05888      0.05254      0.00693
 28.92      0.06168      0.05249      0.00785
 28.94      0.06084      0.05243      0.00860
 28.96      0.06158      0.05237      0.00935
 28.98      0.06217      0.05231      0.00947
 29.00      0.06234      0.05225      0.00985
 29.02      0.06196      0.05219      0.01004
 29.04      0.06247      0.05212      0.00995
 29.06      0.06222      0.05206      0.01011
 29.08      0.06139      0.05199      0.00987
 29.10      0.06282      0.05193      0.00957
 29.12      0.06042      0.05186      0.00967
 29.14      0.06066      0.05179      0.00954
 29.16      0.06237      0.05172      0.00901
 29.18      0.06041      0.05165      0.00872
 29.20      0.05981      0.05158      0.00851
 29.22      0.05858      0.05150      0.00755
 29.24      0.05927      0.05143      0.00710
 29.26      0.05721      0.05136      0.00665
 29.28      0.05778      0.05128      0.00634
 29.30      0.05721      0.05121      0.00565
 29.32      0.05664      0.05113      0.00503
 29.34      0.05543      0.05106      0.00401
 29.36      0.05373      0.05098      0.00308
 29.38      0.05234      0.05091      0.00200
 29.40      0.05216      0.05083      0.00136
 29.42      0.05086      0.05076      0.00106
 29.44      0.05189      0.05069      0.00051
 29.46      0.05185      0.05062      0.00020
 29.48      0.04921      0.05055     -0.00016
 29.50      0.05026      0.05048     -0.00071
 29.52      0.04874      0.05041     -0.00143
 29.54      0.04878      0.05034     -0.00159
 29.56      0.04791      0.05028     -0.00233
 29.58      0.04808      0.05021     -0.00248
 29.60      0.04623      0.05015     -0.00278
 29.62      0.04768      0.05009     -0.00300
 29.64      0.04697      0.05003     -0.00330
 29.66      0.04647      0.04997     -0.00338
 29.68      0.04631      0.04991     -0.00362
 29.70      0.04548      0.04985     -0.00358
 29.72      0.04618      0.04979     -0.00361
 29.74      0.04692      0.04973     -0.00331
 29.76      0.04603      0.04968     -0.00313
 29.78      0.04749      0.04962     -0.00299
 29.80      0.04611      0.04957     -0.00291
 29.82      0.04661      0.04951     -0.00285
 29.84      0.04703      0.04946     -0.00269
 29.86      0.04605      0.04940     -0.00247
 29.88      0.04804      0.04935     -0.00212
 29.90      0.04693      0.04929     -0.00202
 29.92      0.04809      0.04924     -0.00153
 29.94      0.04727      0.04918     -0.00156
 29.96      0.04822      0.04913     -0.00109
 29.98      0.04761      0.04907     -0.00078
 30.00      0.04901      0.04902     -0.00042
 30.02      0.04937      0.04896     -0.00003
 30.04      0.04879      0.04890      0.00028
 30.06      0.04987      0.04884      0.00010
 30.08      0.04888      0.04878      0.00008
 30.10      0.04777      0.04872      0.00012
 30.12      0.04897      0.04865     -0.00001
 30.14      0.04869      0.04859      0.00016
 30.16      0.04890      0.04853      0.00038
 30.18      0.04943      0.04846      0.00028
 30.20      0.04854      0.04839      0.00034
 30.22      0.04812      0.04832      0.00028
 30.24      0.04866      0.04825     -0.00004
 30.26      0.04825      0.04818     -0.00048
 30.28      0.04748      0.04811     -0.00047
 30.30      0.04597      0.04803     -0.00096
 30.32      0.04785      0.04796     -0.00132
 30.34      0.04584      0.04788     -0.00167
 30.36      0.04607      0.04781     -0.00167
 30.38      0.04536      0.04773     -0.00214
 30.40      0.04557      0.04765     -0.00260
 30.42      0.04510      0.04758     -0.00347
 30.44      0.04319      0.04750     -0.00378
 30.46      0.04134      0.04742     -0.00441
 30.48      0.04341      0.04734     -0.00483
 30.50      0.04199      0.04726     -0.00479
 30.52      0.04263      0.04719     -0.00462
 30.54      0.04302      0.04711     -0.00507
 30.56      0.04175      0.04703     -0.00497
 30.58      0.04080      0.04696     -0.00507
 30.60      0.04210      0.04688     -0.00524
 30.62      0.04179      0.04681     -0.00527
 30.64      0.04179      0.04674     -0.00496
 30.66      0.04120      0.04666     -0.00499
 30.68      0.04199      0.04659     -0.00496
 30.70      0.04157      0.04652     -0.00494
 30.72      0.04162      0.04645     -0.00484
 30.74      0.04151      0.04638     -0.00459
 30.76      0.04137      0.04631     -0.00444
 30.78      0.04290      0.04625     -0.00401
 30.80      0.04197      0.04618     -0.00331
 30.82      0.04345      0.04612     -0.00275
 30.84      0.04468      0.04605     -0.00231
 30.86      0.04383      0.04599     -0.00140
 30.88      0.04476      0.04593     -0.00103
 30.90      0.04623      0.04587     -0.00044
 30.92      0.04497      0.04581      0.00023
 30.94      0.04736      0.04575      0.00063
 30.96      0.04687      0.04569      0.00088
 30.98      0.04646      0.04563      0.00152
 31.00      0.04719      0.04557      0.00176
 31.02      0.04783      0.04551      0.00214
 31.04      0.04828      0.04545      0.00272
 31.06      0.04848      0.04539      0.00325
 31.08      0.04908      0.04534      0.00358
 31.10      0.04957      0.04528      0.00389
 31.12      0.04917      0.04522      0.00431
 31.14      0.04958      0.04517      0.00473
 31.16      0.05028      0.04511      0.00499
 31.18      0.05087      0.04505      0.00551
 31.20      0.05059      0.04499      0.00573
 31.22      0.05152      0.04494      0.00590
 31.24      0.05039      0.04488      0.00570
 31.26      0.05081      0.04482      0.00581
 31.28      0.04959      0.04476      0.00566
 31.30      0.05084      0.04470      0.00552
 31.32      0.05048      0.04464      0.00508
 31.34      0.04937      0.04458      0.00521
 31.36      0.04830      0.04452      0.00495
 31.38      0.04997      0.04445      0.00490
 31.40      0.04921      0.04439      0.00508
 31.42      0.04994      0.04433      0.00531
 31.44      0.04993      0.04426      0.00520
 31.46      0.04916      0.04420      0.00525
 31.48      0.04908      0.04413      0.00494
 31.50      0.04916      0.04406      0.00477
 31.52      0.04806      0.04400      0.00435
 31.54      0.04870      0.04393      0.00407
 31.56      0.04675      0.04386      0.00362
 31.58      0.04734      0.04379      0.00378
 31.60      0.04657      0.04372      0.00346
 31.62      0.04847      0.04364      0.00366
 31.64      0.04676      0.04357      0.00356
 31.66      0.04740      0.04350      0.00357
 31.68      0.04645      0.04342      0.00308
 31.70      0.04626      0.04335      0.00277
 31.72      0.04566      0.04327      0.00226
 31.74      0.04480      0.04320      0.00166
 31.76      0.04448      0.04312      0.00128
 31.78      0.04308      0.04304      0.00074
 31.80      0.04396      0.04296      0.00029
 31.82      0.04257      0.04289     -0.00017
 31.84      0.04216      0.04281     -0.00028
 31.86      0.04182      0.04273     -0.00081
 31.88      0.04213      0.04265     -0.00135
 31.90      0.04093      0.04257     -0.00179
 31.92      0.03948      0.04250     -0.00249
 31.94      0.03957      0.04242     -0.00323
 31.96      0.03795      0.04234     -0.00374
 31.98      0.03804      0.04226     -0.00406
 32.00      0.03796      0.04219     -0.00430
 32.02      0.03749      0.04211     -0.00446
 32.04      0.03800      0.04204     -0.00457
 32.06      0.03676      0.04197     -0.00474
 32.08      0.03711      0.04189     -0.00498
 32.10      0.03678      0.04182     -0.00532
 32.12      0.03593      0.04175     -0.00538
 32.14      0.03594      0.04168     -0.00558
 32.16      0.03610      0.04161     -0.00549
 32.18      0.03572      0.04154     -0.00538
 32.20      0.03690      0.04148     -0.00518
 32.22      0.03616      0.04141     -0.00509
 32.24      0.03660      0.04134     -0.00486
 32.26      0.03622      0.04128     -0.00451
 32.28      0.03654      0.04122     -0.00419
 32.30      0.03835      0.04115     -0.00380
 32.32      0.03744      0.04109     -0.00357
 32.34      0.03825      0.04103     -0.00307
 32.36      0.03702      0.04097     -0.00297
 32.38      0.03874      0.04091     -0.00243
 32.40      0.03855      0.04085     -0.00219
 32.42      0.03985      0.04079     -0.00170
 32.44      0.03914      0.04073     -0.00132
 32.46      0.03915      0.04067     -0.00098
 32.48      0.04035      0.04060     -0.00069
 32.50      0.03997      0.04054      0.00010
 32.52      0.04099      0.04048      0.00080
 32.54      0.04276      0.04042      0.00139
 32.56      0.04236      0.04036      0.00199
 32.58      0.04300      0.04029      0.00228
 32.60      0.04261      0.04023      0.00234
 32.62      0.04213      0.04016      0.00262
 32.64      0.04273      0.04010      0.00245
 32.66      0.04346      0.04003      0.00239
 32.68      0.04182      0.03996      0.00233
 32.70      0.04195      0.03989      0.00235
 32.72      0.04149      0.03982      0.00224
 32.74      0.04248      0.03974      0.00201
 32.76      0.04251      0.03967      0.00178
 32.78      0.04035      0.03960      0.00139
 32.80      0.04042      0.03952      0.00110
 32.82      0.03920      0.03945      0.00077
 32.84      0.04062      0.03937      0.00098
 32.86      0.04052      0.03929      0.00068
 32.88      0.04099      0.03922      0.00057
 32.90      0.03853      0.03914     -0.00001
 32.92      0.03825      0.03906     -0.00034
 32.94      0.03734      0.03898     -0.00072
 32.96      0.03847      0.03890     -0.00077
 32.98      0.03873      0.03883     -0.00084
 33.00      0.03789      0.03875     -0.00066
 33.02      0.03752      0.03867     -0.00084
 33.04      0.03783      0.03859     -0.00137
 33.06      0.03719      0.03852     -0.00135
 33.08      0.03568      0.03844     -0.00136
 33.10      0.03760      0.03836     -0.00141
 33.12      0.03712      0.03829     -0.00128
 33.14      0.03721      0.03821     -0.00098
 33.16      0.03745      0.03814     -0.00091
 33.18      0.03679      0.03806     -0.00092
 33.20      0.03757      0.03799     -0.00096
 33.22      0.03671      0.03792     -0.00092
 33.24      0.03665      0.03785     -0.00079
 33.26      0.03728      0.03778     -0.00082
 33.28      0.03709      0.03771     -0.00057
 33.30      0.03707      0.03764     -0.00023
 33.32      0.03757      0.03757      0.00002
 33.34      0.03800      0.03750      0.00042
 33.36      0.03822      0.03743      0.00080
 33.38      0.03873      0.03736      0.00086
 33.40      0.03861      0.03730      0.00088
 33.42      0.03753      0.03723      0.00079
 33.44      0.03777      0.03716      0.00076
 33.46      0.03745      0.03709      0.00084
 33.48      0.03823      0.03703      0.00092
 33.50      0.03870      0.03696      0.00131
 33.52      0.03762      0.03690      0.00173
 33.54      0.03938      0.03683      0.00167
 33.56      0.03922      0.03677      0.00188
 33.58      0.03760      0.03670      0.00222
 33.60      0.03938      0.03664      0.00226
 33.62      0.03904      0.03657      0.00246
 33.64      0.03922      0.03651      0.00269
 33.66      0.03990      0.03644      0.00276
 33.68      0.03845      0.03637      0.00273
 33.70      0.03940      0.03631      0.00267
 33.72      0.03852      0.03624      0.00259
 33.74      0.03859      0.03618      0.00231
 33.76      0.03917      0.03611      0.00215
 33.78      0.03676      0.03604      0.00230
 33.80      0.03825      0.03598      0.00211
 33.82      0.03893      0.03591      0.00176
 33.84      0.03733      0.03584      0.00185
 33.86      0.03707      0.03577      0.00150
 33.88      0.03687      0.03571      0.00108
 33.90      0.03615      0.03564      0.00093
 33.92      0.03650      0.03557      0.00081
 33.94      0.03624      0.03550      0.00057
 33.96      0.03616      0.03543      0.00026
 33.98      0.03529      0.03536      0.00008
 34.00      0.03426      0.03529     -0.00022
 34.02      0.03524      0.03522     -0.00066
 34.04      0.03442      0.03515     -0.00073
 34.06      0.03359      0.03508     -0.00077
 34.08      0.03458      0.03501     -0.00109
 34.10      0.03372      0.03494     -0.00115
 34.12      0.03329      0.03487     -0.00111
 34.14      0.03378      0.03480     -0.00125
 34.16      0.03342      0.03472     -0.00142
 34.18      0.03354      0.03465     -0.00150
 34.20      0.03249      0.03458     -0.00151
 34.22      0.03254      0.03451     -0.00144
 34.24      0.03335      0.03444     -0.00148
 34.26      0.03343      0.03436     -0.00139
 34.28      0.03296      0.03429     -0.00114
 34.30      0.03260      0.03422     -0.00102
 34.32      0.03341      0.03415     -0.00096
 34.34      0.03359      0.03407     -0.00082
 34.36      0.03337      0.03400     -0.00067
 34.38      0.03329      0.03393     -0.00071
 34.40      0.03300      0.03385     -0.00063
 34.42      0.03286      0.03378     -0.00038
 34.44      0.03358      0.03371     -0.00018
 34.46      0.03428      0.03363      0.00017
 34.48      0.03389      0.03356      0.00024
 34.50      0.03439      0.03348      0.00056
 34.52      0.03283      0.03341      0.00048
 34.54      0.03482      0.03333      0.00034
 34.56      0.03350      0.03326      0.00040
 34.58      0.03282      0.03318      0.00036
 34.60      0.03430      0.03311     -0.00002
 34.62      0.03226      0.03303     -0.00021
 34.64      0.03254      0.03296     -0.00027
 34.66      0.03218      0.03288     -0.00061
 34.68      0.03218      0.03281     -0.00046
 34.70      0.03222      0.03274     -0.00021
 34.72      0.03266      0.03266     -0.00032
 34.74      0.03342      0.03259     -0.00016
 34.76      0.03126      0.03252     -0.00021
 34.78      0.03259      0.03245     -0.00017
 34.80      0.03163      0.03237     -0.00057
 34.82      0.03248      0.03230     -0.00048
 34.84      0.03106      0.03223     -0.00069
 34.86      0.03137      0.03216     -0.00061
 34.88      0.03114      0.03209     -0.00092
 34.90      0.03167      0.03202     -0.00099
 34.92      0.03058      0.03195     -0.00102
 34.94      0.03039      0.03188     -0.00094
 34.96      0.03084      0.03181     -0.00113
 34.98      0.03119      0.03174     -0.00098
 35.00      0.03041      0.03167     -0.00078
 35.02      0.03098      0.03160     -0.00087
 35.04      0.03103      0.03153     -0.00117
 35.06      0.03002      0.03146     -0.00095
 35.08      0.02937      0.03139     -0.00100
 35.10      0.03115      0.03132     -0.00110
 35.12      0.03042      0.03126     -0.00092
 35.14      0.03018      0.03119     -0.00062
 35.16      0.03056      0.03112     -0.00050
 35.18      0.03054      0.03105     -0.00052
 35.20      0.03139      0.03098     -0.00041
 35.22      0.02998      0.03091     -0.00034
 35.24      0.03040      0.03084     -0.00031
 35.26      0.03052      0.03077     -0.00040
 35.28      0.03036      0.03071     -0.00025
 35.30      0.03059      0.03064     -0.00017
 35.32      0.03040      0.03057      0.00004
 35.34      0.03046      0.03050      0.00013
 35.36      0.03123      0.03043      0.00022
 35.38      0.03044      0.03036     -0.00000
 35.40      0.03073      0.03029      0.00001
 35.42      0.02893      0.03022     -0.00006
 35.44      0.03015      0.03015     -0.00006
 35.46      0.03057      0.03008     -0.00017
 35.48      0.03006      0.03001      0.00006
 35.50      0.02982      0.02994      0.00012
 35.52      0.02972      0.02987      0.00013
 35.54      0.03014      0.02980      0.00008
 35.56      0.03024      0.02973      0.00013
 35.58      0.02945      0.02966      0.00008
 35.60      0.02972      0.02959      0.00002
 35.62      0.02915      0.02952     -0.00007
 35.64      0.02948      0.02945      0.00001
 35.66      0.02944      0.02938      0.00010
 35.68      0.02948      0.02931      0.00028
 35.70      0.02984      0.02924      0.00029
 35.72      0.02968      0.02917      0.00032
 35.74      0.02918      0.02910      0.00045
 35.76      0.02925      0.02903      0.00055
 35.78      0.02979      0.02896      0.00067
 35.80      0.02999      0.02889      0.00065
 35.82      0.02991      0.02882      0.00069
 35.84      0.02877      0.02875      0.00068
 35.86      0.02911      0.02868      0.00055
 35.88      0.02935      0.02861      0.00065
 35.90      0.02904      0.02855      0.00074
 35.92      0.03003      0.02848      0.00086
 35.94      0.02888      0.02841      0.00085
 35.96      0.02936      0.02834      0.00091
 35.98      0.02897      0.02827      0.00079
 36.00      0.02903      0.02820      0.00096
 36.02      0.02905      0.02813      0.00092
 36.04      0.02939      0.02806      0.00089
 36.06      0.02881      0.02799      0.00118
 36.08      0.02848      0.02792      0.00121
 36.10      0.03011      0.02785      0.00114
 36.12      0.02888      0.02778      0.00104
 36.14      0.02866      0.02771      0.00101
 36.16      0.02797      0.02764      0.00061
 36.18      0.02796      0.02757      0.00062
 36.20      0.02777      0.02750      0.00061
 36.22      0.02861      0.02743      0.00073
 36.24      0.02828      0.02736      0.00078
 36.26      0.02819      0.02729      0.00092
 36.28      0.02784      0.02722      0.00068
 36.30      0.02815      0.02715      0.00043
 36.32      0.02702      0.02708      0.00038
 36.34      0.02668      0.02701      0.00039
 36.36      0.02760      0.02694      0.00021
 36.38      0.02753      0.02687      0.00025
 36.40      0.02689      0.02679      0.00025
 36.42      0.02687      0.02672      0.00009
 36.44      0.02631      0.02665     -0.00026
 36.46      0.02646      0.02658     -0.00040
 36.48      0.02544      0.02651     -0.00071
 36.50      0.02585      0.02645     -0.00077
 36.52      0.02495      0.02638     -0.00091
 36.54      0.02566      0.02631     -0.00095
 36.56      0.02544      0.02624     -0.00091
 36.58      0.02489      0.02617     -0.00064
 36.60      0.02570      0.02610     -0.00071
 36.62      0.02600      0.02604     -0.00062
 36.64      0.02496      0.02597     -0.00037
 36.66      0.02553      0.02590     -0.00039
 36.68      0.02581      0.02584     -0.00050
 36.70      0.02525      0.02577     -0.00041
 36.72      0.02515      0.02570     -0.00032
 36.74      0.02507      0.02563     -0.00030
 36.76      0.02564      0.02557     -0.00011
 36.78      0.02555      0.02550      0.00013
 36.80      0.02589      0.02543      0.00036
 36.82      0.02599      0.02537      0.00057
 36.84      0.02591      0.02530      0.00069
 36.86      0.02633      0.02523      0.00077
 36.88      0.02584      0.02517      0.00078
 36.90      0.02594      0.02510      0.00084
 36.92      0.02570      0.02503      0.00088
 36.94      0.02588      0.02496      0.00101
 36.96      0.02617      0.02489      0.00092
 36.98      0.02618      0.02482      0.00092
 37.00      0.02515      0.02475      0.00080
 37.02      0.02536      0.02468      0.00068
 37.04      0.02489      0.02461      0.00044
 37.06      0.02525      0.02454      0.00031
 37.08      0.02464      0.02447      0.00002
 37.10      0.02415      0.02440      0.00003
 37.12      0.02354      0.02433     -0.00025
 37.14      0.02456      0.02426     -0.00047
 37.16      0.02351      0.02419     -0.00056
 37.18      0.02320      0.02412     -0.00059
 37.20      0.02334      0.02405     -0.00090
 37.22      0.02305      0.02397     -0.00091
 37.24      0.02261      0.02390     -0.00093
 37.26      0.02312      0.02383     -0.00105
 37.28      0.02275      0.02376     -0.00110
 37.30      0.02239      0.02369     -0.00110
 37.32      0.02243      0.02362     -0.00137
 37.34      0.02225      0.02355     -0.00147
 37.36      0.02146      0.02348     -0.00144
 37.38      0.02188      0.02341     -0.00155
 37.40      0.02216      0.02334     -0.00156
 37.42      0.02155      0.02327     -0.00137
 37.44      0.02186      0.02320     -0.00146
 37.46      0.02206      0.02313     -0.00152
 37.48      0.02107      0.02307     -0.00147
 37.50      0.02151      0.02300     -0.00146
 37.52      0.02149      0.02293     -0.00143
 37.54      0.02155      0.02286     -0.00143
 37.56      0.02189      0.02280     -0.00146
 37.58      0.02072      0.02273     -0.00144
 37.60      0.02101      0.02266     -0.00126
 37.62      0.02127      0.02260     -0.00135
 37.64      0.02214      0.02253     -0.00132
 37.66      0.02107      0.02247     -0.00116
 37.68      0.02058      0.02240     -0.00122
 37.70      0.02147      0.02233     -0.00122
 37.72      0.02061      0.02227     -0.00115
 37.74      0.02184      0.02220     -0.00098
 37.76      0.02111      0.02214     -0.00085
 37.78      0.02111      0.02208     -0.00067
 37.80      0.02177      0.02201     -0.00066
 37.82      0.02119      0.02195     -0.00046
 37.84      0.02159      0.02188     -0.00036
 37.86      0.02177      0.02182     -0.00034
 37.88      0.02133      0.02176     -0.00021
 37.90      0.02155      0.02169     -0.00028
 37.92      0.02152      0.02163     -0.00026
 37.94      0.02091      0.02157     -0.00017
 37.96      0.02155      0.02151     -0.00004
 37.98      0.02148      0.02144      0.00008
 38.00      0.02187      0.02138      0.00035
 38.02      0.02181      0.02132      0.00044
 38.04      0.02194      0.02125      0.00064
 38.06      0.02169      0.02119      0.00082
 38.08      0.02215      0.02113      0.00100
 38.10      0.02246      0.02107      0.00106
 38.12      0.02239      0.02100      0.00132
 38.14      0.02196      0.02094      0.00148
 38.16      0.02267      0.02088      0.00151
 38.18      0.02263      0.02081      0.00162
 38.20      0.02230      0.02075      0.00178
 38.22      0.02261      0.02069      0.00181
 38.24      0.02247      0.02062      0.00188
 38.26      0.02247      0.02056      0.00191
 38.28      0.02267      0.02050      0.00183
 38.30      0.02212      0.02043      0.00196
 38.32      0.02191      0.02037      0.00201
 38.34      0.02277      0.02030      0.00207
 38.36      0.02243      0.02024      0.00213
 38.38      0.02261      0.02017      0.00222
 38.40      0.02214      0.02011      0.00211
 38.42      0.02199      0.02004      0.00199
 38.44      0.02192      0.01997      0.00169
 38.46      0.02152      0.01991      0.00158
 38.48      0.02075      0.01984      0.00151
 38.50      0.02124      0.01978      0.00129
 38.52      0.02132      0.01971      0.00110
 38.54      0.02047      0.01964      0.00117
 38.56      0.02025      0.01957      0.00106
 38.58      0.02074      0.01951      0.00085
 38.60      0.02037      0.01944      0.00070
 38.62      0.01994      0.01937      0.00067
 38.64      0.01941      0.01930      0.00045
 38.66      0.01974      0.01924      0.00025
 38.68      0.01930      0.01917      0.00023
 38.70      0.01902      0.01910      0.00026
 38.72      0.01952      0.01903      0.00009
 38.74      0.01924      0.01897      0.00002
 38.76      0.01855      0.01890     -0.00020
 38.78      0.01863      0.01883     -0.00033
 38.80      0.01755      0.01877     -0.00058
 38.82      0.01856      0.01870     -0.00065
 38.84      0.01765      0.01863     -0.00072
 38.86      0.01786      0.01857     -0.00065
 38.88      0.01792      0.01850     -0.00084
 38.90      0.01760      0.01844     -0.00072
 38.92      0.01728      0.01837     -0.00082
 38.94      0.01792      0.01831     -0.00098
 38.96      0.01705      0.01824     -0.00098
 38.98      0.01676      0.01818     -0.00098
 39.00      0.01730      0.01811     -0.00112
 39.02      0.01694      0.01805     -0.00090
 39.04      0.01692      0.01799     -0.00094
 39.06      0.01781      0.01792     -0.00094
 39.08      0.01626      0.01786     -0.00088
 39.10      0.01700      0.01780     -0.00079
 39.12      0.01694      0.01774     -0.00094
 39.14      0.01705      0.01767     -0.00087
 39.16      0.01671      0.01761     -0.00104
 39.18      0.01631      0.01755     -0.00101
 39.20      0.01584      0.01749     -0.00107
 39.22      0.01680      0.01743     -0.00096
 39.24      0.01645      0.01737     -0.00086
 39.26      0.01694      0.01731     -0.00063
 39.28      0.01650      0.01724     -0.00077
 39.30      0.01671      0.01718     -0.00065
 39.32      0.01576      0.01712     -0.00071
 39.34      0.01676      0.01706     -0.00071
 39.36      0.01635      0.01700     -0.00077
 39.38      0.01620      0.01694     -0.00064
 39.40      0.01608      0.01688     -0.00074
 39.42      0.01611      0.01682     -0.00068
 39.44      0.01595      0.01675     -0.00061
 39.46      0.01633      0.01669     -0.00051
 39.48      0.01629      0.01663     -0.00053
 39.50      0.01625      0.01657     -0.00049
 39.52      0.01569      0.01651     -0.00058
 39.54      0.01584      0.01645     -0.00060
 39.56      0.01557      0.01638     -0.00065
 39.58      0.01587      0.01632     -0.00050
 39.60      0.01569      0.01626     -0.00040
 39.62      0.01616      0.01620     -0.00038
 39.64      0.01603      0.01614     -0.00038
 39.66      0.01537      0.01608     -0.00043
 39.68      0.01553      0.01601     -0.00047
 39.70      0.01512      0.01595     -0.00052
 39.72      0.01565      0.01589     -0.00049
 39.74      0.01549      0.01583     -0.00043
 39.76      0.01522      0.01576     -0.00049
 39.78      0.01549      0.01570     -0.00049
 39.80      0.01453      0.01564     -0.00043
 39.82      0.01531      0.01558     -0.00037
 39.84      0.01548      0.01552     -0.00039
 39.86      0.01522      0.01545     -0.00028
 39.88      0.01507      0.01539     -0.00036
 39.90      0.01476      0.01533     -0.00042
 39.92      0.01464      0.01527     -0.00047
 39.94      0.01487      0.01521     -0.00049
 39.96      0.01465      0.01515     -0.00047
 39.98      0.01466      0.01508     -0.00046
 40.00      0.01457      0.01502     -0.00037
 40.02      0.01435      0.01496     -0.00038
 40.04      0.01503      0.01490     -0.00030
 40.06      0.01430      0.01484     -0.00019
 40.08      0.01473      0.01478     -0.00010
 40.10      0.01484      0.01472     -0.00021
 40.12      0.01448      0.01466     -0.00007
 40.14      0.01422      0.01460     -0.00005
 40.16      0.01469      0.01454     -0.00004
 40.18      0.01453      0.01448      0.00010
 40.20      0.01460      0.01442      0.00029
 40.22      0.01487      0.01437      0.00043
 40.24      0.01488      0.01431      0.00050
 40.26      0.01509      0.01425      0.00072
 40.28      0.01460      0.01419      0.00083
 40.30      0.01540      0.01413      0.00076
 40.32      0.01515      0.01408      0.00077
 40.34      0.01424      0.01402      0.00091
 40.36      0.01485      0.01396      0.00071
 40.38      0.01499      0.01390      0.00074
 40.40      0.01411      0.01385      0.00088
 40.42      0.01505      0.01379      0.00097
 40.44      0.01467      0.01373      0.00087
 40.46      0.01497      0.01368      0.00112
 40.48      0.01424      0.01362      0.00106
 40.50      0.01506      0.01356      0.00103
 40.52      0.01445      0.01351      0.00095
 40.54      0.01424      0.01345      0.00095
 40.56      0.01432      0.01340      0.00094
 40.58      0.01395      0.01334      0.00091
 40.60      0.01473      0.01328      0.00091
 40.62      0.01399      0.01323      0.00096
 40.64      0.01400      0.01317      0.00105
 40.66      0.01426      0.01311      0.00083
 40.68      0.01410      0.01306      0.00073
 40.70      0.01335      0.01300      0.00078
 40.72      0.01323      0.01295      0.00080
 40.74      0.01397      0.01289      0.00072
 40.76      0.01409      0.01283      0.00068
