 #r(A)        h(r)         Base         G(r)
 27.20      0.06328      0.05748      0.00484
 27.22      0.06119      0.05742      0.00494
 27.24      0.06324      0.05737      0.00508
 27.26      0.06237      0.05732      0.00492
 27.28      0.06221      0.05727      0.00494
 27.30      0.06221      0.05721      0.00451
 27.32      0.06099      0.05716      0.00458
 27.34      0.06083      0.05710      0.00467
 27.36      0.06244      0.05704      0.00473
 27.38      0.06240      0.05698      0.00468
 27.40      0.06219      0.05692      0.00475
 27.42      0.06046      0.05686      0.00431
 27.44      0.06088      0.05679      0.00397
 27.46      0.05992      0.05673      0.00347
 27.48      0.06037      0.05666      0.00328
 27.50      0.05934      0.05660      0.00283
 27.52      0.05918      0.05653      0.00263
 27.54      0.05831      0.05646      0.00215
 27.56      0.05857      0.05639      0.00175
 27.58      0.05764      0.05632      0.00112
 27.60      0.05698      0.05625      0.00075
 27.62      0.05569      0.05618      0.00019
 27.64      0.05612      0.05611     -0.00053
 27.66      0.05542      0.05604     -0.00119
 27.68      0.05371      0.05597     -0.00165
 27.70      0.05333      0.05590     -0.00223
 27.72      0.05304      0.05583     -0.00293
 27.74      0.05285      0.05577     -0.00338
 27.76      0.05160      0.05570     -0.00397
 27.78      0.05112      0.05563     -0.00445
 27.80      0.05005      0.05557     -0.00508
 27.82      0.05030      0.05550     -0.00541
 27.84      0.04940      0.05544     -0.00570
 27.86      0.04960      0.05538     -0.00582
 27.88      0.04936      0.05532     -0.00618
 27.90      0.04917      0.05526     -0.00632
 27.92      0.04819      0.05520     -0.00649
 27.94      0.04841      0.05515     -0.00625
 27.96      0.04846      0.05509     -0.00632
 27.98      0.05027      0.05504     -0.00580
 28.00      0.04853      0.05498     -0.00564
 28.02      0.05050      0.05493     -0.00551
 28.04      0.04896      0.05487     -0.00540
 28.06      0.04882      0.05482     -0.00506
 28.08      0.05057      0.05476     -0.00529
 28.10      0.04996      0.05471     -0.00522
 28.12      0.04905      0.05466     -0.00525
 28.14      0.04904      0.05460     -0.00548
 28.16      0.04842      0.05455     -0.00549
 28.18      0.04914      0.05449     -0.00544
 28.20      0.04961      0.05444     -0.00548
 28.22      0.04902      0.05438     -0.00521
 28.24      0.04860      0.05432     -0.00538
 28.26      0.04949      0.05427     -0.00532
 28.28      0.04802      0.05421     -0.00544
 28.30      0.04960      0.05415     -0.00541
 28.32      0.04816      0.05409     -0.00594
 28.34      0.04845      0.05404     -0.00608
 28.36      0.04652      0.05398     -0.00618
 28.38      0.04706      0.05392     -0.00603
 28.40      0.04880      0.05386     -0.00618
 28.42      0.04864      0.05381     -0.00581
 28.44      0.04742      0.05375     -0.00544
 28.46      0.04804      0.05369     -0.00536
 28.48      0.04864      0.05363     -0.00505
 28.50      0.04889      0.05358     -0.00448
 28.52      0.04995      0.05352     -0.00425
 28.54      0.04997      0.05347     -0.00336
 28.56      0.04891      0.05341     -0.00278
 28.58      0.05281      0.05336     -0.00204
 28.60      0.05153      0.05330     -0.00166
 28.62      0.05337      0.05325     -0.00061
 28.64      0.05161      0.05319     -0.00028
 28.66      0.05388      0.05314      0.00023
 28.68      0.05420      0.05308      0.00069
 28.70      0.05380      0.05303      0.00133
 28.72      0.05539      0.05298      0.00200
 28.74      0.05456      0.05292      0.00288
 28.76      0.05694      0.05287      0.00373
 28.78      0.05831      0.05281      0.00420
 28.80      0.05781      0.05276      0.00506
 28.82      0.05744      0.05270      0.00566
 28.84      0.05859      0.05265      0.00607
 28.86      0.05969      0.05259      0.00655
 28.88      0.06007      0.05253      0.00720
 28.90      0.05992      0.05247      0.00806
 28.92      0.06036      0.05241      0.00868
 28.94      0.06261      0.05235      0.00928
 28.96      0.06250      0.05229      0.00965
 28.98      0.06278      0.05223      0.01013
 29.00      0.06143      0.05216      0.01033
 29.02      0.06247      0.05210      0.01058
 29.04      0.06329      0.05203      0.01022
 29.06      0.06343      0.05196      0.01020
 29.08      0.06061      0.05189      0.00980
 29.10      0.06102      0.05182      0.00928
 29.12      0.06009      0.05175      0.00821
 29.14      0.06035      0.05168      0.00784
 29.16      0.05777      0.05161      0.00720
 29.18      0.05840      0.05154      0.00663
 29.20      0.05743      0.05147      0.00566
 29.22      0.05687      0.05139      0.00522
 29.24      0.05514      0.05132      0.00467
 29.26      0.05524      0.05125      0.00376
 29.28      0.05528      0.05117      0.00277
 29.30      0.05249      0.05110      0.00183
 29.32      0.05159      0.05103      0.00080
 29.34      0.05007      0.05096     -0.00008
 29.36      0.04970      0.05089     -0.00046
 29.38      0.05056      0.05082     -0.00105
 29.40      0.05023      0.05076     -0.00144
 29.42      0.04830      0.05069     -0.00180
 29.44      0.04779      0.05063     -0.00253
 29.46      0.04760      0.05056     -0.00312
 29.48      0.04656      0.05050     -0.00321
 29.50      0.04696      0.05044     -0.00321
 29.52      0.04755      0.05038     -0.00318
 29.54      0.04745      0.05032     -0.00275
 29.56      0.04749      0.05027     -0.00244
 29.58      0.04841      0.05021     -0.00243
 29.60      0.04822      0.05016     -0.00241
 29.62      0.04734      0.05010     -0.00249
 29.64      0.04725      0.05005     -0.00238
 29.66      0.04684      0.04999     -0.00244
 29.68      0.04868      0.04994     -0.00214
 29.70      0.04764      0.04989     -0.00190
 29.72      0.04859      0.04984     -0.00158
 29.74      0.04819      0.04979     -0.00129
 29.76      0.04821      0.04973     -0.00077
 29.78      0.04987      0.04968     -0.00023
 29.80      0.04997      0.04963      0.00004
 29.82      0.05102      0.04957      0.00042
 29.84      0.04930      0.04952      0.00062
 29.86      0.04983      0.04946      0.00085
 29.88      0.05057      0.04941      0.00076
 29.90      0.05083      0.04935      0.00112
 29.92      0.05029      0.04929      0.00108
 29.94      0.05081      0.04923      0.00081
 29.96      0.04934      0.04916      0.00053
 29.98      0.04892      0.04910      0.00030
 30.00      0.04910      0.04904      0.00009
 30.02      0.04885      0.04897      0.00015
 30.04      0.04944      0.04890      0.00027
 30.06      0.04929      0.04883     -0.00005
 30.08      0.04920      0.04876     -0.00039
 30.10      0.04711      0.04869     -0.00082
 30.12      0.04682      0.04862     -0.00123
 30.14      0.04696      0.04855     -0.00164
 30.16      0.04687      0.04848     -0.00155
 30.18      0.04677      0.04841     -0.00181
 30.20      0.04721      0.04833     -0.00194
 30.22      0.04515      0.04826     -0.00212
 30.24      0.04595      0.04818     -0.00246
 30.26      0.04563      0.04811     -0.00298
 30.28      0.04471      0.04803     -0.00308
 30.30      0.04419      0.04796     -0.00335
 30.32      0.04430      0.04788     -0.00378
 30.34      0.04424      0.04781     -0.00405
 30.36      0.04308      0.04773     -0.00426
 30.38      0.04296      0.04766     -0.00461
 30.40      0.04278      0.04758     -0.00497
 30.42      0.04219      0.04751     -0.00522
 30.44      0.04208      0.04744     -0.00540
 30.46      0.04145      0.04736     -0.00544
 30.48      0.04168      0.04729     -0.00541
 30.50      0.04221      0.04722     -0.00537
 30.52      0.04197      0.04714     -0.00516
 30.54      0.04192      0.04707     -0.00498
 30.56      0.04212      0.04700     -0.00483
 30.58      0.04226      0.04693     -0.00459
 30.60      0.04261      0.04686     -0.00435
 30.62      0.04282      0.04680     -0.00434
 30.64      0.04273      0.04673     -0.00395
 30.66      0.04185      0.04666     -0.00385
 30.68      0.04387      0.04659     -0.00371
 30.70      0.04276      0.04653     -0.00311
 30.72      0.04319      0.04646     -0.00264
 30.74      0.04544      0.04640     -0.00233
 30.76      0.04388      0.04634     -0.00194
 30.78      0.04506      0.04627     -0.00129
 30.80      0.04441      0.04621     -0.00133
 30.82      0.04611      0.04615     -0.00076
 30.84      0.04496      0.04609     -0.00052
 30.86      0.04642      0.04603     -0.00000
 30.88      0.04596      0.04597      0.00019
 30.90      0.04669      0.04591      0.00075
 30.92      0.04678      0.04585      0.00112
 30.94      0.04747      0.04579      0.00166
 30.96      0.04795      0.04573      0.00217
 30.98      0.04838      0.04568      0.00285
 31.00      0.04894      0.04562      0.00304
 31.02      0.04988      0.04556      0.00355
 31.04      0.04815      0.04551      0.00393
 31.06      0.05019      0.04545      0.00460
 31.08      0.05001      0.04539      0.00468
 31.10      0.05199      0.04534      0.00555
 31.12      0.05002      0.04528      0.00594
 31.14      0.05223      0.04522      0.00603
 31.16      0.05185      0.04516      0.00584
 31.18      0.05016      0.04511      0.00606
 31.20      0.05075      0.04505      0.00584
 31.22      0.05085      0.04499      0.00560
 31.24      0.05082      0.04493      0.00570
 31.26      0.05036      0.04487      0.00572
 31.28      0.05037      0.04481      0.00563
 31.30      0.05051      0.04474      0.00576
 31.32      0.05011      0.04468      0.00568
 31.34      0.05117      0.04462      0.00567
 31.36      0.04965      0.04455      0.00559
 31.38      0.04998      0.04449      0.00543
 31.40      0.04979      0.04442      0.00481
 31.42      0.04900      0.04435      0.00478
 31.44      0.04773      0.04428      0.00466
 31.46      0.04916      0.04422      0.00450
 31.48      0.04903      0.04414      0.00435
 31.50      0.04866      0.04407      0.00432
 31.52      0.04788      0.04400      0.00380
 31.54      0.04726      0.04393      0.00361
 31.56      0.04617      0.04385      0.00335
 31.58      0.04772      0.04378      0.00308
 31.60      0.04700      0.04370      0.00277
 31.62      0.04613      0.04363      0.00247
 31.64      0.04533      0.04355      0.00187
 31.66      0.04431      0.04348      0.00126
 31.68      0.04435      0.04340      0.00065
 31.70      0.04356      0.04332      0.00024
 31.72      0.04267      0.04324     -0.00021
 31.74      0.04291      0.04317     -0.00080
 31.76      0.04168      0.04309     -0.00114
 31.78      0.04100      0.04301     -0.00161
 31.80      0.04149      0.04293     -0.00204
 31.82      0.03993      0.04286     -0.00243
 31.84      0.04035      0.04278     -0.00280
 31.86      0.03937      0.04271     -0.00332
 31.88      0.03877      0.04263     -0.00362
 31.90      0.03851      0.04256     -0.00390
 31.92      0.03807      0.04248     -0.00399
 31.94      0.03854      0.04241     -0.00424
 31.96      0.03858      0.04234     -0.00433
 31.98      0.03718      0.04227     -0.00455
 32.00      0.03770      0.04220     -0.00446
 32.02      0.03658      0.04213     -0.00471
 32.04      0.03869      0.04206     -0.00457
 32.06      0.03698      0.04200     -0.00464
 32.08      0.03753      0.04193     -0.00440
 32.10      0.03701      0.04187     -0.00410
 32.12      0.03744      0.04180     -0.00373
 32.14      0.03988      0.04174     -0.00362
 32.16      0.03850      0.04168     -0.00312
 32.18      0.03775      0.04161     -0.00274
 32.20      0.03922      0.04155     -0.00299
 32.22      0.03902      0.04149     -0.00279
 32.24      0.03832      0.04143     -0.00228
 32.26      0.03921      0.04137     -0.00236
 32.28      0.04001      0.04131     -0.00201
 32.30      0.03848      0.04125     -0.00161
 32.32      0.04048      0.04119     -0.00124
 32.34      0.04001      0.04112     -0.00128
 32.36      0.04078      0.04106     -0.00079
 32.38      0.03946      0.04100     -0.00069
 32.40      0.04063      0.04094     -0.00067
 32.42      0.04069      0.04088     -0.00056
 32.44      0.03979      0.04081     -0.00038
 32.46      0.04101      0.04075     -0.00029
 32.48      0.04006      0.04069     -0.00008
 32.50      0.04074      0.04062      0.00038
 32.52      0.04143      0.04056      0.00041
 32.54      0.04179      0.04049      0.00084
 32.56      0.04081      0.04042      0.00102
 32.58      0.04189      0.04036      0.00105
 32.60      0.04130      0.04029      0.00084
 32.62      0.04124      0.04022      0.00095
 32.64      0.04040      0.04014      0.00078
 32.66      0.04099      0.04007      0.00071
 32.68      0.04067      0.04000      0.00055
 32.70      0.04060      0.03993      0.00039
 32.72      0.04008      0.03985      0.00022
 32.74      0.03927      0.03978      0.00031
 32.76      0.03976      0.03970      0.00012
 32.78      0.04072      0.03963     -0.00003
 32.80      0.03929      0.03955     -0.00003
 32.82      0.03892      0.03948     -0.00013
 32.84      0.03890      0.03940     -0.00040
 32.86      0.03889      0.03932     -0.00041
 32.88      0.03902      0.03925     -0.00052
 32.90      0.03886      0.03917     -0.00063
 32.92      0.03800      0.03910     -0.00071
 32.94      0.03792      0.03902     -0.00085
 32.96      0.03812      0.03894     -0.00112
 32.98      0.03795      0.03887     -0.00109
 33.00      0.03711      0.03879     -0.00105
 33.02      0.03781      0.03872     -0.00108
 33.04      0.03772      0.03864     -0.00119
 33.06      0.03759      0.03857     -0.00095
 33.08      0.03704      0.03850     -0.00083
 33.10      0.03792      0.03842     -0.00085
 33.12      0.03807      0.03835     -0.00079
 33.14      0.03726      0.03828     -0.00067
 33.16      0.03752      0.03821     -0.00053
 33.18      0.03731      0.03814     -0.00060
 33.20      0.03827      0.03807     -0.00013
 33.22      0.03736      0.03800      0.00028
 33.24      0.03924      0.03794      0.00053
 33.26      0.03925      0.03787      0.00068
 33.28      0.03823      0.03780      0.00088
 33.30      0.03865      0.03773      0.00087
 33.32      0.03804      0.03767      0.00094
 33.34      0.03887      0.03760      0.00131
 33.36      0.03923      0.03754      0.00162
 33.38      0.03978      0.03747      0.00179
 33.40      0.03989      0.03741      0.00198
 33.42      0.03853      0.03734      0.00201
 33.44      0.03953      0.03728      0.00226
 33.46      0.03905      0.03721      0.00230
 33.48      0.04068      0.03715      0.00246
 33.50      0.03977      0.03709      0.00272
 33.52      0.03902      0.03702      0.00304
 33.54      0.04049      0.03696      0.00274
 33.56      0.04034      0.03689      0.00266
 33.58      0.03886      0.03683      0.00291
 33.60      0.03907      0.03676      0.00277
 33.62      0.03991      0.03670      0.00236
 33.64      0.03946      0.03663      0.00240
 33.66      0.03796      0.03657      0.00232
 33.68      0.03875      0.03650      0.00195
 33.70      0.03836      0.03643      0.00160
 33.72      0.03770      0.03637      0.00149
 33.74      0.03739      0.03630      0.00118
 33.76      0.03709      0.03623      0.00092
 33.78      0.03688      0.03617      0.00080
 33.80      0.03672      0.03610      0.00061
 33.82      0.03675      0.03603      0.00054
 33.84      0.03611      0.03597      0.00029
 33.86      0.03639      0.03590      0.00018
 33.88      0.03533      0.03583      0.00017
 33.90      0.03582      0.03576      0.00007
 33.92      0.03637      0.03570      0.00008
 33.94      0.03525      0.03563      0.00035
 33.96      0.03611      0.03556      0.00024
 33.98      0.03633      0.03549      0.00010
 34.00      0.03494      0.03542      0.00035
 34.02      0.03533      0.03535      0.00001
 34.04      0.03611      0.03528     -0.00012
 34.06      0.03407      0.03521      0.00007
 34.08      0.03535      0.03514     -0.00016
 34.10      0.03553      0.03506     -0.00027
 34.12      0.03382      0.03499     -0.00026
 34.14      0.03521      0.03492     -0.00043
 34.16      0.03376      0.03485     -0.00050
 34.18      0.03415      0.03477     -0.00029
 34.20      0.03479      0.03470     -0.00030
 34.22      0.03450      0.03463     -0.00008
 34.24      0.03480      0.03455     -0.00021
 34.26      0.03450      0.03448     -0.00027
 34.28      0.03314      0.03440     -0.00035
 34.30      0.03410      0.03433     -0.00039
 34.32      0.03375      0.03426     -0.00051
 34.34      0.03422      0.03418     -0.00033
 34.36      0.03354      0.03411     -0.00027
 34.38      0.03364      0.03403     -0.00039
 34.40      0.03402      0.03396     -0.00064
 34.42      0.03280      0.03388     -0.00062
 34.44      0.03259      0.03381     -0.00077
 34.46      0.03328      0.03373     -0.00125
 34.48      0.03251      0.03366     -0.00121
 34.50      0.03124      0.03358     -0.00110
 34.52      0.03262      0.03351     -0.00141
 34.54      0.03276      0.03343     -0.00154
 34.56      0.03132      0.03336     -0.00146
 34.58      0.03150      0.03329     -0.00176
 34.60      0.03126      0.03321     -0.00210
 34.62      0.03078      0.03314     -0.00214
 34.64      0.03071      0.03307     -0.00210
 34.66      0.03075      0.03300     -0.00199
 34.68      0.03132      0.03293     -0.00192
 34.70      0.03147      0.03286     -0.00177
 34.72      0.03077      0.03279     -0.00157
 34.74      0.03114      0.03272     -0.00145
 34.76      0.03140      0.03265     -0.00144
 34.78      0.03156      0.03258     -0.00129
 34.80      0.03118      0.03251     -0.00119
 34.82      0.03117      0.03245     -0.00104
 34.84      0.03131      0.03238     -0.00095
 34.86      0.03182      0.03231     -0.00084
 34.88      0.03167      0.03224     -0.00064
 34.90      0.03138      0.03218     -0.00050
 34.92      0.03182      0.03211     -0.00063
 34.94      0.03167      0.03204     -0.00077
 34.96      0.03085      0.03197     -0.00062
 34.98      0.03063      0.03191     -0.00065
 35.00      0.03177      0.03184     -0.00055
 35.02      0.03136      0.03177     -0.00036
 35.04      0.03183      0.03170     -0.00002
 35.06      0.03145      0.03164     -0.00009
 35.08      0.03202      0.03157      0.00008
 35.10      0.03108      0.03150      0.00002
 35.12      0.03186      0.03143      0.00015
 35.14      0.03119      0.03136      0.00017
 35.16      0.03177      0.03130      0.00034
 35.18      0.03177      0.03123      0.00023
 35.20      0.03156      0.03116      0.00032
 35.22      0.03101      0.03109      0.00041
 35.24      0.03128      0.03102      0.00016
 35.26      0.03187      0.03095      0.00010
 35.28      0.03021      0.03088      0.00019
 35.30      0.03090      0.03081      0.00018
 35.32      0.03108      0.03074      0.00011
 35.34      0.03091      0.03067      0.00022
 35.36      0.03118      0.03060      0.00021
 35.38      0.03038      0.03053      0.00013
 35.40      0.03051      0.03046      0.00022
 35.42      0.03035      0.03039      0.00002
 35.44      0.03101      0.03032      0.00027
 35.46      0.02982      0.03025      0.00031
 35.48      0.03127      0.03018      0.00047
 35.50      0.03036      0.03011      0.00041
 35.52      0.03081      0.03004      0.00052
 35.54      0.03036      0.02997      0.00047
 35.56      0.03001      0.02990      0.00061
 35.58      0.03067      0.02983      0.00049
 35.60      0.03072      0.02976      0.00044
 35.62      0.02981      0.02969      0.00044
 35.64      0.02976      0.02962      0.00042
 35.66      0.02965      0.02955      0.00047
 35.68      0.03024      0.02948      0.00060
 35.70      0.03064      0.02941      0.00081
 35.72      0.03010      0.02934      0.00100
 35.74      0.03048      0.02927      0.00104
 35.76      0.03026      0.02921      0.00115
 35.78      0.03007      0.02914      0.00130
 35.80      0.03086      0.02907      0.00128
 35.82      0.03053      0.02900      0.00126
 35.84      0.02999      0.02893      0.00127
 35.86      0.02986      0.02886      0.00116
 35.88      0.02974      0.02879      0.00130
 35.90      0.02999      0.02872      0.00136
 35.92      0.03086      0.02865      0.00119
 35.94      0.02997      0.02858      0.00113
 35.96      0.02867      0.02851      0.00100
 35.98      0.02906      0.02844      0.00089
 36.00      0.02899      0.02837      0.00070
 36.02      0.03001      0.02830      0.00087
 36.04      0.02866      0.02824      0.00078
 36.06      0.02914      0.02817      0.00085
 36.08      0.02826      0.02810      0.00049
 36.10      0.02900      0.02803      0.00052
 36.12      0.02784      0.02796      0.00023
 36.14      0.02848      0.02789      0.00015
 36.16      0.02733      0.02782     -0.00001
 36.18      0.02754      0.02775     -0.00000
 36.20      0.02783      0.02768     -0.00004
 36.22      0.02757      0.02761     -0.00008
 36.24      0.02796      0.02754     -0.00012
 36.26      0.02676      0.02747     -0.00015
 36.28      0.02698      0.02741     -0.00032
 36.30      0.02733      0.02734     -0.00025
 36.32      0.02636      0.02727     -0.00025
 36.34      0.02797      0.02720     -0.00037
 36.36      0.02646      0.02713     -0.00066
 36.38      0.02604      0.02706     -0.00060
 36.40      0.02552      0.02700     -0.00072
 36.42      0.02633      0.02693     -0.00049
 36.44      0.02701      0.02686     -0.00030
 36.46      0.02727      0.02680      0.00002
 36.48      0.02667      0.02673      0.00006
 36.50      0.02680      0.02666      0.00001
 36.52      0.02618      0.02659      0.00015
 36.54      0.02642      0.02653      0.00022
 36.56      0.02763      0.02646      0.00018
 36.58      0.02672      0.02639      0.00015
 36.60      0.02627      0.02632      0.00027
 36.62      0.02564      0.02626      0.00003
 36.64      0.02669      0.02619      0.00003
 36.66      0.02609      0.02612      0.00019
 36.68      0.02639      0.02605      0.00036
 36.70      0.02673      0.02598      0.00035
 36.72      0.02616      0.02591      0.00037
 36.74      0.02628      0.02584      0.00037
 36.76      0.02586      0.02577      0.00034
 36.78      0.02606      0.02570      0.00021
 36.80      0.02621      0.02563     -0.00003
 36.82      0.02517      0.02556     -0.00010
 36.84      0.02474      0.02549     -0.00029
 36.86      0.02514      0.02542     -0.00050
 36.88      0.02477      0.02535     -0.00045
 36.90      0.02480      0.02528     -0.00041
 36.92      0.02507      0.02521     -0.00038
 36.94      0.02460      0.02514     -0.00025
 36.96      0.02490      0.02507     -0.00002
 36.98      0.02506      0.02500      0.00002
 37.00      0.02563      0.02493      0.00002
 37.02      0.02489      0.02486     -0.00015
 37.04      0.02424      0.02478     -0.00025
 37.06      0.02369      0.02471     -0.00046
 37.08      0.02421      0.02464     -0.00060
 37.10      0.02424      0.02457     -0.00074
 37.12      0.02380      0.02450     -0.00073
 37.14      0.02322      0.02443     -0.00097
 37.16      0.02337      0.02436     -0.00123
 37.18      0.02268      0.02429     -0.00132
 37.20      0.02259      0.02422     -0.00141
 37.22      0.02295      0.02415     -0.00144
 37.24      0.02244      0.02408     -0.00149
 37.26      0.02289      0.02401     -0.00154
 37.28      0.02207      0.02394     -0.00160
 37.30      0.02198      0.02387     -0.00152
 37.32      0.02231      0.02380     -0.00153
 37.34      0.02250      0.02373     -0.00152
 37.36      0.02249      0.02366     -0.00153
 37.38      0.02180      0.02360     -0.00162
 37.40      0.02158      0.02353     -0.00166
 37.42      0.02148      0.02346     -0.00178
 37.44      0.02200      0.02340     -0.00172
 37.46      0.02157      0.02333     -0.00164
 37.48      0.02175      0.02326     -0.00149
 37.50      0.02167      0.02320     -0.00147
 37.52      0.02188      0.02313     -0.00118
 37.54      0.02178      0.02307     -0.00118
 37.56      0.02269      0.02300     -0.00111
 37.58      0.02142      0.02294     -0.00087
 37.60      0.02168      0.02288     -0.00074
 37.62      0.02279      0.02281     -0.00080
 37.64      0.02211      0.02275     -0.00050
 37.66      0.02206      0.02268     -0.00004
 37.68      0.02259      0.02262     -0.00004
 37.70      0.02366      0.02256      0.00022
 37.72      0.02247      0.02249      0.00057
 37.74      0.02308      0.02243      0.00079
 37.76      0.02353      0.02237      0.00072
 37.78      0.02334      0.02230      0.00103
 37.80      0.02302      0.02224      0.00117
 37.82      0.02370      0.02218      0.00123
 37.84      0.02347      0.02211      0.00130
 37.86      0.02348      0.02205      0.00128
 37.88      0.02341      0.02198      0.00116
 37.90      0.02256      0.02192      0.00113
 37.92      0.02278      0.02185      0.00106
 37.94      0.02299      0.02179      0.00087
 37.96      0.02284      0.02172      0.00106
 37.98      0.02210      0.02166      0.00128
 38.00      0.02319      0.02160      0.00122
 38.02      0.02356      0.02153      0.00128
 38.04      0.02236      0.02147      0.00145
 38.06      0.02284      0.02140      0.00133
 38.08      0.02262      0.02134      0.00115
 38.10      0.02224      0.02127      0.00130
 38.12      0.02234      0.02121      0.00134
 38.14      0.02281      0.02114      0.00126
 38.16      0.02270      0.02107      0.00126
 38.18      0.02191      0.02101      0.00121
 38.20      0.02189      0.02094      0.00107
 38.22      0.02177      0.02088      0.00095
 38.24      0.02179      0.02081      0.00101
 38.26      0.02177      0.02074      0.00116
 38.28      0.02187      0.02068      0.00105
 38.30      0.02229      0.02061      0.00112
 38.32      0.02091      0.02054      0.00096
 38.34      0.02180      0.02048      0.00091
 38.36      0.02064      0.02041      0.00081
 38.38      0.02130      0.02034      0.00094
 38.40      0.02143      0.02028      0.00084
 38.42      0.02124      0.02021      0.00091
 38.44      0.02099      0.02014      0.00083
 38.46      0.02065      0.02008      0.00082
 38.48      0.02058      0.02001      0.00064
 38.50      0.02104      0.01994      0.00060
 38.52      0.02001      0.01987      0.00055
 38.54      0.02042      0.01981      0.00056
 38.56      0.02006      0.01974      0.00038
 38.58      0.02030      0.01967      0.00026
 38.60      0.01980      0.01961      0.00006
 38.62      0.01909      0.01954     -0.00003
 38.64      0.01907      0.01947     -0.00018
 38.66      0.01930      0.01941     -0.00022
 38.68      0.01920      0.01934     -0.00025
 38.70      0.01927      0.01927     -0.00030
 38.72      0.01864      0.01921     -0.00037
 38.74      0.01848      0.01914     -0.00057
 38.76      0.01859      0.01908     -0.00072
 38.78      0.01791      0.01901     -0.00080
 38.80      0.01818      0.01895     -0.00094
 38.82      0.01789      0.01888     -0.00088
 38.84      0.01746      0.01882     -0.00086
 38.86      0.01856      0.01875     -0.00082
 38.88      0.01770      0.01869     -0.00078
 38.90      0.01805      0.01863     -0.00071
 38.92      0.01779      0.01856     -0.00080
 38.94      0.01747      0.01850     -0.00081
 38.96      0.01780      0.01844     -0.00077
 38.98      0.01736      0.01837     -0.00078
 39.00      0.01793      0.01831     -0.00076
 39.02      0.01740      0.01825     -0.00078
 39.04      0.01728      0.01818     -0.00063
 39.06      0.01736      0.01812     -0.00059
 39.08      0.01783      0.01806     -0.00071
 39.10      0.01780      0.01800     -0.00061
 39.12      0.01647      0.01793     -0.00060
 39.14      0.01747      0.01787     -0.00067
 39.16      0.01708      0.01781     -0.00078
 39.18      0.01717      0.01775     -0.00060
 39.20      0.01695      0.01769     -0.00073
 39.22      0.01706      0.01762     -0.00071
 39.24      0.01649      0.01756     -0.00084
 39.26      0.01690      0.01750     -0.00084
 39.28      0.01623      0.01744     -0.00084
 39.30      0.01663      0.01737     -0.00072
 39.32      0.01672      0.01731     -0.00063
 39.34      0.01678      0.01725     -0.00054
 39.36      0.01704      0.01719     -0.00039
 39.38      0.01640      0.01713     -0.00032
 39.40      0.01708      0.01706     -0.00024
 39.42      0.01674      0.01700     -0.00027
 39.44      0.01684      0.01694     -0.00032
 39.46      0.01658      0.01687     -0.00035
 39.48      0.01586      0.01681     -0.00039
 39.50      0.01661      0.01675     -0.00039
 39.52      0.01620      0.01668     -0.00051
 39.54      0.01652      0.01662     -0.00060
 39.56      0.01569      0.01656     -0.00067
 39.58      0.01507      0.01649     -0.00072
 39.60      0.01594      0.01643     -0.00081
 39.62      0.01567      0.01637     -0.00071
 39.64      0.01574      0.01631     -0.00044
 39.66      0.01588      0.01624     -0.00034
 39.68      0.01608      0.01618     -0.00029
 39.70      0.01612      0.01612     -0.00032
 39.72      0.01561      0.01605     -0.00040
 39.74      0.01530      0.01599     -0.00057
 39.76      0.01518      0.01593     -0.00068
 39.78      0.01488      0.01587     -0.00061
 39.80      0.01529      0.01580     -0.00054
 39.82      0.01563      0.01574     -0.00050
 39.84      0.01533      0.01568     -0.00029
 39.86      0.01505      0.01562     -0.00026
 39.88      0.01564      0.01556     -0.00028
 39.90      0.01516      0.01550     -0.00029
 39.92      0.01520      0.01544     -0.00017
 39.94      0.01498      0.01538     -0.00020
 39.96      0.01534      0.01532     -0.00015
 39.98      0.01522      0.01526     -0.00006
 40.00      0.01510      0.01520      0.00001
 40.02      0.01534      0.01514      0.00014
 40.04      0.01504      0.01508      0.00026
 40.06      0.01567      0.01502      0.00041
 40.08      0.01551      0.01496      0.00037
 40.10      0.01560      0.01490      0.00032
 40.12      0.01484      0.01484      0.00024
 40.14      0.01448      0.01478      0.00025
 40.16      0.01500      0.01473      0.00026
 40.18      0.01522      0.01467      0.00036
 40.20      0.01537      0.01461      0.00053
 40.22      0.01509      0.01455      0.00058
 40.24      0.01503      0.01449      0.00066
 40.26      0.01498      0.01444      0.00068
 40.28      0.01532      0.01438      0.00078
 40.30      0.01516      0.01432      0.00085
 40.32      0.01530      0.01427      0.00098
 40.34      0.01510      0.01421      0.00083
 40.36      0.01532      0.01415      0.00080
 40.38      0.01432      0.01409      0.00088
 40.40      0.01470      0.01404      0.00088
 40.42      0.01543      0.01398      0.00086
 40.44      0.01480      0.01392      0.00106
 40.46      0.01498      0.01387      0.00107
 40.48      0.01499      0.01381      0.00091
 40.50      0.01446      0.01375      0.00084
 40.52      0.01435      0.01369      0.00087
 40.54      0.01420      0.01364      0.00082
 40.56      0.01482      0.01358      0.00087
 40.58      0.01448      0.01352      0.00101
 40.60      0.01440      0.01347      0.00110
 40.62      0.01475      0.01341      0.00092
 40.64      0.01438      0.01335      0.00089
 40.66      0.01366      0.01330      0.00075
 40.68      0.01400      0.01324      0.00059
 40.70      0.01345      0.01318      0.00045
 40.72      0.01366      0.01312      0.00040
 40.74      0.01340      0.01307      0.00040
 40.76      0.01309      0.01301      0.00032
 40.78      0.01372      0.01295      0.00020
 40.80      0.01279      0.01289      0.00020
