 #r(A)        h(r)         Base         G(r)
 27.18      0.06026      0.05822      0.00210
 27.20      0.05917      0.05817      0.00209
 27.22      0.05950      0.05811      0.00211
 27.24      0.06085      0.05806      0.00197
 27.26      0.06131      0.05801      0.00200
 27.28      0.05931      0.05796      0.00219
 27.30      0.05909      0.05791      0.00259
 27.32      0.06018      0.05786      0.00290
 27.34      0.06264      0.05781      0.00355
 27.36      0.06259      0.05777      0.00446
 27.38      0.06231      0.05772      0.00522
 27.40      0.06344      0.05767      0.00562
 27.42      0.06372      0.05762      0.00595
 27.44      0.06439      0.05757      0.00696
 27.46      0.06400      0.05751      0.00734
 27.48      0.06707      0.05746      0.00772
 27.50      0.06506      0.05740      0.00809
 27.52      0.06537      0.05734      0.00828
 27.54      0.06596      0.05728      0.00774
 27.56      0.06463      0.05722      0.00775
 27.58      0.06407      0.05716      0.00755
 27.60      0.06481      0.05709      0.00696
 27.62      0.06404      0.05702      0.00648
 27.64      0.06269      0.05695      0.00580
 27.66      0.06185      0.05687      0.00476
 27.68      0.06031      0.05680      0.00389
 27.70      0.05926      0.05672      0.00318
 27.72      0.05932      0.05664      0.00247
 27.74      0.05873      0.05656      0.00165
 27.76      0.05795      0.05648      0.00098
 27.78      0.05578      0.05640      0.00035
 27.80      0.05554      0.05632     -0.00018
 27.82      0.05578      0.05624     -0.00115
 27.84      0.05568      0.05616     -0.00157
 27.86      0.05267      0.05608     -0.00204
 27.88      0.05329      0.05600     -0.00291
 27.90      0.05277      0.05592     -0.00385
 27.92      0.05105      0.05584     -0.00407
 27.94      0.05055      0.05577     -0.00466
 27.96      0.05121      0.05569     -0.00528
 27.98      0.04997      0.05562     -0.00548
 28.00      0.04926      0.05555     -0.00572
 28.02      0.04972      0.05548     -0.00615
 28.04      0.04899      0.05541     -0.00640
 28.06      0.04868      0.05534     -0.00645
 28.08      0.04841      0.05527     -0.00660
 28.10      0.04864      0.05521     -0.00669
 28.12      0.04864      0.05515     -0.00662
 28.14      0.04825      0.05508     -0.00636
 28.16      0.04872      0.05502     -0.00647
 28.18      0.04941      0.05497     -0.00630
 28.20      0.04778      0.05491     -0.00607
 28.22      0.04919      0.05485     -0.00592
 28.24      0.04911      0.05479     -0.00583
 28.26      0.04917      0.05473     -0.00542
 28.28      0.04958      0.05468     -0.00540
 28.30      0.04951      0.05462     -0.00551
 28.32      0.04904      0.05456     -0.00538
 28.34      0.04827      0.05450     -0.00546
 28.36      0.04952      0.05444     -0.00581
 28.38      0.04886      0.05438     -0.00581
 28.40      0.04749      0.05432     -0.00595
 28.42      0.04872      0.05426     -0.00626
 28.44      0.04725      0.05419     -0.00664
 28.46      0.04767      0.05413     -0.00671
 28.48      0.04666      0.05407     -0.00711
 28.50      0.04679      0.05400     -0.00731
 28.52      0.04643      0.05393     -0.00745
 28.54      0.04592      0.05387     -0.00760
 28.56      0.04662      0.05380     -0.00754
 28.58      0.04559      0.05373     -0.00731
 28.60      0.04675      0.05367     -0.00719
 28.62      0.04723      0.05360     -0.00710
 28.64      0.04618      0.05354     -0.00672
 28.66      0.04676      0.05347     -0.00648
 28.68      0.04716      0.05341     -0.00628
 28.70      0.04761      0.05334     -0.00583
 28.72      0.04793      0.05328     -0.00553
 28.74      0.04811      0.05322     -0.00520
 28.76      0.04792      0.05316     -0.00459
 28.78      0.04850      0.05310     -0.00400
 28.80      0.05039      0.05304     -0.00310
 28.82      0.05059      0.05298     -0.00215
 28.84      0.05232      0.05293     -0.00096
 28.86      0.05236      0.05287     -0.00020
 28.88      0.05420      0.05282      0.00086
 28.90      0.05392      0.05276      0.00186
 28.92      0.05559      0.05271      0.00291
 28.94      0.05707      0.05265      0.00356
 28.96      0.05731      0.05260      0.00489
 28.98      0.05717      0.05254      0.00561
 29.00      0.06030      0.05249      0.00624
 29.02      0.05891      0.05243      0.00714
 29.04      0.05996      0.05237      0.00808
 29.06      0.06149      0.05231      0.00879
 29.08      0.06162      0.05226      0.01010
 29.10      0.06354      0.05219      0.01124
 29.12      0.06514      0.05213      0.01186
 29.14      0.06538      0.05207      0.01265
 29.16      0.06429      0.05200      0.01310
 29.18      0.06523      0.05193      0.01320
 29.20      0.06546      0.05186      0.01292
 29.22      0.06531      0.05179      0.01277
 29.24      0.06360      0.05171      0.01264
 29.26      0.06321      0.05164      0.01256
 29.28      0.06418      0.05156      0.01195
 29.30      0.06470      0.05148      0.01147
 29.32      0.06186      0.05140      0.01122
 29.34      0.06082      0.05132      0.01040
 29.36      0.06153      0.05123      0.00938
 29.38      0.05967      0.05115      0.00891
 29.40      0.05918      0.05107      0.00818
 29.42      0.05910      0.05098      0.00700
 29.44      0.05674      0.05089      0.00600
 29.46      0.05523      0.05081      0.00484
 29.48      0.05424      0.05072      0.00333
 29.50      0.05292      0.05064      0.00226
 29.52      0.05114      0.05056      0.00104
 29.54      0.05095      0.05047     -0.00034
 29.56      0.04875      0.05039     -0.00140
 29.58      0.04688      0.05031     -0.00227
 29.60      0.04725      0.05024     -0.00341
 29.62      0.04637      0.05016     -0.00433
 29.64      0.04488      0.05009     -0.00482
 29.66      0.04375      0.05002     -0.00556
 29.68      0.04408      0.04995     -0.00596
 29.70      0.04322      0.04988     -0.00636
 29.72      0.04402      0.04982     -0.00651
 29.74      0.04254      0.04975     -0.00651
 29.76      0.04269      0.04969     -0.00640
 29.78      0.04376      0.04963     -0.00653
 29.80      0.04344      0.04958     -0.00628
 29.82      0.04310      0.04952     -0.00568
 29.84      0.04352      0.04947     -0.00541
 29.86      0.04540      0.04941     -0.00503
 29.88      0.04483      0.04936     -0.00421
 29.90      0.04508      0.04931     -0.00322
 29.92      0.04691      0.04926     -0.00278
 29.94      0.04824      0.04921     -0.00190
 29.96      0.04734      0.04915     -0.00091
 29.98      0.04897      0.04910     -0.00017
 30.00      0.04975      0.04905      0.00014
 30.02      0.05034      0.04900      0.00101
 30.04      0.04952      0.04894      0.00159
 30.06      0.05145      0.04889      0.00221
 30.08      0.05160      0.04883      0.00217
 30.10      0.05258      0.04877      0.00257
 30.12      0.04984      0.04871      0.00273
 30.14      0.05122      0.04865      0.00282
 30.16      0.05193      0.04858      0.00255
 30.18      0.05178      0.04852      0.00279
 30.20      0.05091      0.04845      0.00256
 30.22      0.05071      0.04838      0.00231
 30.24      0.04971      0.04830      0.00186
 30.26      0.05034      0.04823      0.00160
 30.28      0.04914      0.04816      0.00122
 30.30      0.04925      0.04808      0.00081
 30.32      0.04844      0.04800      0.00026
 30.34      0.04727      0.04792      0.00009
 30.36      0.04722      0.04784     -0.00020
 30.38      0.04787      0.04776     -0.00073
 30.40      0.04740      0.04767     -0.00105
 30.42      0.04537      0.04759     -0.00168
 30.44      0.04527      0.04751     -0.00223
 30.46      0.04364      0.04742     -0.00318
 30.48      0.04471      0.04734     -0.00363
 30.50      0.04221      0.04725     -0.00402
 30.52      0.04268      0.04716     -0.00423
 30.54      0.04291      0.04708     -0.00475
 30.56      0.04217      0.04699     -0.00493
 30.58      0.04169      0.04691     -0.00531
 30.60      0.04088      0.04682     -0.00552
 30.62      0.04034      0.04674     -0.00573
 30.64      0.04142      0.04665     -0.00591
 30.66      0.04070      0.04657     -0.00614
 30.68      0.04037      0.04649     -0.00631
 30.70      0.03935      0.04641     -0.00652
 30.72      0.03903      0.04632     -0.00685
 30.74      0.03997      0.04624     -0.00701
 30.76      0.03864      0.04617     -0.00691
 30.78      0.03918      0.04609     -0.00676
 30.80      0.03945      0.04601     -0.00666
 30.82      0.03940      0.04594     -0.00630
 30.84      0.04006      0.04586     -0.00596
 30.86      0.04006      0.04579     -0.00554
 30.88      0.04052      0.04572     -0.00538
 30.90      0.04120      0.04565     -0.00507
 30.92      0.03985      0.04558     -0.00469
 30.94      0.04123      0.04551     -0.00414
 30.96      0.04159      0.04544     -0.00380
 30.98      0.04296      0.04537     -0.00289
 31.00      0.04256      0.04531     -0.00205
 31.02      0.04410      0.04525     -0.00140
 31.04      0.04507      0.04518     -0.00070
 31.06      0.04456      0.04512      0.00007
 31.08      0.04613      0.04506      0.00053
 31.10      0.04609      0.04500      0.00117
 31.12      0.04613      0.04494      0.00196
 31.14      0.04794      0.04488      0.00248
 31.16      0.04821      0.04482      0.00313
 31.18      0.04843      0.04476      0.00418
 31.20      0.04904      0.04470      0.00434
 31.22      0.05107      0.04464      0.00504
 31.24      0.04847      0.04458      0.00577
 31.26      0.05141      0.04452      0.00631
 31.28      0.05178      0.04446      0.00645
 31.30      0.05145      0.04440      0.00694
 31.32      0.05147      0.04434      0.00692
 31.34      0.05063      0.04428      0.00677
 31.36      0.05096      0.04422      0.00668
 31.38      0.05073      0.04416      0.00649
 31.40      0.05070      0.04410      0.00680
 31.42      0.05025      0.04404      0.00687
 31.44      0.05184      0.04397      0.00706
 31.46      0.05103      0.04391      0.00692
 31.48      0.05133      0.04385      0.00708
 31.50      0.04969      0.04378      0.00642
 31.52      0.05075      0.04372      0.00615
 31.54      0.04821      0.04365      0.00585
 31.56      0.04937      0.04358      0.00598
 31.58      0.04948      0.04351      0.00592
 31.60      0.05000      0.04344      0.00607
 31.62      0.05008      0.04337      0.00585
 31.64      0.04864      0.04330      0.00554
 31.66      0.04789      0.04322      0.00501
 31.68      0.04759      0.04315      0.00470
 31.70      0.04699      0.04307      0.00452
 31.72      0.04812      0.04300      0.00430
 31.74      0.04736      0.04292      0.00417
 31.76      0.04642      0.04284      0.00404
 31.78      0.04656      0.04276      0.00374
 31.80      0.04589      0.04267      0.00335
 31.82      0.04624      0.04259      0.00289
 31.84      0.04500      0.04251      0.00225
 31.86      0.04369      0.04242      0.00182
 31.88      0.04295      0.04233      0.00133
 31.90      0.04335      0.04225      0.00104
 31.92      0.04335      0.04216      0.00064
 31.94      0.04308      0.04208      0.00030
 31.96      0.04129      0.04199     -0.00035
 31.98      0.04079      0.04190     -0.00088
 32.00      0.03967      0.04182     -0.00162
 32.02      0.04028      0.04173     -0.00200
 32.04      0.03894      0.04164     -0.00254
 32.06      0.03896      0.04156     -0.00313
 32.08      0.03765      0.04147     -0.00391
 32.10      0.03630      0.04139     -0.00448
 32.12      0.03596      0.04131     -0.00531
 32.14      0.03570      0.04123     -0.00595
 32.16      0.03436      0.04115     -0.00650
 32.18      0.03406      0.04107     -0.00690
 32.20      0.03317      0.04099     -0.00708
 32.22      0.03359      0.04092     -0.00695
 32.24      0.03439      0.04085     -0.00694
 32.26      0.03466      0.04077     -0.00671
 32.28      0.03372      0.04070     -0.00648
 32.30      0.03394      0.04063     -0.00636
 32.32      0.03441      0.04057     -0.00605
 32.34      0.03464      0.04050     -0.00550
 32.36      0.03587      0.04043     -0.00503
 32.38      0.03611      0.04037     -0.00474
 32.40      0.03598      0.04030     -0.00448
 32.42      0.03553      0.04024     -0.00418
 32.44      0.03565      0.04018     -0.00388
 32.46      0.03705      0.04011     -0.00345
 32.48      0.03728      0.04005     -0.00285
 32.50      0.03782      0.03999     -0.00220
 32.52      0.03821      0.03993     -0.00177
 32.54      0.03859      0.03987     -0.00114
 32.56      0.03893      0.03981     -0.00071
 32.58      0.04010      0.03975     -0.00018
 32.60      0.03968      0.03968      0.00042
 32.62      0.04055      0.03962      0.00099
 32.64      0.04124      0.03956      0.00105
 32.66      0.04150      0.03949      0.00158
 32.68      0.04006      0.03943      0.00198
 32.70      0.04203      0.03936      0.00231
 32.72      0.04222      0.03929      0.00232
 32.74      0.04252      0.03922      0.00281
 32.76      0.04123      0.03915      0.00268
 32.78      0.04217      0.03908      0.00258
 32.80      0.04103      0.03901      0.00253
 32.82      0.04135      0.03894      0.00267
 32.84      0.04190      0.03886      0.00258
 32.86      0.04158      0.03878      0.00242
 32.88      0.04133      0.03871      0.00231
 32.90      0.03985      0.03863      0.00187
 32.92      0.04040      0.03855      0.00126
 32.94      0.03930      0.03847      0.00078
 32.96      0.03815      0.03838      0.00077
 32.98      0.03855      0.03830      0.00017
 33.00      0.03939      0.03822     -0.00028
 33.02      0.03696      0.03813     -0.00035
 33.04      0.03666      0.03805     -0.00057
 33.06      0.03736      0.03796     -0.00117
 33.08      0.03703      0.03788     -0.00143
 33.10      0.03595      0.03779     -0.00160
 33.12      0.03524      0.03771     -0.00188
 33.14      0.03540      0.03762     -0.00223
 33.16      0.03555      0.03754     -0.00243
 33.18      0.03486      0.03746     -0.00240
 33.20      0.03451      0.03738     -0.00237
 33.22      0.03499      0.03729     -0.00240
 33.24      0.03510      0.03721     -0.00238
 33.26      0.03503      0.03713     -0.00218
 33.28      0.03455      0.03705     -0.00205
 33.30      0.03509      0.03698     -0.00193
 33.32      0.03525      0.03690     -0.00174
 33.34      0.03533      0.03682     -0.00143
 33.36      0.03559      0.03675     -0.00118
 33.38      0.03573      0.03668     -0.00085
 33.40      0.03596      0.03660     -0.00060
 33.42      0.03651      0.03653     -0.00042
 33.44      0.03621      0.03646     -0.00019
 33.46      0.03614      0.03639      0.00026
 33.48      0.03653      0.03632      0.00061
 33.50      0.03788      0.03625      0.00091
 33.52      0.03787      0.03618      0.00112
 33.54      0.03741      0.03611      0.00142
 33.56      0.03683      0.03605      0.00158
 33.58      0.03766      0.03598      0.00171
 33.60      0.03835      0.03591      0.00201
 33.62      0.03818      0.03585      0.00246
 33.64      0.03858      0.03578      0.00292
 33.66      0.03876      0.03571      0.00308
 33.68      0.03962      0.03565      0.00322
 33.70      0.03882      0.03558      0.00329
 33.72      0.03854      0.03551      0.00346
 33.74      0.03861      0.03545      0.00342
 33.76      0.03929      0.03538      0.00357
 33.78      0.03908      0.03531      0.00357
 33.80      0.03922      0.03524      0.00361
 33.82      0.03822      0.03518      0.00346
 33.84      0.03846      0.03511      0.00316
 33.86      0.03822      0.03504      0.00306
 33.88      0.03722      0.03497      0.00298
 33.90      0.03840      0.03490      0.00275
 33.92      0.03743      0.03483      0.00250
 33.94      0.03699      0.03476      0.00261
 33.96      0.03660      0.03469      0.00234
 33.98      0.03741      0.03462      0.00206
 34.00      0.03671      0.03455      0.00177
 34.02      0.03569      0.03448      0.00149
 34.04      0.03518      0.03441      0.00106
 34.06      0.03486      0.03433      0.00067
 34.08      0.03487      0.03426      0.00025
 34.10      0.03442      0.03419     -0.00006
 34.12      0.03321      0.03412     -0.00049
 34.14      0.03328      0.03404     -0.00100
 34.16      0.03234      0.03397     -0.00146
 34.18      0.03198      0.03390     -0.00155
 34.20      0.03175      0.03382     -0.00175
 34.22      0.03241      0.03375     -0.00185
 34.24      0.03187      0.03368     -0.00170
 34.26      0.03149      0.03360     -0.00173
 34.28      0.03238      0.03353     -0.00182
 34.30      0.03121      0.03345     -0.00174
 34.32      0.03158      0.03338     -0.00151
 34.34      0.03192      0.03330     -0.00146
 34.36      0.03224      0.03323     -0.00122
 34.38      0.03226      0.03315     -0.00112
 34.40      0.03203      0.03308     -0.00087
 34.42      0.03173      0.03300     -0.00053
 34.44      0.03276      0.03293     -0.00051
 34.46      0.03360      0.03285     -0.00035
 34.48      0.03197      0.03277     -0.00012
 34.50      0.03245      0.03270      0.00005
 34.52      0.03249      0.03262     -0.00009
 34.54      0.03322      0.03254      0.00003
 34.56      0.03249      0.03246      0.00032
 34.58      0.03218      0.03239      0.00053
 34.60      0.03355      0.03231      0.00049
 34.62      0.03314      0.03223      0.00049
 34.64      0.03263      0.03215      0.00039
 34.66      0.03207      0.03207      0.00020
 34.68      0.03133      0.03199     -0.00002
 34.70      0.03218      0.03191     -0.00014
 34.72      0.03166      0.03183     -0.00007
 34.74      0.03163      0.03175      0.00002
 34.76      0.03200      0.03167     -0.00021
 34.78      0.03138      0.03160     -0.00038
 34.80      0.03065      0.03152     -0.00058
 34.82      0.03042      0.03144     -0.00090
 34.84      0.03026      0.03136     -0.00125
 34.86      0.02999      0.03129     -0.00124
 34.88      0.02926      0.03121     -0.00150
 34.90      0.03029      0.03113     -0.00184
 34.92      0.02875      0.03106     -0.00200
 34.94      0.02818      0.03098     -0.00213
 34.96      0.02880      0.03091     -0.00228
 34.98      0.02826      0.03084     -0.00233
 35.00      0.02915      0.03076     -0.00209
 35.02      0.02816      0.03069     -0.00218
 35.04      0.02901      0.03062     -0.00211
 35.06      0.02797      0.03055     -0.00211
 35.08      0.02829      0.03048     -0.00182
 35.10      0.02876      0.03041     -0.00186
 35.12      0.02927      0.03034     -0.00183
 35.14      0.02847      0.03027     -0.00163
 35.16      0.02778      0.03020     -0.00148
 35.18      0.02893      0.03014     -0.00138
 35.20      0.02919      0.03007     -0.00116
 35.22      0.02941      0.03000     -0.00069
 35.24      0.02925      0.02993     -0.00042
 35.26      0.02976      0.02986     -0.00026
 35.28      0.02993      0.02979     -0.00015
 35.30      0.02966      0.02972      0.00005
 35.32      0.02963      0.02965      0.00014
 35.34      0.02987      0.02958      0.00021
 35.36      0.02988      0.02951      0.00038
 35.38      0.02993      0.02944      0.00063
 35.40      0.03015      0.02937      0.00056
 35.42      0.03053      0.02930      0.00048
 35.44      0.02917      0.02923      0.00043
 35.46      0.02913      0.02916      0.00040
 35.48      0.02932      0.02909      0.00014
 35.50      0.02962      0.02901      0.00022
 35.52      0.02890      0.02894      0.00033
 35.54      0.02920      0.02887      0.00047
 35.56      0.02933      0.02880      0.00028
 35.58      0.02962      0.02872      0.00040
 35.60      0.02832      0.02865      0.00043
 35.62      0.02914      0.02858      0.00031
 35.64      0.02896      0.02850      0.00021
 35.66      0.02839      0.02843      0.00042
 35.68      0.02878      0.02836      0.00046
 35.70      0.02899      0.02828      0.00032
 35.72      0.02895      0.02821      0.00019
 35.74      0.02790      0.02814      0.00016
 35.76      0.02736      0.02806      0.00004
 35.78      0.02829      0.02799     -0.00012
 35.80      0.02802      0.02792     -0.00015
 35.82      0.02777      0.02785      0.00012
 35.84      0.02742      0.02778      0.00023
 35.86      0.02836      0.02770      0.00034
 35.88      0.02848      0.02763      0.00047
 35.90      0.02822      0.02756      0.00066
 35.92      0.02806      0.02749      0.00063
 35.94      0.02799      0.02742      0.00076
 35.96      0.02785      0.02735      0.00100
 35.98      0.02878      0.02728      0.00106
 36.00      0.02907      0.02721      0.00128
 36.02      0.02803      0.02714      0.00145
 36.04      0.02872      0.02707      0.00147
 36.06      0.02833      0.02700      0.00119
 36.08      0.02853      0.02693      0.00127
 36.10      0.02734      0.02686      0.00116
 36.12      0.02806      0.02679      0.00135
 36.14      0.02784      0.02672      0.00120
 36.16      0.02892      0.02665      0.00149
 36.18      0.02742      0.02658      0.00160
 36.20      0.02844      0.02650      0.00170
 36.22      0.02824      0.02643      0.00163
 36.24      0.02800      0.02636      0.00161
 36.26      0.02824      0.02629      0.00157
 36.28      0.02697      0.02622      0.00149
 36.30      0.02787      0.02614      0.00140
 36.32      0.02749      0.02607      0.00124
 36.34      0.02717      0.02600      0.00135
 36.36      0.02707      0.02593      0.00114
 36.38      0.02713      0.02585      0.00101
 36.40      0.02648      0.02578      0.00084
 36.42      0.02648      0.02571      0.00057
 36.44      0.02595      0.02563      0.00034
 36.46      0.02535      0.02556      0.00024
 36.48      0.02561      0.02549     -0.00008
 36.50      0.02558      0.02541     -0.00048
 36.52      0.02454      0.02534     -0.00069
 36.54      0.02358      0.02527     -0.00094
 36.56      0.02392      0.02520     -0.00131
 36.58      0.02401      0.02513     -0.00150
 36.60      0.02339      0.02505     -0.00138
 36.62      0.02322      0.02498     -0.00141
 36.64      0.02382      0.02491     -0.00155
 36.66      0.02342      0.02485     -0.00158
 36.68      0.02297      0.02478     -0.00142
 36.70      0.02288      0.02471     -0.00153
 36.72      0.02367      0.02464     -0.00140
 36.74      0.02293      0.02457     -0.00124
 36.76      0.02376      0.02451     -0.00107
 36.78      0.02341      0.02444     -0.00105
 36.80      0.02342      0.02437     -0.00095
 36.82      0.02341      0.02431     -0.00077
 36.84      0.02312      0.02424     -0.00047
 36.86      0.02434      0.02417     -0.00023
 36.88      0.02457      0.02411      0.00010
 36.90      0.02428      0.02404      0.00051
 36.92      0.02471      0.02397      0.00067
 36.94      0.02484      0.02391      0.00082
 36.96      0.02482      0.02384      0.00107
 36.98      0.02496      0.02377      0.00118
 37.00      0.02522      0.02370      0.00118
 37.02      0.02493      0.02363      0.00116
 37.04      0.02446      0.02356      0.00137
 37.06      0.02440      0.02349      0.00125
 37.08      0.02566      0.02342      0.00121
 37.10      0.02426      0.02335      0.00115
 37.12      0.02436      0.02328      0.00121
 37.14      0.02380      0.02320      0.00086
 37.16      0.02434      0.02313      0.00064
 37.18      0.02356      0.02306      0.00046
 37.20      0.02277      0.02298      0.00029
 37.22      0.02311      0.02291      0.00005
 37.24      0.02258      0.02283     -0.00015
 37.26      0.02278      0.02276     -0.00030
 37.28      0.02214      0.02268     -0.00056
 37.30      0.02167      0.02261     -0.00077
 37.32      0.02146      0.02253     -0.00090
 37.34      0.02117      0.02246     -0.00102
 37.36      0.02176      0.02239     -0.00099
 37.38      0.02113      0.02231     -0.00112
 37.40      0.02148      0.02224     -0.00118
 37.42      0.02043      0.02216     -0.00158
 37.44      0.02049      0.02209     -0.00177
 37.46      0.01940      0.02202     -0.00197
 37.48      0.01983      0.02195     -0.00216
 37.50      0.02007      0.02188     -0.00222
 37.52      0.01912      0.02180     -0.00218
 37.54      0.01985      0.02173     -0.00222
 37.56      0.01925      0.02166     -0.00236
 37.58      0.01927      0.02159     -0.00233
 37.60      0.01904      0.02152     -0.00232
 37.62      0.01888      0.02146     -0.00215
 37.64      0.01955      0.02139     -0.00196
 37.66      0.01981      0.02132     -0.00188
 37.68      0.01985      0.02125     -0.00181
 37.70      0.01913      0.02119     -0.00176
 37.72      0.01887      0.02112     -0.00175
 37.74      0.01949      0.02105     -0.00177
 37.76      0.01953      0.02099     -0.00160
 37.78      0.01941      0.02092     -0.00125
 37.80      0.01966      0.02086     -0.00123
 37.82      0.02029      0.02079     -0.00113
 37.84      0.01925      0.02073     -0.00091
 37.86      0.01969      0.02067     -0.00077
 37.88      0.02022      0.02060     -0.00075
 37.90      0.02000      0.02054     -0.00043
 37.92      0.02012      0.02047     -0.00021
 37.94      0.02050      0.02041     -0.00007
 37.96      0.02050      0.02035      0.00014
 37.98      0.02060      0.02028      0.00039
 38.00      0.02071      0.02022      0.00048
 38.02      0.02105      0.02016      0.00069
 38.04      0.02066      0.02010      0.00075
 38.06      0.02122      0.02003      0.00076
 38.08      0.02058      0.01997      0.00088
 38.10      0.02047      0.01991      0.00092
 38.12      0.02132      0.01984      0.00102
 38.14      0.02056      0.01978      0.00119
 38.16      0.02140      0.01972      0.00137
 38.18      0.02108      0.01965      0.00143
 38.20      0.02109      0.01959      0.00170
 38.22      0.02130      0.01953      0.00169
 38.24      0.02155      0.01946      0.00172
 38.26      0.02106      0.01940      0.00185
 38.28      0.02089      0.01933      0.00189
 38.30      0.02144      0.01927      0.00170
 38.32      0.02117      0.01921      0.00174
 38.34      0.02029      0.01914      0.00177
 38.36      0.02095      0.01908      0.00175
 38.38      0.02071      0.01901      0.00177
 38.40      0.02101      0.01895      0.00190
 38.42      0.02097      0.01888      0.00192
 38.44      0.02058      0.01882      0.00200
 38.46      0.02076      0.01875      0.00186
 38.48      0.02080      0.01869      0.00180
 38.50      0.01994      0.01862      0.00175
 38.52      0.02035      0.01856      0.00183
 38.54      0.02000      0.01849      0.00177
 38.56      0.02086      0.01842      0.00181
 38.58      0.02015      0.01836      0.00177
 38.60      0.01981      0.01829      0.00181
 38.62      0.01979      0.01822      0.00141
 38.64      0.01990      0.01815      0.00124
 38.66      0.01852      0.01809      0.00106
 38.68      0.01893      0.01802      0.00088
 38.70      0.01859      0.01795      0.00065
 38.72      0.01852      0.01788      0.00065
 38.74      0.01844      0.01782      0.00052
 38.76      0.01819      0.01775      0.00032
 38.78      0.01795      0.01768      0.00025
 38.80      0.01723      0.01761      0.00018
 38.82      0.01784      0.01754      0.00002
 38.84      0.01776      0.01747     -0.00014
 38.86      0.01703      0.01741     -0.00019
 38.88      0.01682      0.01734     -0.00043
 38.90      0.01663      0.01727     -0.00072
 38.92      0.01631      0.01720     -0.00082
 38.94      0.01596      0.01714     -0.00100
 38.96      0.01621      0.01707     -0.00107
 38.98      0.01559      0.01700     -0.00117
 39.00      0.01593      0.01694     -0.00119
 39.02      0.01550      0.01687     -0.00139
 39.04      0.01549      0.01681     -0.00139
 39.06      0.01488      0.01674     -0.00161
 39.08      0.01530      0.01668     -0.00168
 39.10      0.01452      0.01662     -0.00169
 39.12      0.01482      0.01655     -0.00168
 39.14      0.01509      0.01649     -0.00165
 39.16      0.01461      0.01643     -0.00146
 39.18      0.01517      0.01637     -0.00132
 39.20      0.01514      0.01631     -0.00124
 39.22      0.01525      0.01625     -0.00125
 39.24      0.01518      0.01618     -0.00118
 39.26      0.01423      0.01612     -0.00110
 39.28      0.01523      0.01606     -0.00109
 39.30      0.01524      0.01600     -0.00102
 39.32      0.01502      0.01595     -0.00083
 39.34      0.01519      0.01589     -0.00081
 39.36      0.01491      0.01583     -0.00079
 39.38      0.01501      0.01577     -0.00073
 39.40      0.01504      0.01571     -0.00066
 39.42      0.01503      0.01565     -0.00067
 39.44      0.01524      0.01559     -0.00067
 39.46      0.01459      0.01553     -0.00061
 39.48      0.01471      0.01547     -0.00049
 39.50      0.01501      0.01541     -0.00053
 39.52      0.01535      0.01535     -0.00050
 39.54      0.01473      0.01529     -0.00055
 39.56      0.01443      0.01523     -0.00057
 39.58      0.01418      0.01517     -0.00066
 39.60      0.01464      0.01511     -0.00054
 39.62      0.01455      0.01505     -0.00039
 39.64      0.01506      0.01499     -0.00030
 39.66      0.01485      0.01493     -0.00016
 39.68      0.01433      0.01487     -0.00013
 39.70      0.01503      0.01480     -0.00013
 39.72      0.01440      0.01474     -0.00016
 39.74      0.01475      0.01468      0.00001
 39.76      0.01438      0.01462     -0.00010
 39.78      0.01488      0.01456     -0.00005
 39.80      0.01417      0.01450     -0.00004
 39.82      0.01433      0.01443      0.00006
 39.84      0.01452      0.01437     -0.00007
 39.86      0.01458      0.01431     -0.00011
 39.88      0.01393      0.01425     -0.00027
 39.90      0.01364      0.01419     -0.00036
 39.92      0.01325      0.01412     -0.00061
 39.94      0.01374      0.01406     -0.00064
 39.96      0.01302      0.01400     -0.00075
 39.98      0.01344      0.01394     -0.00069
 40.00      0.01281      0.01388     -0.00070
 40.02      0.01324      0.01382     -0.00061
 40.04      0.01339      0.01376     -0.00057
 40.06      0.01317      0.01369     -0.00033
 40.08      0.01334      0.01363     -0.00032
 40.10      0.01368      0.01357     -0.00033
 40.12      0.01301      0.01351     -0.00031
 40.14      0.01304      0.01345     -0.00031
 40.16      0.01297      0.01340     -0.00034
 40.18      0.01301      0.01334     -0.00028
 40.20      0.01327      0.01328     -0.00021
 40.22      0.01297      0.01322     -0.00006
 40.24      0.01310      0.01316      0.00004
 40.26      0.01343      0.01310      0.00006
 40.28      0.01322      0.01305      0.00009
 40.30      0.01308      0.01299      0.00009
 40.32      0.01285      0.01293      0.00012
 40.34      0.01282      0.01288      0.00021
 40.36      0.01328      0.01282      0.00033
 40.38      0.01338      0.01276      0.00051
 40.40      0.01344      0.01271      0.00062
 40.42      0.01343      0.01265      0.00064
 40.44      0.01309      0.01260      0.00061
 40.46      0.01313      0.01254      0.00063
 40.48      0.01292      0.01249      0.00069
 40.50      0.01330      0.01243      0.00082
 40.52      0.01343      0.01238      0.00092
 40.54      0.01351      0.01232      0.00104
 40.56      0.01336      0.01227      0.00109
 40.58      0.01323      0.01222      0.00117
 40.60      0.01329      0.01216      0.00120
 40.62      0.01353      0.01211      0.00117
 40.64      0.01341      0.01205      0.00130
 40.66      0.01291      0.01200      0.00133
 40.68      0.01365      0.01195      0.00131
 40.70      0.01314      0.01189      0.00121
 40.72      0.01315      0.01184      0.00123
 40.74      0.01267      0.01178      0.00109
 40.76      0.01276      0.01173      0.00114
 40.78      0.01266      0.01168      0.00097
